menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
0,2025-11-27 14:05:06 UTC,080PJQQYRLJL,2RPYVCUYY,2G0JQQCGG,2RPYVCUYY
1,2025-11-26 18:37:47 UTC,02YPUJPLLC9V,2RPYVCUYY,VLP9PQP88,2RPYVCUYY
2,2025-11-26 13:18:27 UTC,02YPUJ2V9QLG,2RPYVCUYY,J8QQ0U2VL,2RPYVCUYY
3,2025-11-26 13:12:22 UTC,08LPJ2Y98CQL,2RPYVCUYY,208R8CY22G,2RPYVCUYY
4,2025-11-25 14:11:02 UTC,02YPURQPCRCQ,2RPYVCUYY,QC8VQ0900,2RPYVCUYY
13,2025-11-20 13:06:22 UTC,02YPUL98P02U,2RPYVCUYY,VL2LGQJQ8,2RPYVCUYY
19,2025-11-15 19:22:25 UTC,02YPU99YRG89,2RPYVCUYY,VVP2VRPQ9,2RPYVCUYY
20,2025-11-15 19:18:51 UTC,02YPU99Y9QRJ,2RPYVCUYY,VPCVYJVQV,2RPYVCUYY
22,2025-11-15 19:06:19 UTC,02YPU999JYC2,2RPYVCUYY,VPCJG9UU9,2RPYVCUYY
24,2025-11-13 05:05:45 UTC,02YPU2QRVGPV,2RPYVCUYY,VPQLR9LV0,2RPYVCUYY
0,2025-11-22 00:04:13 UTC,09J9Y82RJVLP,V09QC0RVJ,PPC8CR0LG,V09QC0RVJ
1,2025-11-21 23:58:46 UTC,09J9Y82RP08J,V09QC0RVJ,PPC8CR0LG,V09QC0RVJ
2,2025-11-21 23:51:24 UTC,00PY00YLGU0C,V09QC0RVJ,PPC8CR0LG,V09QC0RVJ
3,2025-11-21 16:29:22 UTC,000PVVGC2UC9,"V09QC0RVJ,PPC8CR0LG","Q0ULC282,P2V0QVQ8",V09QC0RVJ
4,2025-11-21 16:24:13 UTC,00PY002J2RR2,"V09QC0RVJ,PPC8CR0LG","UV9UJ0L8P,VRJJJ0CL9",V09QC0RVJ
5,2025-11-21 16:22:00 UTC,00PY002RCJ0Q,"V09QC0RVJ,PPC8CR0LG","P8PV8QGRG,9GYVG80RU",V09QC0RVJ
6,2025-11-21 16:18:27 UTC,08V9UUGRVPVG,"V09QC0RVJ,PPC8CR0LG","9PRPQC8QC,2UCGY89LR",V09QC0RVJ
7,2025-11-21 16:14:30 UTC,09J9Y2CVQ0VQ,V09QC0RVJ,PPC8CR0LG,V09QC0RVJ
0,2025-11-28 07:36:44 UTC,02JPCGJUGQVV,UPRVQ9280,8UCQVG0VP,UPRVQ9280
1,2025-11-27 12:31:36 UTC,08U9V8G90VJP,UPRVQ9280,2RJ0URR0U,UPRVQ9280
2,2025-11-27 12:26:28 UTC,00PY09UR0JLR,UPRVQ9280,9P0VC8PU,UPRVQ9280
3,2025-11-27 12:23:09 UTC,082PJQPJCJJJ,UPRVQ9280,RPRUJQ9QQ,UPRVQ9280
4,2025-11-27 12:17:27 UTC,0999U0JLY099,UPRVQ9280,GL0C0GCLV,UPRVQ9280
5,2025-11-27 12:13:51 UTC,0989V2ULJ9PQ,UPRVQ9280,80QVGC0CJ,UPRVQ9280
6,2025-11-27 12:08:30 UTC,002Y0Y2L0R2G,UPRVQ9280,Y828YUY,UPRVQ9280
7,2025-11-27 12:04:10 UTC,08QPQVPPUQ28,UPRVQ9280,J8J2CJPC,UPRVQ9280
8,2025-11-27 12:00:35 UTC,02JPCG90JVGL,UPRVQ9280,99VP92YP,UPRVQ9280
9,2025-11-27 11:57:17 UTC,02JPCG90Q9UG,UPRVQ9280,2JVGUQPL,UPRVQ9280
10,2025-11-27 11:52:03 UTC,02JPCG902QYJ,UPRVQ9280,CRVYUC8VP,UPRVQ9280
11,2025-11-27 11:46:47 UTC,02JPCG8VRRRQ,UPRVQ9280,L98CGULV2,UPRVQ9280
12,2025-11-27 11:41:41 UTC,02JPCG8VP2VR,UPRVQ9280,RGULY8LR0,UPRVQ9280
13,2025-11-27 11:36:18 UTC,02JPCG8UUY29,UPRVQ9280,8JUJLQJ9G,UPRVQ9280
14,2025-11-27 11:33:00 UTC,080PJQLLQ2L0,UPRVQ9280,2Y2LU88Q8,UPRVQ9280
15,2025-11-27 11:28:37 UTC,02JPCG8UP8GG,UPRVQ9280,PR8L8JRC,UPRVQ9280
16,2025-11-27 11:24:02 UTC,02JPCG8CVYQ8,UPRVQ9280,Y2YRPV28P,UPRVQ9280
17,2025-11-27 11:19:36 UTC,028PUCYQV8CV,UPRVQ9280,QYYGJU028,UPRVQ9280
18,2025-11-27 10:45:40 UTC,00GPUPG9J2LV,UPRVQ9280,2LU89GPY8,UPRVQ9280
19,2025-11-27 10:41:36 UTC,02JPCG8GVJ9L,UPRVQ9280,QV2RPV20J,UPRVQ9280
20,2025-11-27 07:25:23 UTC,02JPCG2C8G9Y,UPRVQ9280,2Y9YGJURY,UPRVQ9280
21,2025-11-26 14:57:15 UTC,082PJLJV8PRQ,UPRVQ9280,JRG8J9JQC,UPRVQ9280
22,2025-11-26 14:51:42 UTC,02JPCQRYY800,UPRVQ9280,PG2LR8828,UPRVQ9280
23,2025-11-26 14:49:29 UTC,082PJLJUPGVU,UPRVQ9280,VR8YRLV,UPRVQ9280
24,2025-11-26 14:43:50 UTC,02JPCQRPQQJP,UPRVQ9280,99PLG2Q9,UPRVQ9280
25,2025-11-26 11:02:36 UTC,08V9V2GVUV2P,UPRVQ9280,GV8PJYVGV,UPRVQ9280
26,2025-11-26 10:56:36 UTC,02JPCQQUPYY0,UPRVQ9280,LUQGV0VJQ,UPRVQ9280
27,2025-11-26 10:52:52 UTC,02UPJY82P8Y8,UPRVQ9280,8LYYYLCQU,UPRVQ9280
28,2025-11-25 11:14:14 UTC,02JPCLUVV9GV,UPRVQ9280,PJ9R92Q9L,UPRVQ9280
29,2025-11-25 11:09:01 UTC,02JPCLUVQJLY,UPRVQ9280,V2U9JVP0U,UPRVQ9280
0,2025-11-25 06:19:40 UTC,09J9YP2Y0PG0,UPRVQ9280,2VV0UYLRL,UPRVQ9280
1,2025-11-15 06:40:51 UTC,02VPRV0JQP2C,UPRVQ9280,UJUCUQJ0C,UPRVQ9280
0,2025-11-28 06:56:50 UTC,08LPJ8QPV998,PYVUV8VJ8,8890VC0U8,PYVUV8VJ8
1,2025-11-28 06:52:18 UTC,008Y0PR29RR8,PYVUV8VJ8,LGRVRCRJ,PYVUV8VJ8
2,2025-11-26 08:03:53 UTC,008Y09YL0R0J,PYVUV8VJ8,20LL0Q92Y2,PYVUV8VJ8
3,2025-11-26 08:00:29 UTC,00JPUYUGVGG9,PYVUV8VJ8,8QL0G9Q0L,PYVUV8VJ8
4,2025-11-26 06:26:36 UTC,08U9V2CUCVCC,PYVUV8VJ8,YJJ9209UP,PYVUV8VJ8
5,2025-11-25 11:39:42 UTC,008Y08CP8JQ0,PYVUV8VJ8,RPGU9J2LR,PYVUV8VJ8
6,2025-11-25 11:36:32 UTC,008Y08C9V220,PYVUV8VJ8,VYRRVPUJ2,PYVUV8VJ8
7,2025-11-25 11:31:52 UTC,09L9U080PR0R,PYVUV8VJ8,VLGJLYC0U,PYVUV8VJ8
8,2025-11-25 11:28:35 UTC,008Y08C9P0P2,PYVUV8VJ8,82Q00YG8P,PYVUV8VJ8
9,2025-11-25 11:24:17 UTC,09J9YP8RR82J,PYVUV8VJ8,88UL98JUP,PYVUV8VJ8
10,2025-11-25 11:20:59 UTC,00VPUP9L80J2,PYVUV8VJ8,888G2QP2,PYVUV8VJ8
11,2025-11-25 11:15:52 UTC,08PPJ2R02LP0,PYVUV8VJ8,GVUCP2V2L,PYVUV8VJ8
12,2025-11-25 11:12:02 UTC,02QPCYV98RGY,PYVUV8VJ8,89GP0RGGV,PYVUV8VJ8
13,2025-11-25 11:08:10 UTC,008Y08C2RJJY,PYVUV8VJ8,8QPP0VPCQ,PYVUV8VJ8
14,2025-11-25 11:04:44 UTC,0989V0GGL92C,PYVUV8VJ8,LPYG8YJJ0,PYVUV8VJ8
15,2025-11-25 08:45:44 UTC,02PPURQG9C29,PYVUV8VJ8,CG8RCY988,PYVUV8VJ8
16,2025-11-25 08:02:23 UTC,008Y08J9QGR9,PYVUV8VJ8,PQGUUC2VC,PYVUV8VJ8
17,2025-11-25 07:58:47 UTC,0999CVYJJQ8J,PYVUV8VJ8,LR0P8VL82,PYVUV8VJ8
18,2025-11-25 07:20:12 UTC,09Y9CVQLR00Y,PYVUV8VJ8,P9VLJGUCY,PYVUV8VJ8
28,2025-11-22 19:18:44 UTC,008Y022VJC8Q,PYVUV8VJ8,20JC0JUP2C,PYVUV8VJ8
0,2025-11-14 20:17:49 UTC,09Q9CLVGQV90,PYVUV8VJ8,VJPPVV0RC,PYVUV8VJ8
0,2025-11-27 12:22:16 UTC,08PPJ8V8VPGU,"UJJQ99V9U,L2GJURUGG","J0RLU8LVL,JQQ9GQ892",L2GJURUGG
1,2025-11-27 12:17:55 UTC,08PPJ8V8G9JC,"UJJQ99V9U,L2GJURUGG","VGQ0YPLCQ,VJP992QP9",L2GJURUGG
2,2025-11-27 12:14:29 UTC,08PPJ8V8PY8J,"UJJQ99V9U,L2GJURUGG","J2V9YRVG,PUV2GR9VL",L2GJURUGG
3,2025-11-27 12:11:00 UTC,082PJQPRCJLQ,"UJJQ99V9U,L2GJURUGG","89RLGU89,Y2GR0GUY",L2GJURUGG
4,2025-11-27 12:07:34 UTC,02VPJLUQRYPC,"UJJQ99V9U,L2GJURUGG","CJRUP2YRV,8UQQRYP09",L2GJURUGG
5,2025-11-27 12:04:02 UTC,09Y9U0UPLR8G,"UJJQ99V9U,L2GJURUGG","R92L9J82C,UYCP8UUR2",L2GJURUGG
6,2025-11-27 12:00:21 UTC,08PPJ8V28J2Y,"UJJQ99V9U,L2GJURUGG","Q89PY0VRC,VRRY8QGVP",L2GJURUGG
7,2025-11-27 11:56:23 UTC,08PPJ8V0UL92,"UJJQ99V9U,L2GJURUGG","J9R9Y89J,CVR0RQJ28",L2GJURUGG
8,2025-11-27 11:52:54 UTC,02CPJYL90U0Y,"UJJQ99V9U,L2GJURUGG","8UCPY889,PLCJRPP2C",L2GJURUGG
9,2025-11-27 11:49:15 UTC,09C9YY2RVYYU,"UJJQ99V9U,L2GJURUGG","9YU2UGP8Q,9J88GY9JY",L2GJURUGG
10,2025-11-27 11:45:07 UTC,08PPJ8UVVVVY,"UJJQ99V9U,L2GJURUGG","2CUU9GLRP,2G2G9PCG9",L2GJURUGG
11,2025-11-27 11:38:54 UTC,08GPQJV9PUG0,"UJJQ99V9U,L2GJURUGG","VJG0C2CYU,200RYVQ88G",L2GJURUGG
12,2025-11-27 11:35:18 UTC,08PPJ8UV998G,"UJJQ99V9U,L2GJURUGG","GYVLVGGRL,GLR9QRYR8",L2GJURUGG
13,2025-11-27 11:30:35 UTC,08PPJ8UUU8RL,"UJJQ99V9U,L2GJURUGG","Y9VCUP8,Q0RV89P8P",L2GJURUGG
14,2025-11-27 11:26:32 UTC,08PPJ8UUQURR,"UJJQ99V9U,L2GJURUGG","J09Q0GPGL,UG2L2GJ2R",L2GJURUGG
15,2025-11-27 11:23:00 UTC,08CPQUPQ9GLG,"UJJQ99V9U,L2GJURUGG","9U8R9QRCU,Y9R0QGU0Q",L2GJURUGG
16,2025-11-27 11:19:30 UTC,00CPUYQQR0YV,"UJJQ99V9U,L2GJURUGG","2QY29P2JP,20YLLPU2V",L2GJURUGG
17,2025-11-27 11:16:05 UTC,008Y0P22RCYY,"UJJQ99V9U,L2GJURUGG","9CCR0RYC8,8UJPRPQ9U",L2GJURUGG
18,2025-11-27 11:12:23 UTC,029PUJ8228JY,"UJJQ99V9U,L2GJURUGG","LL8QPV9CQ,LQQ8LLRGV",L2GJURUGG
19,2025-11-27 11:07:58 UTC,09J9YYYRLUUY,"UJJQ99V9U,L2GJURUGG","JJPJL20LG,YLUUPYLPU",L2GJURUGG
20,2025-11-27 11:03:34 UTC,08PPJ8UJUR82,"UJJQ99V9U,L2GJURUGG","JV8P8VV8P,UGVUR80Y9",L2GJURUGG
21,2025-11-27 10:59:34 UTC,08PPJ8UJGCL8,L2GJURUGG,P9YJR9Y0Y,L2GJURUGG
22,2025-11-27 10:55:18 UTC,08YPJ9QVVVQR,L2GJURUGG,UCJQG2J8Y,L2GJURUGG
23,2025-11-27 10:52:00 UTC,02UPJYJV9U98,L2GJURUGG,VL9L828VP,L2GJURUGG
24,2025-11-27 10:46:53 UTC,08PPJ8URJYC0,L2GJURUGG,UQJGV8GUC,L2GJURUGG
25,2025-11-27 10:40:35 UTC,08PPJ8URPP2U,L2GJURUGG,9YQR2CR90,L2GJURUGG
26,2025-11-27 09:41:07 UTC,02VPJLCCYCCP,L2GJURUGG,YRVRRJGC2,L2GJURUGG
27,2025-11-27 09:37:34 UTC,0989V2CJ0RUQ,L2GJURUGG,208802QUQ8,L2GJURUGG
28,2025-11-27 09:33:05 UTC,08PPJ8UY0C0U,L2GJURUGG,GRVLURR0G,L2GJURUGG
29,2025-11-27 09:29:39 UTC,08YPJ9QGLJ8Q,L2GJURUGG,C0LVLLPR9,L2GJURUGG
0,2025-11-25 11:42:01 UTC,08QPQU0QP28P,V0YUVQ0QC,2089YPYG0C,V0YUVQ0QC
1,2025-11-24 16:07:36 UTC,00YPU92PG9L0,V0YUVQ0QC,20RQQ9RP2V,V0YUVQ0QC
2,2025-11-23 16:23:20 UTC,00YPU8Q0VYJR,V0YUVQ0QC,20P0LL9U8U,V0YUVQ0QC
3,2025-11-23 16:19:04 UTC,00YPU8Q0YU9J,V0YUVQ0QC,VPQQPL9YQ,V0YUVQ0QC
4,2025-11-23 16:15:54 UTC,022PV9V2PVUQ,V0YUVQ0QC,V9RLUVLLC,V0YUVQ0QC
5,2025-11-23 16:12:45 UTC,00YPU8LVGC20,V0YUVQ0QC,VL9C09C8L,V0YUVQ0QC
6,2025-11-23 16:09:01 UTC,00YPU8LV89UR,V0YUVQ0QC,V20QQV9LQ,V0YUVQ0QC
7,2025-11-23 16:05:51 UTC,00YPU8LUJJVV,V0YUVQ0QC,VL2QRVL9J,V0YUVQ0QC
8,2025-11-23 09:29:37 UTC,00YPU8PP9JC8,V0YUVQ0QC,UC9L28LRQ,V0YUVQ0QC
9,2025-11-19 18:51:18 UTC,00YPCVVQCJYV,V0YUVQ0QC,20Y2UL9YRR,V0YUVQ0QC
10,2025-11-19 18:47:32 UTC,00YPCVVQL09V,V0YUVQ0QC,VVP2RGUP8,V0YUVQ0QC
12,2025-11-18 20:19:45 UTC,00YPCVYLGC80,V0YUVQ0QC,VYRV20CGY,V0YUVQ0QC
13,2025-11-18 20:12:57 UTC,00YPCVYYUPGV,V0YUVQ0QC,VPYJ9CLLR,V0YUVQ0QC
14,2025-11-18 20:08:07 UTC,00YPCVYYPCG8,V0YUVQ0QC,VYC8CUQQP,V0YUVQ0QC
15,2025-11-18 19:43:31 UTC,00YPCVY8GC9G,V0YUVQ0QC,20G9PLR2LP,V0YUVQ0QC
26,2025-11-16 14:06:16 UTC,00YPCCUQ8YUQ,V0YUVQ0QC,VPLY9LJ00,V0YUVQ0QC
27,2025-11-16 14:03:30 UTC,00YPCCULUYRG,V0YUVQ0QC,VL820UR9G,V0YUVQ0QC
28,2025-11-16 14:00:12 UTC,00YPCCULQR89,V0YUVQ0QC,VPQUJVLP0,V0YUVQ0QC
29,2025-11-16 13:56:46 UTC,00YPCCUL8RG0,V0YUVQ0QC,VPCUP9922,V0YUVQ0QC
0,2025-11-28 06:08:37 UTC,00LPULVPJQJU,V9YCRU0GL,VRCJ9YYJU,V9YCRU0GL
1,2025-11-28 06:04:30 UTC,00LPULVPQ88P,V9YCRU0GL,20QCYJP02L,V9YCRU0GL
2,2025-11-28 06:00:06 UTC,00LPULVP9QY0,V9YCRU0GL,2090VYY2JJ,V9YCRU0GL
3,2025-11-28 05:56:45 UTC,00LPULVP0JQU,V9YCRU0GL,UUJVGUV2C,V9YCRU0GL
4,2025-11-27 08:24:27 UTC,00LPULPU9VVC,V9YCRU0GL,209Q8V2L09,V9YCRU0GL
5,2025-11-27 08:21:09 UTC,09C9YY0C98LR,V9YCRU0GL,VVJQGRRP2,V9YCRU0GL
6,2025-11-27 08:17:24 UTC,00LPULPCU8Y0,V9YCRU0GL,U22G8R88J,V9YCRU0GL
7,2025-11-27 08:15:14 UTC,00LPULPCJPUU,V9YCRU0GL,VQYGQPY9L,V9YCRU0GL
8,2025-11-27 08:10:59 UTC,00UPUYLLJJQR,V9YCRU0GL,UY2YJQ2R8,V9YCRU0GL
9,2025-11-27 07:43:46 UTC,00YPUPC9CUVJ,V9YCRU0GL,GRJLQJJGV,V9YCRU0GL
10,2025-11-27 07:40:02 UTC,00LPULPRRY0G,V9YCRU0GL,V90LRP228,V9YCRU0GL
11,2025-11-27 07:36:45 UTC,08GPQJU892Q2,V9YCRU0GL,VVY2VLQ0G,V9YCRU0GL
12,2025-11-27 07:32:48 UTC,00LPULPR9QJ2,V9YCRU0GL,V0QGQRRJV,V9YCRU0GL
13,2025-11-27 06:06:23 UTC,00LPULPP09QP,V9YCRU0GL,VYRCG0V9C,V9YCRU0GL
14,2025-11-27 06:03:12 UTC,00LPULP9CRR0,V9YCRU0GL,URLV2V2R9,V9YCRU0GL
15,2025-11-27 05:58:18 UTC,00LPULP9QRVJ,V9YCRU0GL,UCRPYPUR9,V9YCRU0GL
16,2025-11-27 05:54:30 UTC,08GPQJCJ222Q,V9YCRU0GL,VYRG9G98U,V9YCRU0GL
17,2025-11-25 07:07:02 UTC,09Q9CVQUYUJU,V9YCRU0GL,20Y8982J29,V9YCRU0GL
18,2025-11-25 07:02:02 UTC,00LPUY0RYVRV,V9YCRU0GL,VYJ0GGL99,V9YCRU0GL
19,2025-11-25 06:59:06 UTC,00LPUY0R9Q92,V9YCRU0GL,20UYURYJCQ,V9YCRU0GL
20,2025-11-25 05:35:07 UTC,00LPUY0P8JU0,V9YCRU0GL,VYJ92PQ80,V9YCRU0GL
21,2025-11-25 05:30:50 UTC,00LPUY09VPC9,V9YCRU0GL,VYRCQ0U0L,V9YCRU0GL
27,2025-11-23 07:46:05 UTC,00LPU9CY029V,V9YCRU0GL,VPYURCGUY,V9YCRU0GL
0,2025-11-26 12:00:07 UTC,02JPCQG989LC,V9200LLU,LVR0QQLQ2,V9200LLU
1,2025-11-26 11:56:23 UTC,02JPCQG8U02C,V9200LLU,RPQ29G80Y,V9200LLU
2,2025-11-25 18:37:28 UTC,02CPJPYLUVQ0,V9200LLU,RPYVU2V0V,V9200LLU
3,2025-11-24 15:22:32 UTC,08PPJ22G2PL8,V9200LLU,CGGYV99GU,V9200LLU
4,2025-11-24 15:18:50 UTC,02JPCLYG9P0G,V9200LLU,CGGYV99GU,V9200LLU
5,2025-11-24 15:12:57 UTC,02JPCLYQGVVQ,V9200LLU,CGGYV99GU,V9200LLU
6,2025-11-24 15:10:20 UTC,08PPJ22LU0Y2,V9200LLU,CGGYV99GU,V9200LLU
7,2025-11-24 15:07:22 UTC,08PPJ22LQULQ,V9200LLU,CGGYV99GU,V9200LLU
8,2025-11-24 15:02:31 UTC,08PPJ22L292U,V9200LLU,CGGYV99GU,V9200LLU
9,2025-11-24 14:57:36 UTC,08PPJ22YGLVR,V9200LLU,CGGYV99GU,V9200LLU
10,2025-11-24 14:42:49 UTC,02JPCLYPJ2C2,V9200LLU,CGGYV99GU,V9200LLU
11,2025-11-24 14:39:13 UTC,08PPJ229C92L,V9200LLU,CGGYV99GU,V9200LLU
12,2025-11-23 18:48:46 UTC,09P9CC22UGG9,V9200LLU,88Y000JY0,V9200LLU
0,2025-11-28 07:43:09 UTC,02PPUCLY8UYL,CGGYV99GU,GU2P2RPVP,CGGYV99GU
1,2025-11-28 07:08:15 UTC,08PPJ9LCRPJV,CGGYV99GU,VYRVGCVJ9,CGGYV99GU
2,2025-11-28 07:03:06 UTC,022PVLULJJJP,CGGYV99GU,V0P922VUC,CGGYV99GU
3,2025-11-28 06:59:24 UTC,08PPJ9LC2VY9,CGGYV99GU,VQPRUC00Q,CGGYV99GU
4,2025-11-27 20:58:32 UTC,08PPJ999CRYP,CGGYV99GU,VYRC2JVGJ,CGGYV99GU
5,2025-11-27 18:11:09 UTC,08PPJ92U0ULU,CGGYV99GU,R2LR0U2VL,CGGYV99GU
6,2025-11-27 18:07:30 UTC,08PPJ92CGVYP,CGGYV99GU,VLVLRGP9G,CGGYV99GU
7,2025-11-27 17:29:42 UTC,08PPJ92Q88YG,CGGYV99GU,2YYR8G9YU,CGGYV99GU
8,2025-11-27 17:20:43 UTC,08PPJ92L28J0,CGGYV99GU,VQYGJQL2Q,CGGYV99GU
9,2025-11-27 17:17:09 UTC,08PPJ92YRPGU,CGGYV99GU,VYJGU2UQP,CGGYV99GU
10,2025-11-27 13:57:46 UTC,022PVLYLGG0L,CGGYV99GU,GGJRY98UQ,CGGYV99GU
11,2025-11-27 08:58:55 UTC,08PPJ8U92R0V,CGGYV99GU,VYJ20RURY,CGGYV99GU
12,2025-11-27 08:52:33 UTC,02QPCQ8YQ2Y0,CGGYV99GU,QQYPU9Y9,CGGYV99GU
13,2025-11-27 08:49:14 UTC,08RPQUQVPJ2P,CGGYV99GU,208RJGYJQ9,CGGYV99GU
14,2025-11-27 08:44:15 UTC,08PPJ8U89VPC,CGGYV99GU,VYJ08GRPR,CGGYV99GU
15,2025-11-27 06:37:07 UTC,080PJQY802Q9,CGGYV99GU,VG2V282P0,CGGYV99GU
16,2025-11-27 06:33:19 UTC,08PPJ8CGQL8U,CGGYV99GU,CJJYJR8RR,CGGYV99GU
17,2025-11-27 05:02:09 UTC,08PPJ8C999Y0,CGGYV99GU,GJYCCLP2U,CGGYV99GU
18,2025-11-27 04:58:26 UTC,08PPJ8C90PQP,CGGYV99GU,VYRRPJ8QU,CGGYV99GU
19,2025-11-27 04:52:26 UTC,08CPQU8CRGP0,CGGYV99GU,Q80JCQ9Q2,CGGYV99GU
20,2025-11-27 04:49:17 UTC,08PPJ8C8Q29C,CGGYV99GU,VYJLR98RR,CGGYV99GU
21,2025-11-26 21:27:57 UTC,00CPUY99UJVJ,CGGYV99GU,V88RQRL92,CGGYV99GU
22,2025-11-26 21:22:27 UTC,08PPJ8GQV080,CGGYV99GU,VUJ0PLCCV,CGGYV99GU
23,2025-11-26 18:56:13 UTC,08PPJ8QYG909,CGGYV99GU,GL88Y92RL,CGGYV99GU
24,2025-11-26 18:52:57 UTC,08PPJ8QY8CC9,CGGYV99GU,VL89R8CGY,CGGYV99GU
25,2025-11-26 18:47:12 UTC,08PPJ8QPQ9RY,CGGYV99GU,LGYGR2RCJ,CGGYV99GU
26,2025-11-26 18:42:54 UTC,08PPJ8QP08L9,CGGYV99GU,VVVYV92YP,CGGYV99GU
27,2025-11-26 17:07:48 UTC,08PPJ8LLVR9P,CGGYV99GU,YYL00LCLY,CGGYV99GU
28,2025-11-26 16:58:32 UTC,08PPJ8LYUJCV,CGGYV99GU,V090VQVRY,CGGYV99GU
29,2025-11-26 16:50:39 UTC,08PPJ8LPVV08,CGGYV99GU,VL2VPJCRR,CGGYV99GU
30,2025-11-26 16:47:00 UTC,08PPJ8LPQV9L,CGGYV99GU,20CGY02C8C,CGGYV99GU
0,2025-11-22 19:31:44 UTC,09U9Y2VCJQ08,UVYCYL2YP,VCQJLJ0CU,UVYCYL2YP
1,2025-11-22 19:28:04 UTC,020PU2C8QLVL,UVYCYL2YP,VCQJLJ0CU,UVYCYL2YP
2,2025-11-22 12:58:32 UTC,020PU2QCCQ8J,UVYCYL2YP,VPYJVQVPL,UVYCYL2YP
3,2025-11-22 12:55:14 UTC,020PU2QCQ0PJ,UVYCYL2YP,VCQJLJ0CU,UVYCYL2YP
4,2025-11-22 12:52:08 UTC,020PU2QC8CCU,UVYCYL2YP,VCQJLJ0CU,UVYCYL2YP
5,2025-11-22 12:47:21 UTC,09U9Y2JQQRYG,UVYCYL2YP,VCQJLJ0CU,UVYCYL2YP
10,2025-11-13 12:13:41 UTC,020PCRRJY0VJ,UVYCYL2YP,VPYUPJGVQ,UVYCYL2YP
11,2025-11-13 12:09:30 UTC,020PCRRRVCJC,UVYCYL2YP,VPL9RU0V8,UVYCYL2YP
12,2025-11-13 12:04:34 UTC,020PCRRRQJQY,UVYCYL2YP,VYJ088C2L,UVYCYL2YP
13,2025-11-13 12:00:59 UTC,020PCRRR9YLR,UVYCYL2YP,VPYRYV8V0,UVYCYL2YP
16,2025-11-13 11:54:14 UTC,020PCRRGR9GC,UVYCYL2YP,VVRQYLQPL,UVYCYL2YP
22,2025-11-12 20:21:49 UTC,020PCRPJ89VY,UVYCYL2YP,VPCVPJ2UL,UVYCYL2YP
0,2025-11-13 12:47:03 UTC,002PVJ0GRJ8G,V9G0URPP2,VYCJ220Y8,V9G0URPP2
1,2025-11-13 12:43:54 UTC,002PVJ0GYQQY,V9G0URPP2,20Y2GC88VR,V9G0URPP2
2,2025-11-13 12:33:51 UTC,002PVJ0QL9Q0,V9G0URPP2,VL0RLLQ8Q,V9G0URPP2
3,2025-11-13 12:31:32 UTC,002PVJ0Q99UY,V9G0URPP2,VPYC2P0P2,V9G0URPP2
4,2025-11-13 12:28:24 UTC,09J9PJC9L2LU,V9G0URPP2,20GG0P8UL0,V9G0URPP2
5,2025-11-13 12:23:18 UTC,002PVJ0LLLRY,V9G0URPP2,209UCPR0Y2,V9G0URPP2
6,2025-11-13 12:19:10 UTC,002PVJ0L20LJ,V9G0URPP2,VPLUUUL2Y,V9G0URPP2
7,2025-11-13 12:15:53 UTC,002PVJ0YJJUL,V9G0URPP2,VV9VCR0L0,V9G0URPP2
8,2025-11-13 12:12:54 UTC,002PVJ0YQ029,V9G0URPP2,VPYV90P99,V9G0URPP2
9,2025-11-13 11:38:51 UTC,002PVJ08QU2J,V9G0URPP2,VPYRU8CYQ,V9G0URPP2
10,2025-11-13 11:35:34 UTC,002PVJ08P0Q2,V9G0URPP2,VPYJ8LQPY,V9G0URPP2
11,2025-11-13 11:32:30 UTC,002PVJ080GLG,V9G0URPP2,VPYVJPQJ9,V9G0URPP2
12,2025-11-13 11:31:31 UTC,002PVJ02VLRC,V9G0URPP2,VPLCY9VRP,V9G0URPP2
13,2025-11-13 11:27:59 UTC,002PVJ02RQ20,V9G0URPP2,VPYJ0R80R,V9G0URPP2
14,2025-11-13 11:24:21 UTC,002PVJ02YLUV,V9G0URPP2,VPYU0VR29,V9G0URPP2
15,2025-11-13 11:20:59 UTC,002PVJ022C9Q,V9G0URPP2,VPYU80G0Y,V9G0URPP2
16,2025-11-13 11:16:49 UTC,002PVJ00C9CJ,V9G0URPP2,VPYU8V20R,V9G0URPP2
17,2025-11-13 11:13:35 UTC,002PVJ00QCQ8,V9G0URPP2,20R0829GC0,V9G0URPP2
18,2025-11-13 11:09:25 UTC,002PVJ009YY8,V9G0URPP2,VY98GYJY8,V9G0URPP2
19,2025-11-12 07:41:25 UTC,002PVRPLL2LC,V9G0URPP2,VPL8YJJCJ,V9G0URPP2
20,2025-11-12 07:22:03 UTC,002PVRPYYQUR,V9G0URPP2,VPYVR0J9J,V9G0URPP2
21,2025-11-12 07:20:04 UTC,002PVRPYP0GJ,V9G0URPP2,20J9RC08YU,V9G0URPP2
22,2025-11-11 21:47:06 UTC,002PVR2YRGPR,V9G0URPP2,20JP82U89J,V9G0URPP2
23,2025-11-11 21:44:16 UTC,002PVR2YYGYL,V9G0URPP2,VPYVYPJJQ,V9G0URPP2
24,2025-11-11 21:40:59 UTC,002PVR2Y0CR9,V9G0URPP2,VPL2VVUYQ,V9G0URPP2
25,2025-11-11 21:39:16 UTC,002PVR2PUYGJ,V9G0URPP2,20PR8GRJR9,V9G0URPP2
26,2025-11-11 21:35:49 UTC,002PVR2PQY90,V9G0URPP2,VPLPV0P8C,V9G0URPP2
