menu_index,timestamp_utc,replay_id,team_id,opponent_id,player_id
8,2025-11-23 13:36:51 UTC,00LPU9V8L9L0,CPJ8GLYG,JCR9Q0P9,CPJ8GLYG
9,2025-11-23 13:33:33 UTC,00LPU9V82GGP,CPJ8GLYG,2LGYPVRP8,CPJ8GLYG
0,2025-11-23 13:28:19 UTC,00LPU9V2GY8G,CPJ8GLYG,J0LLJ22PR,CPJ8GLYG
1,2025-11-23 13:24:00 UTC,02CPJ8VPQ28Y,CPJ8GLYG,UY0R92LR,CPJ8GLYG
2,2025-11-23 13:16:30 UTC,008Y02G8RU9R,CPJ8GLYG,2YPJ8CY0,CPJ8GLYG
3,2025-11-23 13:11:41 UTC,00LPU9V000LY,CPJ8GLYG,P8GRQV0RV,CPJ8GLYG
4,2025-11-23 13:06:12 UTC,08QPQJCGQP80,CPJ8GLYG,LLY9V82PQ,CPJ8GLYG
5,2025-11-23 13:02:48 UTC,00LPU9UV8Q0L,CPJ8GLYG,V88JCGVJP,CPJ8GLYG
6,2025-11-23 09:59:22 UTC,00LPU9CUCVRY,"L0QPLUGV8,CPJ8GLYG","CRVJCJPC0,8VYRQ220",CPJ8GLYG
7,2025-11-23 09:56:11 UTC,02JPCYR2LUYY,"CPJ8GLYG,L0QPLUGV8","8VQ200J,YVRPCU82",CPJ8GLYG
8,2025-11-23 09:51:53 UTC,08U9V00G0P2V,"L0QPLUGV8,CPJ8GLYG","2QJL0CLPU,2RL9URU8P",CPJ8GLYG
9,2025-11-23 09:48:42 UTC,02JPCYR0VVR8,"CPJ8GLYG,L0QPLUGV8","CUYQ0L0LY,JJYVPL9RC",CPJ8GLYG
0,2025-11-23 09:42:34 UTC,00LPU9CCJQ9U,"L0QPLUGV8,CPJ8GLYG","L0JQJRRRV,P00CRQGV",CPJ8GLYG
1,2025-11-23 09:38:30 UTC,08GPQGYGGLU9,"L0QPLUGV8,CPJ8GLYG","P8VQVPR2Q,JP0L9PJ0",CPJ8GLYG
2,2025-11-23 09:35:56 UTC,00LPU9CCPRRC,"L0QPLUGV8,CPJ8GLYG","22PLC0QYG,9LYQPVQ0",CPJ8GLYG
3,2025-11-23 09:32:18 UTC,09R9Y2Q0PJ9L,"CPJ8GLYG,L0QPLUGV8","8P98L8QQR,89LV829UQ",CPJ8GLYG
4,2025-11-23 09:12:27 UTC,00CPU8VQJ290,CPJ8GLYG,2LJRQL2V,CPJ8GLYG
5,2025-11-22 20:37:36 UTC,00LPU9QQ22R0,CPJ8GLYG,UUCY82LRC,CPJ8GLYG
6,2025-11-22 19:38:14 UTC,00LPU9Q0QQY2,CPJ8GLYG,8YYV8RVLC,CPJ8GLYG
7,2025-11-22 19:35:01 UTC,02QPCPPLVLUP,CPJ8GLYG,CL0YLJYYC,CPJ8GLYG
8,2025-11-22 18:20:46 UTC,00LPU9LY22UY,CPJ8GLYG,CPR00CCCG,CPJ8GLYG
9,2025-11-22 18:15:20 UTC,082PJPPU0CV0,CPJ8GLYG,PV9JY80LR,CPJ8GLYG
0,2025-11-22 17:41:13 UTC,09R9Y22L8PPC,"CPJ8GLYG,L0QPLUGV8","92PYYPV8V,8U0RVPL0C",CPJ8GLYG
1,2025-11-22 17:36:03 UTC,08YPJ0G9YUJ0,"L0QPLUGV8,CPJ8GLYG","2LU82J8R8,J0Y0LVGV",CPJ8GLYG
2,2025-11-22 17:32:27 UTC,00VPU8QLGVVG,"CPJ8GLYG,L0QPLUGV8","22P2URQ0,2V22CRJY",CPJ8GLYG
3,2025-11-22 17:28:45 UTC,00UPU8QYQ8VY,"L0QPLUGV8,CPJ8GLYG","Y292VGRRQ,GYYQQ00VL",CPJ8GLYG
4,2025-11-22 17:25:02 UTC,09Y9CCUV998U,"L0QPLUGV8,CPJ8GLYG","92RGVLG2Y,90V8922RY",CPJ8GLYG
5,2025-11-22 17:20:09 UTC,00LPU9YCPYJ9,"L0QPLUGV8,CPJ8GLYG","YCGR899PL,QCVLY9ULG",CPJ8GLYG
6,2025-11-22 17:16:25 UTC,00VPU8QPG2UR,"L0QPLUGV8,CPJ8GLYG","L8JJJVR0C,P00CP92PR",CPJ8GLYG
7,2025-11-21 19:47:47 UTC,00PY009QQ8YG,"CPJ8GLYG,9JG0V900U","2QGUPLQ2J,VCUGUCQ",CPJ8GLYG
8,2025-11-20 12:33:18 UTC,02LPC890C9UU,CPJ8GLYG,L89LJ00GP,CPJ8GLYG
9,2025-11-20 12:31:58 UTC,00LPU2UU98RG,CPJ8GLYG,JGCR2JG0R,CPJ8GLYG
0,2025-11-20 12:28:05 UTC,00QPU2CYRJRG,CPJ8GLYG,UCY2L09VY,CPJ8GLYG
1,2025-11-20 12:24:22 UTC,00LPU2UCQ2JJ,CPJ8GLYG,UJUVVURLG,CPJ8GLYG
2,2025-11-20 12:21:12 UTC,02CPJ0UUULGR,CPJ8GLYG,JJCRJ8RRQ,CPJ8GLYG
3,2025-11-19 15:38:15 UTC,00LPU2YLCGVU,CPJ8GLYG,RLQQLUP2G,CPJ8GLYG
4,2025-11-19 15:34:51 UTC,09C9Y0PLLJVG,CPJ8GLYG,9C8RGV2V9,CPJ8GLYG
5,2025-11-19 11:49:49 UTC,00LPU29U29UJ,CPJ8GLYG,2PJQUYP0R,CPJ8GLYG
6,2025-11-19 11:44:34 UTC,09R9PV0QGVUY,CPJ8GLYG,C9VGGQJPC,CPJ8GLYG
7,2025-11-19 11:41:17 UTC,082PJ88P00UL,CPJ8GLYG,VGRCGP22C,CPJ8GLYG
8,2025-11-19 11:36:18 UTC,00QPU28PJC0R,CPJ8GLYG,RUR8LYYP9,CPJ8GLYG
9,2025-11-19 10:44:21 UTC,00LPU29Q9YUJ,"L0QPLUGV8,CPJ8GLYG","808VQYVPJ,8L2QLJJJ8",CPJ8GLYG
0,2025-11-19 10:38:31 UTC,009PVVUJLJY0,"L0QPLUGV8,CPJ8GLYG","9Y0VG9RUY,99PL2JLQR",CPJ8GLYG
1,2025-11-19 10:35:03 UTC,0909UU0UYCJL,"L0QPLUGV8,CPJ8GLYG","88288JQJ,LR28CRQ8J",CPJ8GLYG
2,2025-11-19 10:31:51 UTC,00LPU29LYJLV,"L0QPLUGV8,CPJ8GLYG","9C0U290C,8PJQC2PJ",CPJ8GLYG
3,2025-11-19 10:28:40 UTC,00LPU29L8CPV,"L0QPLUGV8,CPJ8GLYG","C8LRQJC2,JLGVGJYY",CPJ8GLYG
4,2025-11-19 10:25:29 UTC,00GPCVL8L8RG,"L0QPLUGV8,CPJ8GLYG","UC89YQYY9,UCU29YLY8",CPJ8GLYG
5,2025-11-19 10:23:58 UTC,00LPU29YULPL,"L0QPLUGV8,CPJ8GLYG","JUJUUUVG,YQ9CULY",CPJ8GLYG
6,2025-11-18 19:02:22 UTC,02QPC2RV9RPL,CPJ8GLYG,2VJQLGUV,CPJ8GLYG
7,2025-11-18 18:38:42 UTC,00LPU0U2J8J0,CPJ8GLYG,UJ9QCGJ88,CPJ8GLYG
8,2025-11-18 18:37:25 UTC,020PCV88CULC,CPJ8GLYG,8CC0JPQU,CPJ8GLYG
9,2025-11-18 18:35:32 UTC,00LPU0U2Y8Q8,CPJ8GLYG,CUJ88G8Q9,CPJ8GLYG
0,2025-11-18 17:22:59 UTC,00LPU0CQ2UG9,CPJ8GLYG,Y02QVU92G,CPJ8GLYG
1,2025-11-18 17:21:46 UTC,08JPQQJUCVPL,CPJ8GLYG,2VQ0PUJLJ,CPJ8GLYG
2,2025-11-18 17:19:44 UTC,008PVUL9VUYJ,CPJ8GLYG,UQ8CC9ULL,CPJ8GLYG
3,2025-11-18 17:17:12 UTC,08GPQYYR202U,CPJ8GLYG,G2YJPP9P0,CPJ8GLYG
4,2025-11-18 17:14:17 UTC,09U9PVYVQ80Q,CPJ8GLYG,C89880UQP,CPJ8GLYG
5,2025-11-18 17:10:49 UTC,080PJ2CJPGP0,CPJ8GLYG,YYVQ8CVPG,CPJ8GLYG
6,2025-11-18 17:07:53 UTC,00LPU0CYYCLC,CPJ8GLYG,82QRJQ0PC,CPJ8GLYG
7,2025-11-18 17:05:06 UTC,00LPU0CY2PL8,CPJ8GLYG,U2PQ9LJYJ,CPJ8GLYG
0,2025-11-25 21:12:17 UTC,00UPUPG0U9J9,9PRGGVGG,VL2RCJ9V8,9PRGGVGG
4,2025-11-21 23:03:57 UTC,00UPU80RYYRG,9PRGGVGG,VPYUJG9CY,9PRGGVGG
0,2025-11-26 06:44:16 UTC,09Y9U089V89P,UYUYR0YVV,20J9RYPYRV,UYUYR0YVV
1,2025-11-26 06:40:39 UTC,00JPUYUP2VUY,UYUYR0YVV,V8PQVVQQP,UYUYR0YVV
2,2025-11-24 08:42:26 UTC,09C9Y99CV2G9,UYUYR0YVV,20Y028JQ8V,UYUYR0YVV
3,2025-11-24 08:35:31 UTC,00QPUPY9YJL8,UYUYR0YVV,CGCQUV8J9,UYUYR0YVV
4,2025-11-24 08:31:02 UTC,00QPUPY989LV,UYUYR0YVV,U28J0PJVU,UYUYR0YVV
5,2025-11-24 08:27:42 UTC,00QPUPY8VGL2,UYUYR0YVV,209UR2QGRR,UYUYR0YVV
6,2025-11-24 08:23:26 UTC,00VPU9G8GUCL,UYUYR0YVV,UU2RLQRCQ,UYUYR0YVV
7,2025-11-24 08:17:50 UTC,00QPUPY8YCYJ,UYUYR0YVV,CJ88CPRQJ,UYUYR0YVV
8,2025-11-24 08:14:21 UTC,00RPU909RV8V,UYUYR0YVV,CYR08JYC,UYUYR0YVV
9,2025-11-23 07:44:15 UTC,00QPU9RUCCGG,UYUYR0YVV,208VQVCV2C,UYUYR0YVV
10,2025-11-23 07:39:55 UTC,00QPU9RUGGQ9,UYUYR0YVV,VPYCPYYR9,UYUYR0YVV
11,2025-11-23 07:37:10 UTC,08RPQJ0GV98L,UYUYR0YVV,200QJ9ULPY,UYUYR0YVV
12,2025-11-23 07:31:33 UTC,00QPU9RU8LGC,UYUYR0YVV,VPU8CG20V,UYUYR0YVV
13,2025-11-23 07:27:31 UTC,00QPU9RCVG0U,UYUYR0YVV,2VQGPP20Q,UYUYR0YVV
25,2025-11-18 09:22:42 UTC,00QPU0LCJ29C,UYUYR0YVV,VL2LJVVU0,UYUYR0YVV
26,2025-11-18 09:18:50 UTC,00QPU0LCLVYU,UYUYR0YVV,VPYRJJ8JY,UYUYR0YVV
0,2025-11-13 09:27:43 UTC,08RPQ9R88808,UYUYR0YVV,UL9GCPLPY,UYUYR0YVV
1,2025-11-12 05:07:16 UTC,08LPRL8V0PPC,UYUYR0YVV,208GQ90QGL,UYUYR0YVV
0,2025-11-18 07:18:53 UTC,00GPCUJLC9RY,20PU8GCJLG,VPRRPQL0G,20PU8GCJLG
1,2025-11-18 07:14:52 UTC,02PPUPVVQCGJ,20PU8GCJLG,V89UUC090,20PU8GCJLG
2,2025-11-18 07:11:36 UTC,0989UJ2RP8JP,20PU8GCJLG,VGC82C9Q8,20PU8GCJLG
3,2025-11-18 07:07:58 UTC,0989UJ2R2PJ0,20PU8GCJLG,209JYGVCR9,20PU8GCJLG
4,2025-11-18 07:03:57 UTC,00RPCV2P28YG,20PU8GCJLG,UV0GCC9CC,20PU8GCJLG
5,2025-11-18 06:59:16 UTC,0989UJ2GGPVL,20PU8GCJLG,V9CL8Q99Y,20PU8GCJLG
6,2025-11-18 06:55:18 UTC,08V9UJQ0VLUC,20PU8GCJLG,JGVPU88UR,20PU8GCJLG
7,2025-11-17 19:47:11 UTC,09U9PUUYJPRL,20PU8GCJLG,20G0Y9PPV0,20PU8GCJLG
8,2025-11-17 19:43:07 UTC,0989URCQ2GC9,20PU8GCJLG,V98C9G98G,20PU8GCJLG
9,2025-11-17 19:39:19 UTC,0989URCLR8R8,20PU8GCJLG,VPRVRPJLC,20PU8GCJLG
10,2025-11-17 19:34:21 UTC,02PPUPRGVG29,20PU8GCJLG,V9R0P2920,20PU8GCJLG
11,2025-11-17 19:30:57 UTC,08YPRCYQJV0L,20PU8GCJLG,209VVCYJ29,20PU8GCJLG
12,2025-11-17 19:29:00 UTC,022PV02JYQ2R,20PU8GCJLG,JLJ9L88JC,20PU8GCJLG
13,2025-11-17 19:26:30 UTC,08U9UJLCJJQR,20PU8GCJLG,20QCVGRRUP,20PU8GCJLG
14,2025-11-17 19:21:57 UTC,022PV02RQQGV,20PU8GCJLG,V2PGU9VUC,20PU8GCJLG
15,2025-11-17 19:18:25 UTC,02RPC8PRUPYQ,20PU8GCJLG,PVQP9UPGQ,20PU8GCJLG
16,2025-11-17 19:14:34 UTC,0989URC9JYJC,20PU8GCJLG,UURVGRPQQ,20PU8GCJLG
17,2025-11-17 17:56:19 UTC,0989URJGLGV2,20PU8GCJLG,209YU9GR2Y,20PU8GCJLG
18,2025-11-17 17:51:25 UTC,08LPRRJ2CGRQ,20PU8GCJLG,208URYYU90,20PU8GCJLG
19,2025-11-17 17:47:37 UTC,0989URJQYUVJ,20PU8GCJLG,RPRJG9GPC,20PU8GCJLG
20,2025-11-17 17:43:56 UTC,0989URJLVJQY,20PU8GCJLG,V9VLVP2JP,20PU8GCJLG
21,2025-11-17 17:40:38 UTC,020PCULLQYQP,20PU8GCJLG,UCRJVJQ9G,20PU8GCJLG
22,2025-11-17 17:36:30 UTC,00VPCV9UL00R,20PU8GCJLG,UCQY8UQYC,20PU8GCJLG
0,2025-11-27 17:28:36 UTC,002Y0Y9CPQJR,PYGVRUY9,902RPYRP,PYGVRUY9
1,2025-11-27 16:31:47 UTC,002Y0Y9PGPL2,PYGVRUY9,VL89RJCV0,PYGVRUY9
2,2025-11-27 16:28:06 UTC,002Y0Y9P89LC,PYGVRUY9,200G2LULCR,PYGVRUY9
3,2025-11-27 12:38:18 UTC,02QPCQ9Q00R2,PYGVRUY9,U900RCV8V,PYGVRUY9
4,2025-11-27 10:57:04 UTC,002Y0Y20GJVU,PYGVRUY9,VL82YV9UY,PYGVRUY9
5,2025-11-26 17:01:38 UTC,002Y0PGRG980,PYGVRUY9,20CV2C8C08,PYGVRUY9
6,2025-11-26 16:55:55 UTC,002Y0PGGUCRP,PYGVRUY9,20Y8JQVRUU,PYGVRUY9
7,2025-11-26 16:51:51 UTC,02CPJPVQ9JPV,PYGVRUY9,VVYVYRP8Y,PYGVRUY9
8,2025-11-26 16:48:02 UTC,002Y0PGG00YY,PYGVRUY9,VGY2Y2LLL,PYGVRUY9
9,2025-11-26 16:42:59 UTC,080PJLVJCGCV,PYGVRUY9,UVPY899U0,PYGVRUY9
10,2025-11-25 18:13:16 UTC,002Y0P0PJUV8,PYGVRUY9,UYR9YU0VY,PYGVRUY9
11,2025-11-25 04:46:40 UTC,002Y09RL2R2Q,PYGVRUY9,20Y8GC9VL8,PYGVRUY9
12,2025-11-25 04:43:17 UTC,002Y09RYUJVC,PYGVRUY9,202GJ0P9VY,PYGVRUY9
16,2025-11-24 18:40:22 UTC,002Y09YPPU8P,PYGVRUY9,20CG290PRJ,PYGVRUY9
19,2025-11-23 17:32:22 UTC,002Y08JYY8UG,PYGVRUY9,VYYRU09LL,PYGVRUY9
0,2025-11-27 22:29:40 UTC,09Q9U29Q2VVJ,20CYQ0VY8R,20VYCVVUGY,20CYQ0VY8R
1,2025-11-27 22:25:19 UTC,09Q9U29LRUJJ,20CYQ0VY8R,VL8P2YJUR,20CYQ0VY8R
2,2025-11-27 21:51:51 UTC,09Q9U299P9G2,20CYQ0VY8R,20J88YP9QV,20CYQ0VY8R
3,2025-11-27 21:48:01 UTC,000Y09RGYJ02,20CYQ0VY8R,GY9CRQULP,20CYQ0VY8R
4,2025-11-27 21:42:57 UTC,09Q9U298Y0RV,20CYQ0VY8R,20VYQUJ0LJ,20CYQ0VY8R
5,2025-11-27 16:23:54 UTC,09Q9U20QJ0C2,20CYQ0VY8R,200G2G980J,20CYQ0VY8R
6,2025-11-27 09:45:51 UTC,09Q9U0U0UYC0,20CYQ0VY8R,URPU0G2J0,20CYQ0VY8R
7,2025-11-27 09:42:23 UTC,09Q9U0U0RQRJ,20CYQ0VY8R,200G82PGYY,20CYQ0VY8R
8,2025-11-27 09:39:11 UTC,09Q9U0U0LU2R,20CYQ0VY8R,RJ2JQ0GGP,20CYQ0VY8R
9,2025-11-27 09:35:16 UTC,09Q9U0U09RJL,20CYQ0VY8R,20LYCPQJL2,20CYQ0VY8R
10,2025-11-27 09:07:40 UTC,09Q9U0CURUY8,20CYQ0VY8R,20LL08QUYL,20CYQ0VY8R
11,2025-11-27 09:02:45 UTC,09Q9U0CUL898,20CYQ0VY8R,20CQC0G808,20CYQ0VY8R
12,2025-11-27 08:59:05 UTC,09Q9U0CU9PUJ,20CYQ0VY8R,20YLL00CGJ,20CYQ0VY8R
13,2025-11-27 08:55:50 UTC,09G9YP8R0PCQ,20CYQ0VY8R,92LU8808L,20CYQ0VY8R
14,2025-11-27 08:52:10 UTC,09U9YPJ2LYUL,20CYQ0VY8R,20P8JGLRPJ,20CYQ0VY8R
15,2025-11-27 08:48:08 UTC,00VPUYLGRPJJ,20CYQ0VY8R,V9Q2VU2V9,20CYQ0VY8R
16,2025-11-27 08:44:47 UTC,082PJQ9RVCLL,20CYQ0VY8R,VR89LLUC9,20CYQ0VY8R
17,2025-11-27 08:40:44 UTC,09Q9U0CC90QL,20CYQ0VY8R,VU9J98R2C,20CYQ0VY8R
18,2025-11-26 19:33:16 UTC,09Q9U0QL8QGC,20CYQ0VY8R,VQYCV9PUQ,20CYQ0VY8R
19,2025-11-26 13:30:00 UTC,09Q9U0PGLCUG,20CYQ0VY8R,20CQU908UJ,20CYQ0VY8R
20,2025-11-26 13:26:46 UTC,09Q9U0PG8GJQ,20CYQ0VY8R,J0JU80QCR,20CYQ0VY8R
21,2025-11-26 13:23:34 UTC,09Q9U0PQUL90,20CYQ0VY8R,VQ0CGPRUP,20CYQ0VY8R
22,2025-11-26 13:20:24 UTC,09L9U0CLRVGQ,20CYQ0VY8R,V90CYLGYJ,20CYQ0VY8R
23,2025-11-26 13:15:40 UTC,09Q9U0PQ890V,20CYQ0VY8R,200GPUCLLG,20CYQ0VY8R
24,2025-11-26 13:10:44 UTC,09Q9U0PLRUCL,20CYQ0VY8R,202U9VCLUL,20CYQ0VY8R
25,2025-11-26 13:06:53 UTC,09Q9U0PLY0UG,20CYQ0VY8R,UJVJYLC2U,20CYQ0VY8R
26,2025-11-26 13:01:48 UTC,09Q9U0PYURRP,20CYQ0VY8R,20GRCQPQU0,20CYQ0VY8R
27,2025-11-26 12:55:36 UTC,09Q9U0PYY0PR,20CYQ0VY8R,UY00R929L,20CYQ0VY8R
28,2025-11-26 12:52:00 UTC,09Q9U0PY0G2R,20CYQ0VY8R,20VYUJ0RQR,20CYQ0VY8R
29,2025-11-26 12:27:53 UTC,00RPUPPVY8V9,20CYQ0VY8R,UU92C2LQQ,20CYQ0VY8R
0,2025-11-25 20:23:31 UTC,0999CVJC8VU9,20CYQ0VY8R,2090UUCYUR,20CYQ0VY8R
1,2025-11-25 20:20:16 UTC,09Q9CVV2J98U,20CYQ0VY8R,V2Q9PGU0U,20CYQ0VY8R
2,2025-11-25 20:16:16 UTC,09Q9CVV2P9VY,20CYQ0VY8R,208R09LYJ2,20CYQ0VY8R
3,2025-11-25 20:12:19 UTC,09Q9CVV0UYQR,20CYQ0VY8R,20JVU900PR,20CYQ0VY8R
4,2025-11-25 20:08:28 UTC,09Q9CVV0LRCL,20CYQ0VY8R,U9CUV2CL2,20CYQ0VY8R
5,2025-11-24 20:10:24 UTC,02PPUR98V920,20CYQ0VY8R,GPJULLPYU,20CYQ0VY8R
6,2025-11-24 20:03:10 UTC,09Q9CV9VLJ9P,20CYQ0VY8R,VQL2RGY2P,20CYQ0VY8R
7,2025-11-24 20:00:02 UTC,08LPJ0PPV2QV,20CYQ0VY8R,20PJ0G9V0L,20CYQ0VY8R
8,2025-11-24 19:57:31 UTC,08QPQCR92GUU,20CYQ0VY8R,RL0UUVRCV,20CYQ0VY8R
9,2025-11-24 19:54:02 UTC,09Q9CV9UL2GP,20CYQ0VY8R,20RQY0YJL2,20CYQ0VY8R
0,2025-11-24 19:49:22 UTC,09Q9CV9CUG0Y,20CYQ0VY8R,20RQ8J29J8,20CYQ0VY8R
1,2025-11-24 19:46:09 UTC,09Q9CV9CQL2J,20CYQ0VY8R,20LY8QJGG9,20CYQ0VY8R
2,2025-11-24 14:07:09 UTC,09Q9CV298C08,20CYQ0VY8R,VP090VLGG,20CYQ0VY8R
3,2025-11-24 09:52:10 UTC,09Q9CV0PJCLV,20CYQ0VY8R,V0U2YU8V9,20CYQ0VY8R
4,2025-11-24 09:48:35 UTC,09Q9CV0PQC0V,20CYQ0VY8R,VJJQPCUP9,20CYQ0VY8R
5,2025-11-24 09:44:57 UTC,09Q9CV0PPJVY,20CYQ0VY8R,UY8G22G8R,20CYQ0VY8R
6,2025-11-23 22:41:52 UTC,002Y08UVQPJY,20CYQ0VY8R,UJVVY0QUV,20CYQ0VY8R
7,2025-11-23 22:38:24 UTC,09Q9CUC2G90R,20CYQ0VY8R,VGR09LYRG,20CYQ0VY8R
8,2025-11-23 22:35:15 UTC,009Y08VPY28G,20CYQ0VY8R,UVCYLR9PQ,20CYQ0VY8R
9,2025-11-23 22:30:29 UTC,09Q9CUC0CR9Q,20CYQ0VY8R,VPU0QRYPU,20CYQ0VY8R
0,2025-11-23 16:57:23 UTC,09Q9CUGPP09Q,20CYQ0VY8R,20QQCJUCU0,20CYQ0VY8R
1,2025-11-23 16:53:25 UTC,00YPU8QPC00L,20CYQ0VY8R,YU8C2YRLY,20CYQ0VY8R
2,2025-11-23 16:49:46 UTC,080PJY2PYQL8,20CYQ0VY8R,CY0GVU2QL,20CYQ0VY8R
3,2025-11-23 15:51:59 UTC,09Q9CUQJ8V0C,20CYQ0VY8R,20L8RLY8PU,20CYQ0VY8R
4,2025-11-23 15:48:19 UTC,09Q9CUQRJJG0,20CYQ0VY8R,VY9QVP8R9,20CYQ0VY8R
5,2025-11-23 15:44:58 UTC,00VPU92JQCY9,20CYQ0VY8R,V0QJQCRYC,20CYQ0VY8R
6,2025-11-23 15:42:56 UTC,09R9Y2RP8CLQ,20CYQ0VY8R,8GQRRP2LC,20CYQ0VY8R
7,2025-11-23 15:40:45 UTC,02CPJ90YGQ90,20CYQ0VY8R,VCCPY99JR,20CYQ0VY8R
8,2025-11-23 15:37:30 UTC,09Q9CUQGLCYG,20CYQ0VY8R,CPQQUJJUR,20CYQ0VY8R
9,2025-11-23 13:12:49 UTC,0989UVL2JJJP,20CYQ0VY8R,VLCYC88Q8,20CYQ0VY8R
0,2025-11-27 06:11:54 UTC,028PUCP8UG2P,C2LRP8VJ0,CVL2LLPQ9,C2LRP8VJ0
1,2025-11-27 06:07:27 UTC,028PUCP8GCPR,C2LRP8VJ0,CCQQQQYLG,C2LRP8VJ0
2,2025-11-27 06:04:00 UTC,028PUCP8YUG9,C2LRP8VJ0,RC8VJ0LR2,C2LRP8VJ0
3,2025-11-26 14:36:07 UTC,028PUJCVYU0G,C2LRP8VJ0,V90YV0RGJ,C2LRP8VJ0
4,2025-11-25 15:30:55 UTC,028PUJ9LP8PY,C2LRP8VJ0,8YP0YCYQ,C2LRP8VJ0
5,2025-11-25 15:28:45 UTC,0929V2CRPQL9,C2LRP8VJ0,RQGV8PG92,C2LRP8VJ0
6,2025-11-25 15:25:03 UTC,00RPU9C9VP0Q,C2LRP8VJ0,22QPR22PY,C2LRP8VJ0
7,2025-11-25 12:36:24 UTC,09Y9CVR0PY99,C2LRP8VJ0,CLQV2LJ0Q,C2LRP8VJ0
8,2025-11-25 12:31:15 UTC,0999CVQ2LU0P,C2LRP8VJ0,200CC0QGCC,C2LRP8VJ0
9,2025-11-25 12:27:54 UTC,028PUJ82PLGQ,C2LRP8VJ0,VC9PLJR02,C2LRP8VJ0
10,2025-11-24 21:21:44 UTC,09Y9CVP2CP08,C2LRP8VJ0,YGQ2G2LVR,C2LRP8VJ0
11,2025-11-24 21:08:14 UTC,028PURC0RY9Y,C2LRP8VJ0,CJGGVLR08,C2LRP8VJ0
12,2025-11-24 15:47:47 UTC,028PURGYURPJ,C2LRP8VJ0,9YQ2R88C,C2LRP8VJ0
13,2025-11-24 15:34:18 UTC,028PURGPLYLY,C2LRP8VJ0,JG288Y0QQ,C2LRP8VJ0
0,2025-11-17 16:42:14 UTC,028PUY2QQLLP,C2LRP8VJ0,U9U08U9R9,C2LRP8VJ0
1,2025-11-17 11:15:25 UTC,09U9PUGGY9JJ,"V29J0L209,C2LRP8VJ0","UUGJUY9VJ,V02PLG90J",C2LRP8VJ0
2,2025-11-17 11:10:48 UTC,000PVJULJ09R,"C2LRP8VJ0,UQRVLGPUG","V20PYC9R0,RCR922J9V",C2LRP8VJ0
0,2025-11-27 21:32:49 UTC,02CPJYJJ8L9G,9QPJLVR8J,JC09GQ2UY,9QPJLVR8J
1,2025-11-27 21:29:12 UTC,008Y0PYCYVCL,9QPJLVR8J,8GUGJJ9R,9QPJLVR8J
2,2025-11-27 21:25:36 UTC,008Y0PYC0P0Y,9QPJLVR8J,V8P9R0GVQ,9QPJLVR8J
3,2025-11-27 21:23:40 UTC,008Y0PYJC8QU,9QPJLVR8J,209VYLUCC0,9QPJLVR8J
4,2025-11-27 21:20:33 UTC,008Y0PYJL8L9,9QPJLVR8J,V298LJRCR,9QPJLVR8J
5,2025-11-27 21:16:53 UTC,008Y0PYJ0L8C,9QPJLVR8J,V8RVYUUYC,9QPJLVR8J
6,2025-11-27 21:02:25 UTC,008Y0PYGYLGV,9QPJLVR8J,2JUC0G892,9QPJLVR8J
7,2025-11-27 20:10:38 UTC,008Y0PY8Y8QY,9QPJLVR8J,20P2UJLUYJ,9QPJLVR8J
8,2025-11-27 20:06:40 UTC,008Y0PY2UJ2U,9QPJLVR8J,20Q0PQPUU8,9QPJLVR8J
9,2025-11-27 20:02:03 UTC,008Y0PY2Y8Q9,9QPJLVR8J,9QYQGV0LL,9QPJLVR8J
10,2025-11-27 19:59:25 UTC,008Y0PY20UCC,9QPJLVR8J,YG992Q0JL,9QPJLVR8J
11,2025-11-27 17:57:21 UTC,08LPJ88PL9QV,9QPJLVR8J,J2RUGGRVG,9QPJLVR8J
12,2025-11-27 17:53:08 UTC,09J9YYGL9J0Y,9QPJLVR8J,UL2YRU92J,9QPJLVR8J
13,2025-11-27 17:48:29 UTC,008Y0P9VPGVG,9QPJLVR8J,VYJ2YGV8V,9QPJLVR8J
14,2025-11-27 17:39:27 UTC,008Y0P9U9G9Y,9QPJLVR8J,VQL29QR2U,9QPJLVR8J
15,2025-11-27 17:36:38 UTC,008Y0P9CUU9G,9QPJLVR8J,200JGYUVVR,9QPJLVR8J
16,2025-11-27 17:28:01 UTC,008Y0P9JULY2,9QPJLVR8J,VQYCJQV80,9QPJLVR8J
17,2025-11-27 17:20:26 UTC,088PJ99GRRCR,9QPJLVR8J,VVJUGVGCU,9QPJLVR8J
18,2025-11-27 01:20:49 UTC,008Y09UYYU8C,9QPJLVR8J,20RGPYJGJQ,9QPJLVR8J
19,2025-11-27 01:17:07 UTC,02YPUJQPCL99,9QPJLVR8J,V2V0GR0LQ,9QPJLVR8J
20,2025-11-27 01:12:58 UTC,008Y09UPJCYP,9QPJLVR8J,20PJYCLU8L,9QPJLVR8J
21,2025-11-26 21:08:35 UTC,008Y09JRGGCV,9QPJLVR8J,VL80RPV82,9QPJLVR8J
22,2025-11-26 21:04:38 UTC,008Y09JR8LQC,9QPJLVR8J,20QYV9LRU9,9QPJLVR8J
23,2025-11-26 20:59:14 UTC,008Y09JGQGCU,9QPJLVR8J,20QLURVPUG,9QPJLVR8J
24,2025-11-26 20:55:48 UTC,008Y09JG80RJ,9QPJLVR8J,CV9C2YC89,9QPJLVR8J
