tag,name,type,clanScore,members,requiredTrophies
#28RG0RVV,KURD LEGENDARY,open,88252,38,8000
#QRVRCQ2Y,KURD LEGENDS,inviteOnly,100000,50,10000
#GQUYG28P,KURD LEGENDS,open,72500,19,9500
#G9CC2G90,KURD LION,open,82742,48,6500
#GY88R0RV,KURD liv,open,91822,35,10000
#RQ2YR8VP,kurd masters,open,93342,38,10000
#GLVJL8VR,kurd musicians,open,16210,4,2000
#GLCC9P29,kurd pawer,open,92757,50,0
#G90U0GG2,KURD POWER,open,90667,48,8500
#GLCU8PVL,Kurd Punisher,open,98065,49,7500
#GRL8J908,Kurd Revenge,open,91938,46,8500
#2J28V8PY,kurd revenger,open,98368,48,8000
#QRUVRVJU,Kurd Royal,open,100000,50,10000
#QRGG2QUG,Kurd Royal,open,98181,50,7000
#GY8VUQYG,Kurd royal,open,67897,23,4000
#QGVLJC9C,KURD ROYALE,open,99336,50,9000
#QCPUJPLL,Kurd Royale,open,96929,49,9000
#GLLL89PY,kurd royale,open,89959,45,6500
#Y9QCLQQV,kurd sky,open,93918,50,5000
#Y9UUPUG0,KURD THE BEST,open,79602,49,5000
#QJLYQ982,kurd TM,open,64333,22,0
#GG20GYCV,KURD TOP,open,80004,50,0
#GQ0VR8JG,kurd vision,open,98111,48,8500
#GVLCU928,kurd war,open,97724,46,9500
#Q8JGYVYL,KURD WAR,open,95608,43,9000
#R080QJ9V,Kurd warriors,open,89020,42,8000
#G2PGRGP8,KURD WIN,inviteOnly,100000,50,10000
#QQ9JRV2Q,Kurd-together,inviteOnly,81929,42,7000
#RCYCGRP0,KURD.clan,open,72579,46,5000
#RPVCLG9G,KURD.LiGHT,open,96243,49,10000
#R8QYPY08,kurd.royal,open,3102,2,1600
#RRVYG002,kurd_clan,open,76884,50,2000
#RUYVY9JJ,KURDESTAN,open,30342,18,0
#GGVLJP2C,KURDIHOOD,open,46430,16,0
#R89RQ29L,kurdish,open,99931,50,10000
#QC29R2JP,KURDISH,open,99522,50,10000
#9VJPG9YV,kurdish,open,98216,50,7000
#YG9C0G2Q,KURDISH,open,97211,50,7500
#QVYPLJUR,KURDISH,open,91634,50,6000
#QRUYCVCP,kurdish,open,86073,50,4000
#R8P9V2LY,KURDISH,open,19071,5,9000
#RUGG2C0G,KURDISH BOOS,open,13327,12,0
#G80J28VQ,kurdish clan,open,99282,48,10000
#GJ9UJCU0,kurdish clan,inviteOnly,94967,50,6000
#8L8VRC8V,kurdish clan,open,88895,50,6000
#GJLLLCYG,Kurdish Clan,open,81695,31,8000
#RVUL0C8G,kurdish clan,open,70563,50,2600
#R9PQ2P9L,Kurdish clan,inviteOnly,33353,14,2000
#G00VYCLJ,Kurdish Elite™,inviteOnly,99992,50,10000
#R8UPCYVP,Kurdish Elite™2,open,81346,27,7000
#LVUJQ82Q,Kurdish Empire,open,96673,41,8500
#QJCLG2CQ,Kurdish Esports,open,98586,50,8000
#L0CLG90R,KURDISH FORCES,open,96311,50,6500
#RVCJL0Q,KURDISH HEROS,open,99395,48,9500
#LL8C9CC2,KURDISH HEROS 2,open,99012,50,8500
#RUPPJQLJ,kurdish king,open,14470,5,1000
#QCQ2CGVG,KURDISH LEGEND,inviteOnly,100000,50,10000
#QJ2V828G,Kurdish Legend,open,98988,50,9000
#QYP8U8GJ,kurdish legends,open,99243,50,8500
#QQJ0Y0G0,KURDISH NOVA,open,95881,47,9000
#R0YVQVRR,Kurdish one,open,83904,50,0
#882Y9CVR,kurdish royal,open,92175,49,8000
#GJ8PQQP8,KURDISH STAR,open,90829,44,7000
#GG9Y2C20,KURDISH TOP1,open,85283,50,1000
#QUGC2LRY,Kurdish Warrior,inviteOnly,99627,50,10000
#RYPCPPL0,KURDISH ZONE,open,84399,50,4600
#G2JV2RV8,kurdish4,open,96301,50,7000
#R89R8GQ8,KurdishLeeg,open,50341,18,4600
#R8CL2UY0,Kurdista RoyaLe,open,97001,50,7000
#9VRY9RR,KURDISTAN,open,99942,50,10000
#G9UYPVVQ,KURDISTAN,open,99734,50,10000
#Y0LPQY9L,KURDISTAN,open,99437,50,10000
#QLRC8JR0,kurdistan,open,99409,50,7500
#QY2PRCYP,KURDISTAN,open,99334,50,6000
#RQC2V28Q,KURDISTAN,open,99233,49,10000
#QQRLRRY9,KURDISTAN,open,98939,50,9000
#QQC8PJCC,kurdistan,open,98615,48,10000
#LQCU98Y9,KURDISTAN,open,98552,47,9000
#QJ882Q2P,Kurdistan,open,97626,50,8000
#Y99VGVC8,KURDISTAN,open,97569,50,7000
#LULUCRQG,KURDISTAN,open,96434,50,7500
#PC8R2JCQ,kurdistan,open,95312,50,6000
#QQY8LYPJ,Kurdistan,open,94095,47,8500
#GGVURRCJ,Kurdistan,open,92585,49,7000
#GYPJPUU2,Kurdistan,open,88564,36,7000
#GJ8U8QL0,KURDISTAN,open,82162,50,3000
#GC2LUVJQ,Kurdistan,open,81464,40,7000
#J0UPQ0QQ,Kurdistan,open,55782,23,0
#QC0JQR9V,Kurdistan,open,14571,5,0
#QR98CUG8,Kurdistan,inviteOnly,10646,5,300
#YCYYR82P,kurdistan clan,open,93507,47,7000
#8980Y8QL,Kurdistan Elite,open,93760,50,7000
#QLCQRVJY,KURDISTAN IS 1,open,99770,50,10000
#GRGJ0U2U,Kurdistan is 1,inviteOnly,99013,49,10000
#L2UURLJP,Kurdistan Is 1,inviteOnly,97850,46,6000
#PV8JYY8C,kurdistan is 1,open,95314,40,8500
#YRV09PUV,KURDISTAN IS 1,open,87519,50,6000
#GGCJUU0U,Kurdistan Kings,open,83789,47,6000
#QRUGGYVQ,kurdistan ♥️,open,88389,36,8000
#QUPV8CR2,Kurdistan™️,closed,9180,2,0
#YGG89JJP,KURDISTAN♥️,open,97903,50,8000
#QVPQYURV,kurdm,open,99045,47,10000
#R0UC89VJ,kurdmaster,inviteOnly,100000,50,10000
#RP0VVGQ9,kurdmaster 2,open,94804,48,4000
#LJJ028J2,KURDSTAN,open,99825,50,10000
#9QRRLCV0,KURDSTAN,open,99344,50,10000
#R29JGPQ9,kurdstan,open,98377,48,9000
#QUY2GGY2,KURDSTAN,open,96547,50,10000
#RL8GL82C,kurdstan,open,94952,41,8000
#L2YG8Q2U,kurdstan,open,94861,41,8000
#QJQ2Q8L9,KURDSTAN,open,93965,50,10000
#90QV9RUY,kurdstan,open,92396,49,4600
#RCC2R8PG,Kurdstan,open,91214,50,4000
#R0GCYJV9,KURDSTAN,inviteOnly,90476,36,7500
#RY8C8Q9R,KURDstan,open,87215,49,7500
#QJPG8GJ9,KURDSTAN,open,82927,31,9000
#QLPPGPRY,KURDSTAN,open,58123,50,0
#QRV9C229,Kurdstan 1,open,98675,50,8000
#R9R2QY8Y,kurdstan is 1,open,85286,37,5000
#LGJ00GYQ,Kurdstan Royal,open,94053,42,8000
#GJ99R2JC,KURDX1,open,95366,50,6000
#8PCJV0J9,Kurd⚔️Glories™,inviteOnly,52816,14,0
#GRCY82VV,la familia,inviteOnly,30996,10,0
#R2UY0C8U,labumlalakaka,inviteOnly,624,2,0
#RGCC8UV8,lanananas,inviteOnly,14375,6,0
#GRGULQQV,Land OF Peace,open,77176,36,6000
#2PPVJ2L9,lattakia boom,open,90938,50,5000
#QLVJCRL8,Lawan,open,90368,50,5000
#QU9UYRU2,LEGEND B1,open,90481,50,6000
#R0UQL2CJ,Legends of IRAQ,open,100000,50,10000
#GURU28L2,LEGENDS OF IRAQ,open,92388,44,7500
#QCVYLPV9,LEGENDS OF IRAQ,open,77998,47,2000
#G08Q8PLP,Legion,inviteOnly,46482,12,0
#Q8UQ02R0,legndaray,open,87321,50,3000
#G0LJLV09,LEVO,open,96896,50,6000
#2JL90RG,lion,open,91590,50,6000
#QVQRG229,live,open,7013,2,7000
#QG8Y8R9Y,loading …,inviteOnly,8000,2,3000
#QVC0809U,Lost Again Inc.,inviteOnly,92408,46,6000
#GLVUC829,Loyalty To War!,open,99670,49,10000
#G9VRV2L8,lraq,open,82146,46,3000
#LC28C90U,lutscher,open,9918,4,0
#GRQL8R0Y,M/M,inviteOnly,87174,48,5000
#QCLJCLGQ,MAD_MAT,open,74411,42,8000
#9029GCPV,Made In Iraq,inviteOnly,99700,49,10000
#282GJCL,Made In Iraq,open,97230,44,9000
#QG0Q0LGJ,mafiaz,open,91886,45,8500
#G989L2YQ,MAGICAL,open,16326,8,0
#LPVUGG2Q,Malki Supporter,open,94498,47,7000
#GQ99Q99J,Mamnuni_Nawe,open,34401,10,0
#QUY98GGP,manaweech,inviteOnly,15872,4,0
#GGVJUC2P,mangeshke,open,95214,49,9000
#RJQ8P2YJ,mannaj dio,inviteOnly,14188,4,0
#R8P2VLCV,marda,open,4520,2,1000
#GGR2JJL0,Mardakan505,open,51797,20,3000
#LVJ8U2GU,mastfa,open,47274,18,4000
#RYURVV2C,MAX,open,66973,33,4000
#GQJ2PL22,Maybe later,inviteOnly,2194,2,600
#RVPP2299,medicine,open,5783,3,0
#RQCL28U8,meem,open,85106,37,8000
#PVC0G,MEGA IMPIRE,open,88946,32,9000
#8C0J2UVU,mega kurdsh,open,96494,40,10000
#G8YYLRU0,meow,open,90879,50,7500
#G2Q00PCU,MG's,open,83031,38,7500
#GQYJJLJ2,mimimi,open,7772,2,5000
#G8JGCVR0,Mini Quiet ❤️✨,open,98347,45,10000
#QCURUP2J,mk1,open,7363,2,4000
#GYJ8V9Y8,mnbvcxzaq1,open,3499,2,0
#Q0VG2CRL,Monk Royale,inviteOnly,10589,4,0
#G2UU0C9P,MonsterSS20,open,96686,46,9500
#G82GUYV2,moqtada taj ras,open,18073,6,0
#PY00G02P,mostar of iraq,open,87825,50,6500
#GG2J998J,MTRO ROYAL,open,93549,48,8000
#RJ9VG00L,Muslim_Clan,open,8795,2,3000
#RJUQ9JQL,mwe,closed,6926,4,1600
#8Y0C900P,MYTHS OF IRAQ,open,99227,49,10000
#GYJGV0Y8,Najaf Lord's,open,93271,40,6500
#RQYJQCRP,najat,closed,6385,2,4000
#G2UJ8P92,Negro,inviteOnly,28100,6,6500
#GLPPL80L,Newroz,open,99700,49,10000
#LQYJ2GGL,night king,open,97663,50,7500
#GJ2JJJYY,No Red Line,open,89907,49,7000
#GY9JCPJG,NoGletcherGang,open,11560,6,600
#P2QJJLQU,NOVA I ARAB,open,98024,50,7000
#RJLPULGL,NoVa I Kurd,inviteOnly,89516,40,7000
#JYJLVY8,NOVA IRAQ,open,100000,50,10000
#GVLYLJLP,NOVA KURDISH,open,100000,50,10000
#GYLQCJU2,NovaKURD,open,96609,50,4000
#82LUJ9YQ,NOVOIRAQ,open,84706,34,8000
#GQ0V9GYY,OG \ KURD,open,72520,50,5000
#QGGLJY9V,OLD BUT GOLD,inviteOnly,98401,48,10000
#G8GP9JJY,old but Gold,open,89186,50,5000
#GYPCRRPL,OMA,inviteOnly,38582,12,0
#GYPQVC2Y,omega dingles,open,4235,3,0
#GCQ9008Y,OMEGA TEAM,open,97867,50,7500
#RJ8RGRP8,one piece,open,94165,49,7000
#Q28V0QLV,one_piece,open,93317,48,2000
#RV0JU8CJ,ONELSCOFIELD,open,1882,2,0
#RR22U9JV,Orange,open,17823,5,4000
#RJRR200R,otto,inviteOnly,97754,49,6000
#RY2C0LPJ,OVER LORD (IQ),open,89234,37,8500
#GL8GG82G,P.E.K.K.A,open,35225,13,3000
#RPVCQ0JP,PAFITO,open,55008,15,0
#G280P8V9,panda01,open,94826,42,8000
#GYCV9RYV,PANNCAAAKES,inviteOnly,54678,14,4000
#RJ989LUC,Pasha_Royale,open,79718,50,0
#2Q2VRL0R,Passtop,open,99914,50,10000
#GYCR808R,PAVUNA,inviteOnly,6185,2,0
#GLY9CR8C,Pencils,inviteOnly,24604,7,600
#Q9GVQ00G,PeshawaBarznje,open,98078,47,9500
#8G9VQVVL,Phoenix Az,open,89770,49,5500
#L2088YLU,PHX IQ,closed,68344,29,2000
#LJJUJCRJ,Physics Gaming,open,84746,50,4000
#G0PLRGCP,POLARIS ┋✯,open,97004,47,9000
#QV9RJUVV,power✨♥️,inviteOnly,91852,47,2000
#GG8YQ8GC,PRIME,inviteOnly,92280,49,3000
#RGJY29CP,Programer abdul,inviteOnly,4948,2,0
#PQ0PGVLQ,PUBG,open,95008,50,4000
#QCVVQYVC,PUNISHERS☠️IQ,open,90566,50,2000
#GQ299CUP,Q17,open,8296,3,0
#Y2P90CYJ,QLASH ARMY,open,94590,50,7500
#GQ0GC290,R7ooM x KGO,open,6790,5,0
#QRPV8RCJ,RAGE OF KURD,open,96655,49,8500
#G2JV8J9P,RAINBOW-SIX,inviteOnly,92477,49,8000
#22C8CQL,RAMBO,open,91521,50,5000
#GV2PJPJR,ranya clan,open,84681,44,9000
#GQRJJGRL,RBV FDR,open,4018,3,0
#G9L2JJ9U,Refri Cr,open,66726,50,3000
#GQ9LC0QU,REM,inviteOnly,3711,3,0
#Q28QGVQV,RESPECT,inviteOnly,22441,8,1000
#RJ9PY0UV,Respect ☈,inviteOnly,92241,46,5000
#YP9RC0R2,RLS,open,93467,49,6500
#GYGRPLVJ,Roi _ ironSide,open,18639,4,8000
#GYULURLV,roj.m9,inviteOnly,2001,2,300
#G89QJRGR,Royal kings,open,91928,46,9500
#G9LPYG2C,Royal Legends,open,74330,39,6000
#G022R829,Royal Reign,open,95263,45,8500
#RVP2VPG0,Royal x Kurdish,open,26504,6,0
#RRJQLY2G,Royals,open,74620,50,2000
#RURPLJJG,Rws,closed,6703,5,0
#GJQQG0LP,rydmen,open,913,3,0
#R9JJ8R9J,S W A T,open,98902,50,8500
#RLJ8PUPJ,SaadoonClan,inviteOnly,6770,4,0
#GJ920R0U,Salam,inviteOnly,7291,6,300
#GPVLJ02C,sardam peak,open,7515,6,0
#G0QQ8P02,sargalw top,open,94377,42,8500
#QGQ8R8YP,SAW,open,99775,50,10000
#PYGRY89Q,Schlumberger,open,95774,50,7000
#QJ8QYU2G,SeNPa1,inviteOnly,6367,2,2000
#G9YCJ2PQ,sexto B,open,57256,16,6000
#G0UY9V2Q,sharameet,inviteOnly,52187,17,0
#GG0RGUC9,shii talker's,open,37806,11,0
#GCJPYUCC,Shinobi World,open,27576,12,2000
#QRU8YLJP,skul clan,open,45906,18,7000
#R288L0PU,slemani,open,84778,50,6000
#QG0JVVC8,soloman,open,12697,5,0
#G899PR8P,SpeedWagon,open,96869,50,6000
#R8PCLQLL,STAK,open,95486,49,10000
#RLUPJRL9,STAR ✨ lRAQ,open,92679,50,6500
#QUGJ02PP,Straw hats,open,2674,1,4000
#GYCG9GLL,Super,inviteOnly,1847,2,0
#PR08GUVJ,Supers of Iraq,open,93755,37,10000
#Y99Q0CYQ,SURCHY,open,88054,50,3300
#RULQ0Y8R,Sweet Pickles,open,40427,10,0
#G20PJQ0P,sweeters clan,open,81972,49,5000
#GPV8ULYJ,T.H.E GUNNERS,open,41635,10,5000
#RQ0CC0LP,TAHOE,open,99787,50,9000
#R2C0Y8V0,Takiyai shexan,open,98235,50,7000
#2JQQ2GCY,TAME GAME_OVER,open,31552,13,6000
#GPQL2J9V,tayrawa,open,32765,20,0
#RLGRY8GR,TEAM CPM 7,inviteOnly,682,2,0
#QVQP2JJL,team giblet,inviteOnly,45976,16,0
#QV2QJ9R8,THE APOCALYPSE,inviteOnly,16002,4,0
#GQ82R02P,THE ART OF WAR,open,92101,44,7000
#RJGVJ09Y,The Avengers,open,96670,50,6000
#LVJRUUU8,the best,open,79812,50,3600
#QRQGUYPP,THE CLAN LION,open,85664,44,5000
#RJ08PCVJ,The Dark,open,90608,48,7000
#QVU2RCC,the devil,closed,7705,2,0
#G0P8RCJG,THE END,open,25522,9,0
#LCR0CYVU,THE END..,open,82826,31,8500
#GVUCCGV9,The gigs clan,inviteOnly,27013,12,0
#QVGUG8L9,The hell,open,98093,48,7500
#R2U9JVJ9,the k3bans,inviteOnly,5158,3,0
#LUY8VRY0,the kings,open,93925,49,7000
#R2Q8U9PY,THE LEGENDS,open,100000,50,10000
#GY9GYP2R,THE STARS¦✨,open,89902,49,5000
#QPUPGP8Y,the zoo,inviteOnly,21104,9,0
#Q9U2LJP8,The Zora Clan,inviteOnly,31316,10,0
#PJ0LC90C,TIME,open,84844,50,1600
#QV208RPG,tnt,open,68447,19,2600
#GPCQULV8,TNT4,inviteOnly,2491,2,0
#9980Q2Y2,TNT™ IQ,open,99468,49,9000
#QRULP820,To The Top,open,97683,50,8000
#GL82RYGC,TOB 1,open,5916,2,5000
#GYCJU9C8,toenailwarriors,open,9991,4,0
#QVRUC9GC,tony montana,open,88843,47,3000
#QR089CJQ,TOP 1,open,100000,50,10000
#9R0RLLV,Top Gamers Iraq,open,92897,50,6000
#LGYURGG0,TOP IRAQ,open,99178,50,9000
#QC2VCVLP,TOP IRAQ,open,97583,44,8000
#QR8JJPVY,Top Iraq Y,open,94682,45,7000
#GRL88V88,Top Kurd,open,98082,49,8500
#R8U8PGJ9,TOP ONE KURDISH,open,97678,49,8000
#L8YVYUJ9,Top⭐KURDISH™,inviteOnly,97039,43,9000
#8CYL2LLG,Troy,open,99012,50,7500
#QQ8V9022,TserrIEdnIcH★,inviteOnly,36902,12,5000
#GVQPRLG8,tspmo,open,37885,17,0
#QL922892,TTK,open,95728,50,6000
#GPY90GLU,Tundra,open,45741,16,4000
#YJU9UPUQ,TURA_cLaN,open,71970,49,300
#J28JUQJQ,TXR,inviteOnly,2633,2,600
#QV9QGGQP,TY <3,closed,7706,3,0
#QJYQL8Q8,Uchiha,open,18811,5,0
#QVGPYRJC,uchiha clan,open,97048,49,8000
#QGYPJLYY,Uglygods,open,25979,9,0
#YCCR8G8L,Under Strike,open,92719,40,7000
#R0Q8Q0LG,unemployed4life,open,37309,11,0
#L2RQQVGG,URN™ IQ,open,83846,48,3000
#RJRCCQQ0,V8 ⚡️,open,19612,5,0
#QCY0UGU9,Valhalla,open,99364,50,10000
#LY0PR2YY,Valhalla,open,92870,50,4300
#RRRY0LU2,VALHALLA,open,44126,15,4000
#GYQU2RYG,vamo bebe mijo,inviteOnly,9059,2,8000
#QCC89UVQ,varin cafe,open,94983,46,6000
#GJJQJLVL,VHS,open,97249,44,9000
#QQU28QJP,VIKING IQ,inviteOnly,67989,18,1000
#GPVRQG2V,VIKING™,open,97643,49,8000
#G0RPJJ2Q,VIP IRAQ,open,95512,50,9000
#QYQ822RV,Vlp,open,97594,50,9000
#QUJ8LJVU,voittajien team,open,4006,3,0
#QVPJ8J8L,wachamafo,open,14850,4,0
#YYVQRCJG,WAR IRAQ,open,38534,14,3000
#GYJ8RGYC,westeros,open,7332,3,2000
#G99RV0V8,what a save,open,25246,11,0
#Y0R2VP9V,wheelchairgang,inviteOnly,8675,3,2000
#GPURCRY9,willy nilly,open,93235,49,7000
#2UULRGG,WOLFS OF IRAQ,open,96322,48,6000
#Q2VJ02GV,WZAB Legends,inviteOnly,5039,4,0
#Q8UCG2L2,xmpx5,open,95902,50,6000
#LV9GR09P,xoshnaw,inviteOnly,65736,26,1600
#R8PG08C9,xqcspeed,open,9759,3,0
#GCCRVCR0,YABANE,open,16948,6,0
#RUQL2GYC,yazan,open,577,2,0
#PPJLG0YC,you're Next,open,86420,43,6000
#GL0RJUUJ,Yt molotov cr,inviteOnly,99490,50,9000
#RPCJLRPL,YT:HASAN.CR1,open,98737,47,10000
#280YPJYJ,ZERIN,open,84825,49,7000
#G9G0LY8P,Zero Two Heros,inviteOnly,92631,36,10000
#QJPRVQYP,ZONEkurdstan,open,91290,40,10000
#GL8QPPQ2,ZXC,inviteOnly,12014,7,0
#GR8YCLYV,ZZZZZаwиг4лка55,inviteOnly,37315,10,0
#LJ9YCCY,©كواسر بغداد™®,open,90962,50,4300
#QJ8QRRJU,×ملوك الحروب ×,closed,91746,43,6500
#GLLQVRVY,Çukur'°,open,84062,50,0
#GJ222JL2,ČỖƑƑЎ,open,92851,50,8000
#R88URLCU,ĪRÂҨ,open,98795,49,9000
#G2CCPRVU,боб,inviteOnly,16813,6,0
#GP990VPP,ВНЯУ и Влад,inviteOnly,19521,6,0
#GY2V2GP2,Вова свинья,open,7694,4,0
#RGVL80GG,Длинные червяки,open,34943,10,0
#GY8JRQJ9,манд@,open,16434,6,0
#G998L902,миленький добре,open,86236,41,5000
#RJG280UC,ПАЦЫКИ,inviteOnly,10480,5,0
#QVP0L2VR,пиксельмон,inviteOnly,18622,5,0
#GYUP8VVY,ЯЙЦЕКЛАН,open,95130,50,6500
#QRJ9GPJ9,؏ـيونك سبني┊✨♥⇣,open,93345,49,0
#GRQQY9QP,آل سالم,open,1437,2,0
#Q0C9V2CL,آل مايڪϗـلسون♥️,open,90014,50,300
#QRPGGYUC,أبطال 7 أكتوبر,open,98293,46,10000
#GUJ9P2JU,أبطال البصره,open,81672,36,5000
#LUR9YC0P,أبطال العالم,open,99966,50,10000
#GVLUP8RG,أبطال العراق,open,98866,50,8000
#L2Q8CLV,أبطال العراق,open,58989,16,7500
#Y29RQQV0,أبطال القبائل,open,99853,50,9000
#C2G28VV,أبطال بغداد,open,95217,50,7000
#G9RP29V,أبطال بغداد,open,93430,50,3000
#YCGLQYJY,أبطال رويال,open,91990,49,5000
#GPYPC80V,أبطال كلاش,inviteOnly,21655,9,7500
#QY2Y009R,أبطال كلاش❤,open,77546,42,3600
#QUJPULLG,أحاديث لاتنتهي⛈,open,92940,50,4000
#QRPLLCCU,أحلام آلعصر ツ✨❤,open,95076,50,0
#QGYLVRC0,أحلى عراقيين,open,95646,49,7000
#R9U0R8GL,أرض الملوك ☄️,open,95545,50,7000
#RQP9Y9L8,أرض النبلاء✨,open,87903,37,3000
#QQ82GJVG,أساطير العراق,open,91063,50,5000
#QYR0G9RG,أساطير العرب,open,88913,50,5000
#PG002VGJ,أساطير بغداد,open,96485,50,7000
#Q8UJ0CU2,أساطير رويال,open,100000,50,10000
#URRJUY2,أساطير رويال,open,96554,49,8000
#G22Y90RL,أسد بغداد,open,96679,50,7000
#QQ0VQ9CR,أسود الرافدين,open,87340,50,4000
#GCV0VGJ0,أسياد الحرب,open,94681,49,7000
#YVPQYJ8R,أشباح العراق,open,97394,50,10000
#RRGL8GR0,أشباح الليل,open,91983,45,7500
#QPUC8282,ألقلب ألاسـود❤️,open,92797,50,5000
#QVJCP8G9,ألمة الحلوة,open,97488,48,10000
#GYP2GVGU,ألمملڪۿہ❄️❤️♕,open,99970,50,10000
#G8PQLU8C,أنين القلوب ☔❤️,open,92074,48,8000
#R8298L80,أهالي بغداد,open,89313,50,8000
#GVUCJRCR,أُمَّة الإسلام,open,17966,5,4000
#G89JC2CY,إمارة الكويرز,open,86462,46,8500
#G0GLC8P9,ئەندازیار,open,86555,45,3000
#RV2GJCQJ,اباطرة اربعة,open,12636,8,0
#LJGJCVY,اباطرة العراق 2,open,90736,40,6000
#PQ0RPLL2,ابطال,open,99988,50,10000
#QRJPU9LU,ابطال,open,87049,44,6500
#LG8JJYV8,ابطال 3,open,81229,33,7000
#YQCVGRV8,ابطال ابطال,open,94672,50,5500
#R0UVVCJP,ابطال اسيا,open,31029,15,0
#L0PVYJCQ,ابطال السلام,open,96443,50,7500
#8QPCRVVL,ابطال العالم,open,99683,50,9000
#LVRJ9JJ8,ابطال العالم,open,95031,50,7000
#PQYPLPY8,ابطال العالم,open,93267,50,7000
#929RCQJ,ابطال العالم,open,92281,50,4300
#QYUJ8QRL,ابطال العراق,open,99788,50,10000
#GP2PQ002,ابطال العراق,open,99354,50,9000
#RLUC0R2U,ابطال العراق,open,99180,50,9000
#R29UP2Q,ابطال العراق,open,99013,48,10000
#20GCYGPY,ابطال العراق,open,98754,50,8500
#9C228VR0,ابطال العراق,open,97787,43,9500
#LVLJRUP0,ابطال العراق,open,96135,50,6000
#PR8Y020P,ابطال العراق,open,92702,50,4000
#LJCQVJJP,ابطال العراق,open,91133,41,300
#8YGJ0G82,ابطال العراق,open,89991,50,5000
#L8QJLQP2,ابطال العراق,open,88350,50,5000
#2QUL9280,ابطال العراق,open,86725,50,3000
#Y09RRCG0,ابطال العراق,open,61194,16,8500
#G0J000PC,ابطال العراق✨♥️,open,97670,50,8000
#2L9CUL2,ابطال العرب,open,90558,37,7000
#YYLP0QJG,ابطال الكواسر,inviteOnly,71199,34,1300
#QVG0L8QJ,ابطال النداوي,inviteOnly,84647,38,4000
#PQLGJ92J,ابطال بابل,open,74797,50,3000
#2928VYC0,ابطال بغداد,open,99770,50,10000
#G2Q98LRQ,ابطال بغداد,open,90061,50,5000
#P2Y0L2YU,ابطال بغداد,open,73450,50,3000
#QRV0UGPJ,ابطال رويال,open,99679,50,9000
#QU0VR92L,ابطال كلاش,open,92279,50,7000
#GQ8QJR8Y,ابطال كلاش,open,81443,50,4000
#QUJJRL90,ابطال ماكس,closed,89739,49,5000
#QU2PQ8,ابناء الحسين,open,98159,44,10000
#QCVLYUPV,ابو الليط,inviteOnly,51820,13,5000
#RG8GUGV0,ابو اليدة,inviteOnly,52297,24,6000
#RPJL09Y9,ابو جاسم واخوان,closed,9208,4,0
#RJCRCR9U,ابو ذيبة,open,5209,2,0
#LV0LVYPL,اتحاد العرب,open,99656,49,10000
#RVJLCJVC,احفاد عبد علي,open,7065,3,0
#QUPCGQPG,احفاد-علي,open,91712,50,5000
#PGV8YLQP,احلى اصدقاء,open,54864,20,3000
#R8PV2VV,احلى شباب وبنات,open,89509,50,6000
#9R2QCLGJ,احلى كلان,open,91741,50,9000
#GPYVRJUG,اخو خيتة,open,34143,20,0
#YQJRYJ9R,اخوان للأبد,open,97709,47,8000
#L0J989QL,ارض الاصدقاء,open,98012,47,9500
#V2QC8V,ارض السواد,open,92482,38,8000
#RLVY800C,ارواد ♥️✨,inviteOnly,4673,3,0
#RL0YV9P9,اساطير,inviteOnly,99922,50,10000
#20JQ29YV,اساطير الرويال,open,98717,50,9000
#9G0VG8JQ,اساطير العراق,open,98233,50,7000
#22YP9RVC,اساطير العراق,open,93665,43,7500
#QCCRYCJ8,اساطير العراق,open,91761,50,5000
#R982GU8V,اساطير رويال,open,90732,38,7000
#QVGJJ0RQ,اساطير كلاش,open,94047,42,8000
#R8L98G90,استون فيلا™✨¦❤,open,90935,50,6000
#QLRP8GLG,اسواق الرحمة,open,98446,47,8500
#LL9Q080U,اسود IRAQ,open,96390,50,7500
#9Y29L8GV,اسود الرافدين,open,95994,50,5000
#R8J9U0C0,اسود الرافدين,open,93884,49,7000
#R89L2GYQ,اسود الرافدين,open,22977,16,600
#UL929VY,اسود العراق,open,95839,50,0
#Q02UUYRP,اسود العراق,open,92737,45,7000
#RGUL9CP0,اسود العراق,open,87292,50,5000
#QRLG2J9U,اسود العراق,open,78838,50,4000
#C2JYP8U,اسود بغداد,open,99593,50,9000
#PY8RCQP9,اسود بغداد,open,87200,49,0
#89QR8P89,اسود بغداد,inviteOnly,86195,34,7000
#9RVLVJJG,اسوود الرافدين2,open,92932,47,8000
#8828L92L,اسووووود العراق,closed,95917,48,6500
#QR2UCCQV,"اسياد رويال ♥┊""",open,93408,48,7500
#2PPGJC0,اشباح العراق,open,96052,49,7000
#RJ2Y28,اشبال العراق,open,96846,50,5000
#QRU9GY2V,اشبال القياده,open,87735,49,5000
#8CJR0JGG,اصدقاء الى ابد,open,97095,50,8500
#QYJG0CCC,اصدقاء للأبد,open,96130,50,5000
#QCJ2LPCU,اصدقاء ✨,open,92765,50,3000
#Q8RV2UQV,اصل العرب,open,87744,50,6000
#QGY9CLJ2,اطباء العراق,closed,7482,2,0
#QGCR2QY9,افراخ الحجييي,inviteOnly,95843,45,0
#QJL0V2VR,ال تميم,inviteOnly,23947,6,1000
#J22P0J8C,ال جبور,open,22542,7,300
#LVRVLJ8R,ال سوسكي,open,95054,50,2300
#G88882R2,ال كورليون,inviteOnly,46586,20,0
