tag,name,type,clanScore,members,requiredTrophies
#G2PU9GYL,ALEXBENNICK,open,93645,48,6500
#QQG9GR2U,Ali vai,open,45688,32,0
#G8GLCPYC,All inactive,open,94815,50,5000
#GRRQG8LJ,all of us,open,71155,38,0
#LP0LPCQY,All Time Fun 9,open,92734,50,6000
#R8QV8LP8,Allah Gaming,inviteOnly,42985,15,0
#YRVQ9GP8,ALLAHU AKBAR,open,25524,8,5000
#G8292UV9,ALONE KILLER,open,83476,50,5000
#89R9RGUP,AlphaRevolution,open,47534,36,1300
#GQR88Y89,Aluuu,inviteOnly,22015,5,7500
#YG9QVCL,Amader Clan,open,94964,49,7500
#2YPULQLR,AMAZON BD,open,90200,43,6000
#R2GGPR8L,Ami R Tumi,open,13753,7,0
#YVJ8L029,amici del pv,inviteOnly,38582,15,0
#RYL20LRV,Amiconi,inviteOnly,8381,6,2000
#GPRGLQ22,Amigos,open,70862,49,5000
#LCUY2GVR,Amra FF Pro,open,67197,50,1000
#G0Y0U8J9,Ancient BoyZ,open,19715,21,0
#GV8LL2UC,Ancient Empire,inviteOnly,27247,10,1000
#V2U9VY,Angel and Demon,open,41743,50,600
#YV0V2UC0,Angry Birds,open,87202,37,6500
#P2QGP92C,Anik,open,63961,41,6000
#R28RYGQR,Anime.world,open,59459,45,5000
#PGR00JC2,Anonymous,open,88020,50,2000
#Q9GY9Q02,APEX Ape,open,65751,22,6000
#QU098UUU,Arannya Magi,open,34754,12,3000
#GUC9U89G,Archon 53,open,89909,50,6000
#YGU0V0VL,Arena Of Rex,open,88188,50,4000
#Q08P8G02,Argentina atr..,open,54259,21,0
#Q8QUYCP2,ARK™️,open,29894,12,3000
#YGCVLLLL,ART OF WAR,open,83630,50,0
#LUQ0VQYV,Art Of War BD,open,91925,50,5000
#QR200YU8,Ashraf,open,32189,20,600
#Y9GJLY2R,Assain’s creed,open,39567,12,4000
#GJUV2QPV,Assembled 12,open,97131,47,7500
#QUYJ9YRU,Atghoria stars,open,48056,50,0
#G88YGVVG,AURELIUS,open,65771,39,600
#GJYGLUY0,Autism,closed,13573,5,600
#29RCR8LC,Auto Boys BD™,open,21381,13,0
#G9YQ82YQ,automotive,inviteOnly,19795,8,600
#PGU8CUL8,Avengers,open,72872,49,2000
#28Q899RP,aVEngers,open,16595,6,400
#YLJPRGQR,Avengers BD,open,83303,50,2000
#LUP0R9VV,AVENGERS BD,open,82659,50,3000
#Y0J8020Q,Avengers of BD,open,97189,50,6500
#UJYRQJ,Avenge®s,open,98204,49,8500
#LJ0J9QLR,Avoy Kingdom,open,78906,33,6000
#QC2LJ0LP,AVROK ♻️,open,73300,31,4000
#QUU0CV9V,awamileague,inviteOnly,27678,8,0
#LVRRLLQR,AWESOME BD,open,50437,50,0
#YCGPC8P9,AXE Esports,open,64160,50,1000
#8PCQPRPR,aYan keya Nehan,open,63974,45,0
#QUGUG02P,AYESHI 81,inviteOnly,48014,16,0
#R98P2U0G,B'DES,open,36144,25,3000
#GGUQGC02,b20,open,51488,19,0
#2UV0GQP0,B@Kku ♣,inviteOnly,86735,47,0
#YV9PGP0,BABY STAND GANG,inviteOnly,54290,29,0
#PJRPPC8G,Back-Benchers,open,35109,44,0
#RPR2CJL,BackClash Elite,open,63571,50,300
#GCG0GL0Q,BAD BD's,open,26233,7,2000
#YR0VL098,Bad Boy,open,58889,50,0
#GJQ28R8J,BADC GANGS,inviteOnly,78434,41,5000
#9P0GUQ89,Badge Of Bangla,open,92939,36,8500
#PGR0LQJ2,Badge OF BD™,open,99929,50,10000
#YUJL00R2,Badge Of Champs,open,96270,48,8000
#QRUYGJ9R,Badge Of Flame,open,96725,49,6000
#LJ0QQR8,Badge OF Heroes,open,88880,50,4000
#YCRRLLG0,Badge Of Hunter,open,97993,47,8500
#L98VYV8U,Badge Of Icon,open,87973,48,6000
#YRQYPQJC,Badge Of Lions,open,98605,50,7000
#L22UUPJ2,Badge Of Love,open,79749,50,3000
#YG9UUL00,Badge Of Magic,open,94243,47,7000
#L8Q0PULJ,Badge Of Mighty,open,96764,44,8500
#LG822YVC,Badge Of Peace,open,88111,50,3300
#P8GJL0CV,Badge Of Riders,open,94806,50,7000
#PYLLY0CU,Badge Of Shadow,open,44174,22,0
#YUPC2GGU,Badge Of Smile,open,90692,34,9000
#YCYGGG9Y,BAGHER BICHI,inviteOnly,77144,39,7000
#GGQLR08Q,BajaBC,inviteOnly,36157,11,0
#QPCVVURV,Balao Gasosa,open,36576,12,0
#QRYVVCLV,balls,open,51977,18,8500
#LVCCULP8,BambaSium,open,43129,15,0
#Q8RLPUUJ,bamboo khagra,open,8448,5,3000
#RGCCCC22,banda bangla,open,7901,4,0
#R2YC2G,Bangali,open,84567,50,0
#QP08Y8Y9,Bangla Bhai :),open,96459,50,8500
#YPCPC8YL,BANGLA BUDDYZ,open,65220,22,6000
#LQYQP9GL,BANGLA CLAN,open,89765,50,4000
#R8RVU8YC,Bangla Fighters,open,36596,50,600
#YQVQU92P,Bangla Squad,open,73856,50,300
#29R90UUJ,Bangla Squad,open,25417,8,2000
#9YY8LGRQ,BANGLA StorM,open,97711,50,9000
#2LLGRJ8,Bangla tiger,open,70854,49,2600
#LJUYJ,BANGLA TIGERS,open,89125,50,3000
#2LPLPPLY,BANGLA UNITY,open,92347,50,7000
#20JC0YL0,Bangla Wash,open,76930,50,0
#PYCJLLCR,BANGLA WASH,inviteOnly,73234,31,3300
#2Q0Y8JU,Bangla Wash!!!,open,84617,50,3000
#G8CRYL90,BANGLABARBARIAN,open,53798,41,3600
#880QL92,BANGLADEASH,open,95478,50,5500
#R08YV9J,BANGLADESH,open,99650,50,9000
#LRRV80UU,BANGLADESH,open,98219,49,8500
#L8022QGV,BANGLADESH,open,98157,50,9000
#YULQLYV2,BANGLADESH,inviteOnly,97235,44,6500
#Q2U8LQ8U,bangladesh,open,97118,49,9500
#YV8Y22G,BANGLADESH,open,96907,49,7000
#PU2PPQUL,Bangladesh,open,96881,50,7000
#QG09YR0Q,Bangladesh,open,96181,49,7000
#PY828Q8J,BANGLADESH,open,95943,50,6000
#28LLJU9,Bangladesh,open,95720,50,8000
#QLRGUR8Y,BANGLADESH,open,95373,46,6000
#U9YYV,BANGLADESH,open,95201,50,8000
#QGQR9UGC,BANGLADESH,open,94889,50,8000
#Q0CJ2PGJ,BANGLADESH,open,93860,50,7000
#YLR2LQRC,Bangladesh,open,93399,50,5000
#8C0JUC0,Bangladesh,inviteOnly,92361,48,4600
#9UCUV28J,BANGLAdesh,open,87003,50,5000
#2VQRRUC,BaNgLaDeSh,open,86738,50,2000
#28U2RUJ,Bangladesh,open,86127,50,5000
#990UCG8G,Bangladesh,open,85981,50,1300
#LVCY0LPL,Bangladesh,open,85517,50,4000
#QG8JLCG2,BANGLADESH,open,85427,50,2300
#PLUGGC,Bangladesh,inviteOnly,84562,37,4300
#QQU2PYR2,BANGLADESH,open,84550,50,1000
#8VLCYLU2,BANGLADESH,open,78997,50,4000
#R9GJU9QQ,BANGLADESH,open,73883,50,0
#L0QL2R00,Bangladesh,open,73653,50,2300
#QV922Y90,Bangladesh,open,72023,32,3000
#YVRGRPQP,BANGLADESH,open,71626,50,2000
#QJ829RP0,Bangladesh,open,71024,50,2600
#QGGVJC88,BANGLADESH,inviteOnly,64455,34,600
#YJRYUVLR,Bangladesh,inviteOnly,63266,21,5500
#8RR8L8R,Bangladesh,open,63070,50,1400
#QLYL8UU0,Bangladesh,open,60582,50,1000
#LY829QJ9,Bangladesh,open,55673,18,4000
#G2VGYJV0,Bangladesh,open,54293,48,300
#GR9YRYCY,BANGLADESH,open,53587,50,0
#8RYUPCC,BaNgLaDeSh,open,53382,50,800
#QJ29C2Q2,BANGLADESH,open,53321,50,1600
#QGC9Q0UU,bangladesh,open,51033,17,2000
#8LC09LQ,Bangladesh,open,36966,8,7000
#R0G0JQ2U,Bangladesh,open,12767,22,0
#88QJGL,Bangladesh '16,open,75185,41,4000
#V022P2,Bangladesh 1.1,open,33979,10,3000
#RYUC9R9R,Bangladesh 2.0,open,28843,22,0
#YQCQCV09,Bangladesh 71,open,65387,50,0
#LRUVPR0,Bangladesh 71,open,39480,31,1600
#LUY8Y8RP,Bangladesh Army,open,74044,50,600
#LGJJCGUR,BANGLADESH Boys,open,55239,50,1000
#R99VCC8R,Bangladesh BT,inviteOnly,84651,37,1300
#LCUJJR90,bangladesh c.r,inviteOnly,76768,30,5000
#QRP82V2Q,BANGLADESH CITY,open,32845,17,0
#PQCVY0QR,BANGLADESH CLAN,open,94954,49,8000
#L2QUJGVU,Bangladesh Clan,open,72842,44,3600
#89LLRLJU,BANGLADESH CLAN,open,60383,50,1000
#R0R9PPUG,Bangladesh clan,open,36132,22,2000
#28VG2Q0U,Bangladesh king,open,94450,50,1600
#LVJ9LVUJ,Bangladesh King,open,85383,50,6000
#GRV9QPYP,BANGLADESH KING,open,73573,50,3000
#2QVC8U8Q,BANGLADESH LTD,open,84737,49,7000
#GC0JCY2U,Bangladesh Team,open,85608,50,4000
#PRR22JJR,Bangladesh team,open,78606,41,4000
#9RQC2UCQ,BANGLADESH tm,open,98638,49,8000
#YLQ08PQP,Bangladesh TM,open,75606,49,3000
#YGRP9LCC,Bangladesh WAR,open,95956,45,9500
#CP8CYV,BANGLADESH WAR,open,94144,50,8000
#29R8CV0,Bangladesh Wse',open,87136,49,5000
#G2QJLL8L,Bangladesh ™,open,38550,49,0
#2RY88RC8,Bangladesh'71,open,69214,50,3000
#YQV8G9Y9,BANGLADESH(*_*),open,94524,50,6000
#8L0UC9U,BANGLADESHI EYE,open,22882,9,0
#Q29VV8,BANGLADESH™,open,98205,48,8000
#RYG8L02,BANGLADESH™,open,96161,50,7000
#92JL0VLV,BANGLADESH™,open,79866,50,5000
#28QGGQQP,Bangladesh™ V2,open,42083,50,1000
#G2YCVRR8,Banglar Shordar,inviteOnly,24296,7,0
#2QJPGR80,BanglaWash,open,91424,50,5000
#9UPG8U2Q,Bangle Wizards,open,72711,48,1000
#R00GQYY0,bangroyale,open,24872,11,0
#QQYRU8VL,BanKai,open,91055,39,8000
#YCVV8RPR,Banned,open,76281,50,600
#G9R0YY20,BANSHEE,open,15543,8,0
#G0YUY90C,banxke,open,89303,36,8500
#QVLYVVRU,Bara Clan,open,44954,34,0
#QJVJU2VU,BARGUNA ROYELS,open,80422,50,2000
#2Y90G98,Bari's Crib,open,69758,46,5000
#JJCRL0V,BARISAL LEGENDS,inviteOnly,50576,27,300
#QCPYVPJY,Barisal Warrior,open,91449,47,7000
#GQG9Q2QP,Barishal,open,15133,5,0
#QCUU2GVG,Bash,open,72523,35,0
#QPGJR99Q,BASTI KA HASTI,open,81994,46,3000
#GQ0P0P0J,Bastiville,open,27128,16,0
#Y0QYG2V0,BATTLE 790,open,86451,50,3300
#QYCQCRQY,BaTTLe DaY™⚔️,open,87291,50,4000
#8C0QRVJ0,Battle Rangers,closed,57437,18,3000
#QCJC2PUL,BattleSymphony,open,42175,50,0
#P0V02Y2V,batumi,open,51074,29,400
#2RRVLQ0Q,BCD Clash,open,50084,12,6000
#YCRYCCL9,BD,open,92848,48,6500
#LL0YJ02J,BD,open,91377,42,6000
#200V9VCJ,bd,open,90801,50,6000
#PR9GYGV,BD,open,89003,50,4600
#YQJY9Q,Bd,open,88842,50,1000
#82YV9GQV,BD,open,85322,50,3000
#PG28PRL,BD,open,82819,50,1600
#QV0202JL,BD,open,82613,50,4000
#QC0UR0UP,bd,open,82015,50,0
#Y9PY02YU,BD,open,80259,50,2600
#Q082L0JG,BD,open,80001,49,1000
#QQL2LPPG,BD,open,69614,49,4300
#QJP2LYGC,BD,open,57356,49,2000
#P0Q909QL,BD,open,41404,13,4000
#PRPRQPCY,BD 12 BHUIYANS,open,59541,50,300
#Q0VCUR20,BD 1971 WAR,open,98074,50,7000
#G92CRU8G,BD 2025,open,57284,50,0
#G0YG98JC,BD 71,open,82325,49,1600
#Q09J0YGP,BD 71,open,67049,50,2000
#QUPUJ08P,BD 71,open,20824,16,0
#GJU9CCUR,BD 71 ARMY,open,67355,49,1600
#QGQ98J8V,BD ACTIVE CLAN❤,open,96564,50,7000
#Q8ULGVG9,BD AMAR BANGLA,open,38667,50,0
#GLQULGLL,BD ARMY,open,73577,22,5000
#QU2YJLJG,BD ARMY,open,65685,50,5000
#GPLQYPUQ,BD ARMY,open,22465,9,0
#QQRJP2UY,Bd Army 1971,open,52900,21,3600
#LRCRR0P0,BD ARMY 71,open,89255,50,6000
#JR0CGCL,BD ATAFOL,open,74128,50,1600
#98QLVP,BD Attackers,open,88372,50,1600
#P2QV2CV0,BD Avengers,open,92465,50,6000
#QQ08QGCQ,BD Avengers,open,70869,50,4600
#YYCPGCLG,BD BACK BENCHER,open,85454,50,2000
#QRR920RV,BD Battles,open,87973,49,3000
#2PR9RVV,BD BEST FIGHTER,open,88994,50,4000
#QQG2V2UJ,BD Best Guys,open,74048,50,3600
#2YLR9YV,BD Best RaiderZ,open,86975,50,4000
#GCYQ808Y,BD BOYS,open,78045,50,2000
#90RVC8J0,BD BOYS,open,62272,50,2000
#P2ULJ9QY,BD Boyz n Girlz,open,84422,38,7000
#GJ890899,BD BROS,open,37652,50,0
#G9VRP92,BD Bross,open,80030,50,5000
#20VGRYGP,BD Brotherhood,open,98542,50,8500
#PP2C8LQR,BD Brothers,open,84815,50,3000
#QVL9J82C,BD BURNERS 3,open,38320,18,2000
#GL90JQQC,bd chudi,open,49386,19,0
#YGLL2VY8,BD Clan,open,90098,50,5500
#PQU2C9JU,BD CLAN,open,70644,50,2300
#G99QLR2V,bd clan,open,70515,50,300
#8P28UQR,BD CLANSTARS™,open,62259,50,300
#R90V8QP,BD CLASH,open,92425,47,5000
#GJQ0PPCC,BD CLASH,open,88340,50,5000
#GYQV09UP,BD CLASH KING,open,88159,50,5000
#9LJ9U9PJ,BD CLASHER,open,66451,49,3000
#22GR020V,Bd cLaShEr'$,open,64382,50,3000
#QR0PUC0R,BD Clashers,open,89482,50,6000
#Q20Q09C0,BD Clashers,open,83825,50,5000
#8YCLRYU,BD CLASHERS,open,74438,49,7000
#92228R8J,BD CLASHERS,open,42663,15,5000
#2RRL0QUU,BD Clashers!,open,93681,50,6000
#LLRP2UJY,BD ClASHER✌️,open,93720,50,5000
#28YCUUPU,bd clawesome,open,69918,50,2000
#8JLU9PG9,BD COMILLA CR,open,87477,47,6000
#G9PGGQJ,BD CR,open,33912,35,0
#QVCG8GVG,BD CR LOVERS,open,72185,50,1000
#8Y9980J8,BD CRAZY TIGERS,open,97407,50,7000
#LJQV982L,BD CRUSHERS....,open,86187,48,5500
#28PYRLL,Bd cyber 71,open,60426,50,1600
#UYGJR,BD DARE_DEVIL'S,open,92522,40,8000
#QQLJ9UUC,BD DARK HORSE♦♦,open,94177,47,6500
#U28R8C,BD darkfighter!,open,95833,50,6000
#20LYPG2J,BD DEAD WARRIOR,inviteOnly,59970,40,0
#9UYU02CR,BD DESTRUCTORS,inviteOnly,55084,18,4000
#QGR9099V,BD DEVILS,inviteOnly,70607,25,4600
#RLGR88G,BD Devils,open,32787,16,300
#PRRUL8YL,BD DHAKA,open,70255,50,0
#LQUP09Y2,BD DHAKA,open,43866,50,0
#2RUU8VVR,BD DHAKA™ II,open,71568,50,3000
#22Y0C9P,BD Dominators,open,77697,50,3600
#8YLV28J9,BD Dracarys,inviteOnly,69813,31,0
#G8VJ808P,BD DRAGONs Lite,open,84987,50,6000
#QG0GUPLG,BD ELECTRO,open,91592,47,7000
#29JYCPV8,BD EMPIRE,open,98484,50,8000
#2PGRURCY,BD FANTACY,open,87342,47,5500
#82R28Q2L,BD Fighter,open,66936,50,2800
#LJQLJLYP,BD FIGHTER 1971,open,75390,50,2000
#LUP8V2QG,BD FIGHTER'z 71,open,84557,50,3000
#QU0CGLU2,BD Fighters,open,49808,47,1000
#P92LPG02,Bd Fighters,closed,30104,11,0
#CPRC2,BD Fighters1971,open,74166,50,2000
#GL0PPUY9,BD Fireflies,open,90518,48,8000
#L89V2U8,BD FOUJ,open,98615,50,9500
#R0UGRG2U,BD FREEDOM 2024,open,82335,41,5000
#92VPQ8PP,BD FRIENDS,open,11449,6,1000
#L29U82P8,BD Friends club,open,93651,44,7500
#QCCPPR82,Bd Game Changer,open,38273,21,0
#QYCUVUQC,BD Gaming,open,81247,32,9500
#PU9CPUVR,BD GangStaR,open,92721,50,4300
#PQRCVRCU,BD Gangsters,open,24260,16,1000
#2QP8LG,BD Garrison,open,80430,48,4300
#2020QJ,BD GENERALS,open,70154,50,2000
#29YJ0LPC,BD geniuses,open,88630,50,600
#YPUQ9GGQ,BD GIRL AND BOY,open,72394,50,2600
#2P289GV,BD Goblinz,open,84929,50,3000
#LQR0ULPR,BD GROUP,open,66889,48,3000
#RQP9JU,BD HERO,open,93397,50,5000
#80Q2R8,BD Heroes,open,96019,49,6000
#Q29QYCPC,BD Heroes IV,open,86321,50,5000
#Y0URUJ9R,BD HEROS,open,77174,50,3000
#YVGJ9YVV,BD HEROS II,open,43324,13,5000
#YUC8YGC,bd home,open,81884,32,6000
#88PRQ0QR,BD HUNTER BOYS,open,79990,50,3000
#GVPQVPJU,Bd Hunters,open,88307,49,5000
#Q8P2GQQJ,BD Hunters 2,open,87982,40,7000
#QURQ2VRU,BD HUNTERS BOSS,open,8326,3,10000
#82LG8GRL,BD IMMORTALS,open,87862,49,7000
#LP9YUUL2,BD KING,open,93237,48,9000
#L0QY00U8,BD King,open,92320,50,3300
#GPGQ2JYP,BD KING,open,87152,50,4000
#LCYGLU2G,BD KING,open,86093,44,5000
#Y890RR9G,BD KING,open,57713,50,2000
#RYRQ0LRQ,BD KING VR,open,71316,50,2000
#YGC8QY0J,BD KINGDOM,open,82338,49,5000
#RQQUGC,BD KINGDOM,open,57117,36,5000
#82QVJUJR,BD kings,open,90204,50,5000
#8UPG98QR,BD KINGS,open,25299,50,0
#GV2PQR,BD KNIGHTS,open,54547,16,5500
#L8UYYP2L,BD KNIGHTS,open,38963,44,0
#R8CCC9L,BD Late Night,open,49484,50,0
#QQQ9G9Q8,BD LEGENDS,open,65520,50,300
#QJRYGRLL,BD LEGENDS,open,39058,19,1000
#LVLPRY00,BD LIONS,open,91949,46,5000
#YYQPLGRG,BD looser,open,22520,50,0
#G2UGLPG9,BD LORDS,open,31786,23,0
#PJPYY8UP,BD MAIJDEE KING,open,91620,50,6000
#9PLRLUPV,BD Manipuri,open,92944,49,5000
#L92YRJ0G,BD Matrix,open,32633,11,3600
#QC9G8P92,BD Mrittunjoyi,open,88047,50,3300
#PPUQY80V,BD MSS,open,95325,50,6500
#QCCRC8P0,BD muslim,open,85044,50,3000
#LVUQ89P2,Bd nadda heroes,open,65784,43,3000
#99LR9C2,BD NiGhThAwK$,inviteOnly,84828,50,6500
#2G28P89J,BD NURBAGH HERO,open,99034,47,10000
#9VQ8CU22,BD Paikgacha,open,86927,50,5000
#2RGPYC2Q,BD Passengers,open,90007,46,5000
#GR8G2JY0,BD PILOTS ✈️,open,36362,43,0
#G28U8UVL,BD PIRATE'S,open,83428,50,5000
#GQRJ9UJ9,BD PIRATE'S,open,35504,50,0
#G00PQQG0,BD PLACE,open,32654,16,1000
#Q22RLUQJ,BD POKEMONS,inviteOnly,68677,39,0
#2YC2CC2,BD PRIMES,open,74061,49,2000
#QRYGR2Y8,BD RAGNAROK,open,86830,50,2000
#Q92YPJP2,BD Rex Force,open,77742,49,4600
#QUPP9J8Q,BD RIDERS,open,53565,34,6000
#2JVJGC0G,BD RIDERZ,open,54657,50,0
#LQYJPGGY,BD ROYAL,open,95749,50,9000
#YP2C0V9P,BD Royal,open,87501,49,5500
#P2Y0CVJ2,BD royal,open,82251,50,5000
#8RR92P0,BD royal,open,72217,50,1000
#RLJ2JJRY,BD ROYAL,open,37023,30,0
#P8RUCR82,BD Royal,open,16471,13,600
#P2JGRJG8,BD Royal,open,16428,14,0
#8VVPLY02,BD ROYAL 71,open,79407,50,3000
#R2GGY2J8,BD ROYAL KINGS,inviteOnly,94569,45,7000
#LGCY08CJ,BD ROYAL KINGS,open,73282,49,4000
#UUJRUJ,Bd Royale,open,94877,46,9000
#QU09800J,BD ROYALE,open,86375,50,2000
#Y0GYU0UJ,BD Royale,open,58244,50,1000
#LRYQUQ28,BD RoYaLe BaNd,inviteOnly,65636,29,4000
#LQVQL0L,BD ROYALE BOYS,open,61359,50,1600
#2Y022J,BD Royale Clash,open,92942,50,4000
#Y0CLCL2J,BD RoYaLe GrouP,open,92934,47,6000
#PP0GG8QR,BD ROYALE KING,open,82774,49,3000
#9J2RG28Y,BD Royale King,open,80614,48,4600
#2CR8CV9,BD ROYALES,open,95942,50,7000
#9Y90J,BD ROYALES,open,80748,50,3600
#YCCV8P,BD RoyaleZ,open,93376,49,8000
#2V29090C,BD ROYALS,open,96620,50,6000
#R8CV8C9,Bd royals,open,81658,48,5500
#P8JGYVV9,BD Royel clan,open,86780,50,5000
#YLVV0J9Q,BD Savages,open,92066,50,5000
#92CPVU0Y,BD Silence™,open,85624,47,4000
#8882PV09,BD SLAYERS,open,69052,50,0
#QVY8VPRG,BD Sophophilics,open,61493,50,1000
#GQP9G8G0,BD STAR,open,90179,47,6000
#Q0PC909Y,BD STAR,open,66697,50,1000
#Y9090PJY,BD StonaRs,open,80744,50,5500
#GJUY290,BD StonerS,closed,77370,38,9000
#V2PR2JC,BD SUPER STAR,open,36774,50,0
#9L8PRPRQ,BD The Boss,open,86908,37,6000
#GLR8UQCJ,BD THUNDER,open,96667,49,8000
#PURVJVPY,BD ThunderZz,inviteOnly,61884,27,6000
#PJ2U2L,BD Tigers,open,91281,50,8000
#2QCQ9820,BD TIGERS,inviteOnly,84285,32,9000
#9JPRV9QC,BD Tigers,open,83838,49,5000
#YRP988UU,BD TIGERS,open,83763,50,4000
#G8JGYCPP,BD TIGERS,open,10367,7,600
#QYCCQY9R,BD Tigers 4.0,open,19225,5,4000
#QCVCJ0JR,BD TIGERS 71,open,95935,48,7000
#QYQ0QP2J,BD TOP CLAN,inviteOnly,53373,50,0
#P989JRL0,Bd tRibe,open,97344,47,9000
#2JJ2QLG,BD UNITED,open,56091,15,7000
#PQ8JCLG0,bd war,open,90670,49,7000
#QUU90J9V,BD WAR,open,67000,50,1300
#GLRGJ9V9,BD WAR 2.0,open,1162,5,0
#G9RUUYYP,BD WAR KING'S,open,57432,50,3000
#2QR8V9,BD Warfaze,open,54903,17,6000
#2VPJPVQP,BD WARIOR,open,92113,50,6000
#LGGGCQQQ,BD Warior,open,81483,50,4000
#YGVJU2YR,BD WARLORDS,open,87775,50,5000
#Q0QYPRGY,Bd Warrior,inviteOnly,78642,27,5500
#Q2QLULJU,BD WARRIORS,open,87611,50,3000
#JP8YVL,BD WARRIORS,open,83226,49,4000
#292JC8,BD warriors,open,82274,49,5000
#Q8L8J98C,BD warriors,open,75404,29,7000
#9YCJ89Y8,Bd Warriors,closed,60150,39,6000
#R9JL8Q0Q,BD Warriors,open,40693,17,600
#29YJGLJR,BD Worriors,open,85561,50,2000
#R8VRPRR8,BD Łëğēņď,open,80542,40,4000
#QRQ0YURU,BD$A®MY™©®√,open,82373,50,600
#GJP8PCL,BD'71,open,89654,50,4000
#LVVY80U9,BD-1971,open,87617,50,3000
#Q2GJVPLC,BD.,open,68797,38,2300
#LCJG9LLP,BD. UNITY,open,83312,50,0
#QUC0U922,BD.FRIEND,open,78732,50,2600
#LPRR2L0,BD.HERO'S,open,72081,50,3000
#90CJ289P,BD.KB,open,59002,49,600
#P00GPYR,BD.KINGDOM,open,44342,50,1000
#PU2VQ0Q8,BD.LEGENDS,open,80517,50,5000
#2U92UPP,BD.MAD DOG,open,83416,50,4300
#QYLJ00G0,BD.Tiger.king,open,72451,50,1000
#GPYLGJ08,BD08,open,47303,40,7000
#G8PV8LPC,BD71,open,97208,46,9000
#Q8C9RLPV,BD71 ARMY,open,90222,50,0
#QJ9PGVRP,BD71 TOXIC,open,74877,39,6000
#G8JYPVUP,BD_CR_GAMERS,open,66026,50,300
#R89J22GR,BDC CLASHER,open,84947,49,0
#8LCJYCYY,BD™ 1971,open,94653,50,8000
#98Y28G8V,BD™ Battle Rage,open,97336,50,6000
#8P8PQ2P9,BD™ GABBAR,open,98725,50,8500
#9998C2R0,BD™ Soul Army,inviteOnly,39574,12,2000
#9Y2029J2,BD™DEATH DEALER,inviteOnly,77068,43,3600
#Q8UCLRUR,BD♪HoT♪BoYs⚡,open,31500,29,0
#GGYJ882,be a bro,open,56308,32,2000
#QG9VR9QL,Be A Good Man 1,open,78319,49,3600
#QCY82PJ8,Bebodh Clasher,open,96424,50,8000
#Q90UVUCR,Beg For mercy,inviteOnly,73498,35,3600
#L8LG8RR2,bel clan,inviteOnly,93925,48,0
#GCQ2Y9YJ,bellifro,open,45269,13,0
#9CRC2L2G,BEN 10,open,31915,50,0
#Y889V8QP,Bengal - Tigers,open,41052,20,6000
#GUGLLQ2Y,bengal sultan,open,8289,10,0
#QG9L8LJ9,Bengal Tiger's,open,88892,37,10000
#QCPG80LV,Bengal Tigers,open,74938,50,4000
#8RJGQQ,bengal wizards,open,96725,50,5000
#RP0RVPVG,Bengali Bandits,inviteOnly,37459,15,0
#QLJJ2CRL,Bengali goblins,open,30062,14,0
#GG09VL0U,BEST CLaShErS..,open,51293,12,8000
#QGL2CRJ2,BHAI 2.0,inviteOnly,93326,45,6000
#8PLC9Y89,BHAI BROTHER,open,95972,50,10000
#YQ8YV2Y,BHAI brotherz,closed,85522,46,6000
#GUL0LVUR,Bhai ka budday,open,29992,17,0
#GUQ8Y0LG,bhaira17,open,78909,45,3600
#QC8982UC,Bhawol King,open,82490,50,4600
#PLYGCY0C,Bidrohi,open,91733,50,4000
#QQ8U9V8R,BIG 2,open,68441,50,1000
#QRJGRPRR,Big Daddies,open,54831,49,300
#RCVQ2U9J,Big Fut Bang,open,450,2,0
#GYUGUG2G,BigBlackBeasts,open,10257,4,1000
#9U99CJ9Y,BIGK BOSS KING,open,11781,6,1000
#QQY8QQ0R,BiNDA BiNDi,open,68778,50,1000
#GPRCRY9J,BIPOLAR GAY KID,open,42869,19,0
#RP0RJCGV,black arrow,open,71508,50,600
#P0G8CCJL,BLACK DEVILS V2,open,9011,5,1000
#Q2R2Q2C2,BLACK FURRY,open,66674,50,1600
#GUCRQ8LV,Black pirates,open,7064,7,0
#PPULGYJL,Black Scorpions,open,46881,25,4300
#8P9QCR,Black shadow ||,open,46251,15,7000
#RLGUU20Y,blackMonkeys,open,10941,4,0
#GU9J8VGV,BlackPeopleOnly,inviteOnly,19628,7,0
#YC9U9G99,Blitzzz,inviteOnly,64512,29,1000
#LR89JJ08,blm:alm,open,71167,37,3300
#GC0JVUP2,BLOOD SHED71,open,90968,50,9000
#YLRY2LC2,BLOODSHOT,open,26350,50,300
#GPJQV0RV,BMSC CLAN,open,43275,18,2000
#8C2G99JR,Boholom,open,59346,31,2000
#GGRUPL09,Bondhu J3LLY,inviteOnly,31633,14,0
#QLY82GV0,BOOOOOOOOOO,open,37296,23,3000
#RCQVVL0U,borishaila rizz,open,29831,15,0
#GP2V0RGG,Boro Bhais,open,24657,13,0
#Q0C9Q89R,Boss Public,open,72413,50,5000
#QYRYL22J,BOSSES HERE,open,94906,42,7000
#Q022UR2P,Bossman SQ,open,10217,5,0
#GLL2LQJC,Bosti lobby,inviteOnly,21392,8,0
#QRY22P80,Bot Player's,open,81569,44,3000
#GC8UYVL9,Botapy,open,76661,50,5000
#RPV9VQQL,Bots,inviteOnly,65295,27,0
#G800CCPL,Bou Bachas,open,61888,38,4000
#82QRC8V8,Bpn Warrior,open,74678,37,5000
#G088LJY9,Br VOLUME ZERO,open,90426,42,6000
#GCLR8JRG,Bragentina,inviteOnly,72476,27,1300
