tag,name,type,clanScore,members,requiredTrophies
#GC2LRQLP,Clan #GC2LRQLP,open,91773,50,4600
#LGYG9V0J,Clan #LGYG9V0J,inviteOnly,81457,35,0
#LQRC2LGL,Clan #LQRC2LGL,open,84058,50,0
#LYCCGGCR,Clan #LYCCGGCR,closed,53941,18,1000
#P9P222PC,Clan #P9P222PC,open,94538,47,7500
#Q2PG8R20,Clan #Q2PG8R20,open,94183,49,9000
#QCPCVG8V,Clan #QCPCVG8V,open,82906,49,0
#QJLG2C98,Clan #QJLG2C98,open,23869,10,1000
#QLU8R8RV,Clan #QLU8R8RV,open,97889,50,6000
#QPUC9LJJ,Clan #QPUC9LJJ,inviteOnly,47257,16,0
#QR8JGLCP,Clan #QR8JGLCP,open,87300,48,300
#QVL0L22P,Clan #QVL0L22P,open,51508,23,0
#QVUU8UG9,Clan #QVUU8UG9,open,72728,37,6000
#QYG2GVRY,Clan #QYG2GVRY,closed,8457,3,0
#QYYQJ2RU,Clan #QYYQJ2RU,open,58130,19,0
#GYQU9UCG,Clan 007 *,open,88707,40,7500
#RYQLCQCC,Clan 707,open,18230,5,0
#RG298JJ2,Clan House,closed,18758,9,0
#RYGQY98L,Clan of da BALD,open,36242,13,0
#QGC99L0R,Clan-Arg 3,closed,66007,18,0
#RYLP0QJJ,Clankerwirebax,open,43246,13,0
#R9UGRRJ9,ClanPerversilor,open,90166,50,0
#GCLJYCR8,ClanPipo,inviteOnly,28376,11,2000
#L2JQCCQJ,clanul epic,open,13489,3,5500
#L0GV822P,Clash Kings,inviteOnly,34560,12,5000
#Q2LLGLQJ,CLASH REAPERS,open,53417,21,5000
#QVU22JLG,Clash Recruits,open,42963,35,0
#G0U0GUVU,Clash UrU,open,40515,35,0
#GC80Y9VG,clasher99,open,14147,5,0
#G08UJU8V,Clashers,open,49697,23,0
#GP8G9UGL,Clashers,open,11108,4,0
#GCYLYCCL,Clashers!,inviteOnly,26206,17,1600
#GCC2YCUG,ClashLegends,inviteOnly,65942,32,2600
#G8VJRJQG,claxizudos,inviteOnly,18283,5,3300
#LRCQP8Y9,Click Clack,inviteOnly,56338,18,2300
#G9YLUR8P,clue clux,open,37722,11,3000
#G0PY00PL,Co-op Peasantry,inviteOnly,30693,10,0
#RJJCGR2J,coleman 102,inviteOnly,10149,5,0
#GRC0PGPL,Colms Come Sock,inviteOnly,79115,32,7000
#QL8YVJ0P,Conquest,open,95746,50,5000
#QRLQ8CVQ,Cool Clash Clan,open,45687,15,0
#GLLUGGUV,cool guys,inviteOnly,6895,5,300
#G8YUQ2CY,cool kids clan,open,6240,3,0
#RC9LG09L,coopers birth,open,35492,12,0
#GJR8UP0Y,councilofasians,open,67107,37,600
#QLUR000Y,cqcaboufin,open,28857,18,0
#QPPRR2QP,Cr Rabauken,open,92878,50,300
#LUQP9L0V,Crazy Clashers,open,29366,46,0
#QUQLUYJY,Cream Pai skibi,inviteOnly,65915,22,0
#GPRU2L89,CriasDoCEFET/RJ,open,33110,12,0
#R0JL9YRP,CRL,open,696,1,8000
#QG2R20LG,CRONUS,open,9982,4,7500
#G29PL9Y8,Crusaders,open,86507,50,0
#GJVVLYYR,CS Nun Alvares,inviteOnly,40283,11,0
#RRPYVG8G,Cube Corp,inviteOnly,28351,23,0
#GCV2PYP9,cwle,inviteOnly,16940,6,3300
#GGJ8JRP2,DA BOIZ,open,65226,48,0
#G2C9QQJY,Da Camper,open,19091,6,0
#QRR2YCQU,da men,open,33071,27,0
#RC28CR88,DARIOSSPACCA,open,37146,17,0
#QVPUQCUG,DARK LEGENDS,inviteOnly,37314,10,0
#R82QU2R0,DaSiggmas,open,74453,31,4000
#LJULYU00,de broodrooster,open,89884,50,7000
#RLU099P2,DECKADOPDOMDEM,inviteOnly,28370,8,0
#GPYQCYGP,Delta Boys,open,7168,3,0
#QP8GJQVG,Dem Boyz,inviteOnly,21341,12,0
#RR0Y2U9U,Demetrius,open,88188,43,10000
#QGYQ9RUU,dennys,open,24918,9,0
#PGGR2228,dental_appt,open,72799,29,2300
#LQ9YP0RG,der grindelwald,open,8069,3,0
#QL0G2LPJ,dermcob,open,91397,50,0
#LRC82GL8,Destiny,inviteOnly,60588,18,2600
#QRCCPCVQ,destroyers,inviteOnly,43197,20,10000
#GG998UUG,DEVLET TURKIYE.,open,77129,49,5000
#GYQJL8PU,diddenbluds,open,80724,50,0
#GYRUCJC9,DIDIN PARTI,open,4979,3,2000
#G2YQJGCJ,DieAidsAffen,open,63321,30,2600
#YYVLUV0Y,DiePommes,inviteOnly,48365,21,0
#QU8CCVP2,dih,open,82856,43,300
#G8VQ8PPR,dihpressed,open,41692,18,0
#LYL282PQ,Dikke TOETER,open,47275,46,0
#QURG20GJ,DingleBerryClub,inviteOnly,87221,39,8000
#G90CYQU2,dingles,open,1494,4,0
#GVCGVRRG,Dinkel Divers,open,33570,16,0
#QLPQQQVL,dio.saponetta,open,69559,28,5000
#GGUQJQCR,DMG Revolution,open,80706,50,600
#GJUJ2J8Y,dobblegangers,open,13989,5,300
#RR0VC9QR,DOBEL UTD,open,96081,46,4600
#QUYGRYLL,Dobla-me-la,inviteOnly,24676,6,7500
#GV2RGQLL,Dodu fan club,open,64866,21,0
#GPGPVQ8Q,dogasefe,inviteOnly,3139,4,0
#G889UY89,dogma,open,8915,4,2300
#GQ8GY9Y2,Dogs are good,open,15851,9,0
#GPU820UU,Doidos,inviteOnly,2501,3,0
#QPUY9QL9,done,inviteOnly,24284,16,0
#G09VPPCU,donquixote,inviteOnly,50685,21,0
#G0VUPCCG,Doofus’s,open,33590,17,0
#GGG9R98V,downbythecreek,open,22076,18,0
#RGPUC8,Dragon Rider,open,47431,16,0
#GJVVJP9P,Drakers67,inviteOnly,29768,18,0
#GY8UJLJL,Dream team,open,50117,16,0
#8828,DRK,open,9759,3,0
#GVVRG8UY,drnt x rtycac,inviteOnly,14169,5,0
#RCQ88RLL,DUGU_BANDITS,open,59292,29,0
#J80YLC8,dumbderps,open,41977,19,0
#QJC99R99,Dzień,inviteOnly,40644,18,0
#GJYGLQ2Q,Dück My Sïck,inviteOnly,53294,22,0
#RRYV8UCR,eclipse,open,17423,13,0
#GJ00V8V9,Edge Clan,open,21925,9,600
#RY2L2Q2Q,Ekintza,inviteOnly,36269,20,1000
#QPJYLJRC,El Barrio Gt,open,88739,48,0
#QRQLPLQV,el bran,open,51978,30,0
#GV202U2J,EL CLúB,open,24348,11,0
#QRG8P90R,El Dupa,inviteOnly,6989,4,0
#QYQR8JGC,EL REY OSCURO ✨,open,73327,37,6000
#8QYV8888,el trollino,open,21925,19,0
#QJV8R2LJ,eldetrash,inviteOnly,57633,18,10000
#99VRGYQV,Electrify,closed,56680,31,0
#GJU2YRCL,Elite Arrows,open,77114,40,0
#G9R8JV9C,Elsie is mummy,open,80233,34,5000
#QC2Q88J2,Emil Eliot Theo,open,58975,50,0
#RPPCR2Y8,enderdragon UwU,open,23548,12,0
#GR80CRYC,erectinators,open,6475,4,0
#G2PLPV2Q,erhan,open,18488,11,0
#RRV8LL0P,EspantaViejas,open,18416,9,0
#R082Y2RY,ESPERANCITOS,open,43001,39,1600
#G9VY9RCP,Ethiopia,open,84566,50,0
#G2PJPGUJ,EVEREST,open,15628,10,300
#G8R8VU08,Evie X Ememyers,open,39207,16,1000
#89QYJY0,EVIL PANDAS,open,82791,39,3600
#GU90GCL0,Evo Empire,open,71749,27,4000
#RRY8PJQC,Falcons✨,open,23557,7,5000
#YG8RLV2J,Family,closed,49398,15,600
#20J209GC,Family,open,34684,16,2000
#Q00JY99P,family coc,open,62501,27,0
#QULY20P2,Fantasy Hoops,inviteOnly,74658,28,0
#U8VULQP,FANTS SQUAD!!!!,inviteOnly,12042,6,0
#8UG8LUP,Fat Squad,inviteOnly,90854,46,300
#Q290VC00,fatdabs,open,68476,32,0
#LLYYRVJC,FaZeAm1tt_TTV,inviteOnly,33507,13,8000
#LRQRGYJU,felixgay,open,77422,37,600
#GRC9L8P2,femboy club,open,38708,15,0
#G29VLQUJ,Femboy Pirates,inviteOnly,36209,11,0
#QLQ0RGQP,flaquitos,open,71370,38,0
#J209CCQG,FlarksCrew,inviteOnly,1232,3,0
#Y9G88YRQ,Flat Earthers,open,34544,10,0
#G2UUVYQV,FleaT,inviteOnly,93450,47,5000
#RR9LY20U,FLONOPIX,open,21256,14,0
#QGJQCPLP,Food Allergies,inviteOnly,84866,43,4000
#Q2UPQ998,For da Trade,open,42210,15,0
#R8UPPRUG,for the win,open,67907,24,5500
#GQ2VUQUQ,Fort of Nites,inviteOnly,39454,12,0
#G8GRGPPG,Fortnite Balls,open,26323,11,3000
#GJQJR99P,fortnite.gods,open,46201,22,0
#YVY02LJC,FoundingDaddies,inviteOnly,33525,18,0
#YUU02YJC,frabel,open,55386,38,1000
#RP02GCGR,franchise taggr,open,85909,39,3000
#QJVQ8UCL,Freaky friends,open,21133,10,0
#GPJ82YCR,freakytwinkydih,open,18738,5,0
#GJPRCUGG,Free Goon,open,62956,40,2000
#RLLJJRP2,free mr easby,open,72051,49,0
#LP0PL2UJ,Freestyle,open,73908,50,300
#GURV8V89,Fresh Start,open,30343,11,0
#Q022Y8G2,fried chicken,open,39058,16,300
#GY0R2C2R,FRIND,open,5435,3,0
#Q88CUJLG,frogos,inviteOnly,38436,22,0
#QV820UQ9,Frogs of war,open,20968,10,0
#PL22CGCQ,From the ashes,open,48189,14,4000
#Q9CYYPPP,Fru team,inviteOnly,10158,3,300
#GUCR0QJU,Fufi pufi,inviteOnly,18927,8,1000
#QC0VU90R,fukc,inviteOnly,12991,4,0
#9U2LPYUJ,FullMetaJacket,open,53216,19,3000
#QR8GJCRL,FUN CLAN,open,5054,4,0
#GVQYY9JV,FUZZICAZZI CR,open,56580,16,600
#GL2RLUJQ,g block,open,33322,12,0
#92LVYL0J,G R 7,inviteOnly,20257,13,0
#GR282V9J,G00NSQU4D,open,46067,16,0
#GP2L9L8Y,GAELS ABU,open,60093,49,300
#QU82LVCY,gagi,open,88850,50,0
#VRR2GCV,Gahbage gaming,open,66641,32,3300
#Y9YQVCL9,Game Master,open,16908,18,0
#9JUY0P99,gang gang,closed,64895,29,1600
#QR2R80GC,gargamellllllll,closed,61826,23,0
#G0RL9CPC,gashalffull,open,53254,15,5000
#L8JP9U8U,gaste,open,30018,8,3600
#P899C8YV,gay bois,open,21452,9,0
#QYLPRJUG,Geeb Suckers,open,46267,12,0
#GY8JVG09,Gelb,inviteOnly,43794,13,300
#G08VGPUG,genau,closed,20324,8,0
#GCU9GY2U,geoge enie,open,5689,3,1000
#GRLLY0UY,georges pinktip,open,67156,39,0
#GPRVL02Y,GERGİCEK,open,22553,8,0
#QJC9GUY0,Get Active,open,43085,11,5000
#G809U9RC,GHOST,open,63935,36,300
#9LCPJ00L,gigantic clan,open,82472,35,8000
#YPPLPJ8R,Glacidite,open,39618,24,0
#GRPGYU82,gladiadores,open,56542,45,0
#GP0PL80J,Gljivicari,closed,48695,10,8500
#LQUQ2L2V,gly,open,50693,20,0
#YGCR0YJ8,Gn Pt.2,open,69611,22,0
#QLJ9C8VQ,Goat Pyril,open,64361,31,0
#P298CLCG,Goblin Emoters,inviteOnly,68957,42,0
#GUULL8QP,Goblin gang,open,43130,27,0
#R0Y20VYJ,Goblin GanG,inviteOnly,41291,14,2000
#G9JCVGG8,Goblin Goons,open,92137,45,8000
#GVQQV29J,goglin,inviteOnly,19281,13,0
#9JLRVVC,Golder Clash,open,78089,37,0
#QU22G299,good but bad,open,79877,47,7500
#QU0VY8CU,Good Fellas,open,45673,19,0
#QPPJ8R8Q,Goofy goober,inviteOnly,19553,11,0
#QUUUGYUG,Goofy Goobers,open,53419,27,8000
#L8CVC8CU,"Goofy Town, USA",inviteOnly,51643,18,300
#QGPPQGC9,GOOMB,inviteOnly,47601,20,0
#R89CPY9G,goon golf,inviteOnly,75198,30,5000
#QVRJYP80,goon lagoon,open,79720,50,0
#QVQ9YVGC,Goon Squad,open,91783,50,5000
#GUVYPRUQ,Goon Squad,inviteOnly,75151,25,0
#GPR9RQPY,Goon Squad,open,12612,9,0
#GRRULUVR,goonettes,open,60433,17,8500
#G28YJPGL,goonopolis,inviteOnly,61460,31,0
#QJVU2YL8,GOSOZAS,inviteOnly,39002,12,0
#G000Y2U0,Granada 100pino,open,33640,7,7000
#GUUJPU0Y,green fn,inviteOnly,66536,28,0
#R8YVURGY,Grippy Gang,open,48444,22,0
#LGPVYJGC,Guayabitos,inviteOnly,94740,49,0
#YYQJQRUQ,GulliverGods,open,78224,35,0
#GQ88VCUV,gunt,open,16726,7,0
#L8LCRCV8,Gweeba Ave.,inviteOnly,39878,14,0
#GYJG8VP0,Gyatt Rizzlers,open,77397,43,0
#RV2UCJP8,gyogyfurdobuzik,open,11832,4,0
#GGR2009J,habubs sigma,inviteOnly,37305,12,0
#R2J2222L,Haise Gang,inviteOnly,3049,3,0
#QYJPRJ9G,Halal F.C,inviteOnly,32696,10,1600
#LPGCLQUG,HalalBoyz,open,56126,34,0
#QRJQ88PR,haminankovimmat,open,78253,49,2000
#G2J0QLQQ,haploid,open,39491,15,0
#Q8V20QPP,happpppyyyyy,open,29495,8,0
#G0YV898C,happy fishes,open,58974,38,0
#QPUVR9RV,HEHEHEHA,open,77181,50,1300
#GJQGVUGU,helixher,closed,31463,9,2000
#QCGUC8U2,Hello There,open,40143,50,300
#QJGGY02Y,hello$,inviteOnly,37150,19,2300
#GCP9PQGR,hew he haw,inviteOnly,46948,27,2000
#QY2GC8GV,higuys,open,52005,18,4000
#QPGVY02V,hiow,open,9030,8,0
#G90P888V,hispanic woody,open,80491,40,0
#G98LVJPJ,Hobo Gang,open,65183,48,600
#YC8UVCJL,Hogsters Ultimé,open,57096,23,2000
#LJV0C0L2,Holy,open,64952,23,7000
#GCJUGG0L,homer cerveza,inviteOnly,65068,27,0
#GP28PV9P,honest,open,32863,13,0
#Q0JQPPGP,House of Dimir,open,25133,9,0
#GQ092YCL,Hubby,open,41903,12,0
#GYVGJUC0,Huevertos,inviteOnly,2027,2,0
#GC28YQR2,huevitos,inviteOnly,48670,22,0
#LG2Y8YCL,huglugisgold,open,55642,28,0
#LYYJ8Q2Q,Hugo Seabass,inviteOnly,86984,45,0
#QVRUPUJQ,HutsePotClan,open,78539,37,2000
#G2VCYLRP,Hyperboria,open,59585,21,3600
#QVCJR9YQ,hyponssevenler,open,42778,39,0
#R9LVGLRJ,i dont like ni,closed,15338,5,0
#RGC9Y2GV,i farted,inviteOnly,8801,4,0
#LCYRLLGR,I Like Big Men,inviteOnly,24020,14,0
#CUQU8Y8,I Like Eating,inviteOnly,30075,11,0
#GQ22PC2G,i like kfc,open,7399,6,0
#20J20GV,i love Jesus,inviteOnly,65813,22,5000
#L0G98Q88,ice ice baby,open,52868,19,8000
#G0YLC92J,Ice Spirit,inviteOnly,13879,4,5000
#G8RUQ8LV,icespice elite,open,39553,19,0
#QQCJLRYQ,IceSpiceSalute,inviteOnly,27816,8,0
#QY8YR9GJ,iclapdudes,open,93232,49,4000
#GG9PR220,Icy Penguins,open,96825,50,7000
#LQVYQ0JQ,icy squad,inviteOnly,87204,50,0
#QURCC02P,idiots,inviteOnly,33408,17,1000
#QG9L0GQ9,idontplayclash,inviteOnly,91227,43,1000
#GGL0C9U2,il campione,open,15933,13,0
#GL2UU2R2,im a penguin,open,6048,5,0
#QPCJPPR2,Inactive,open,87904,46,4300
#GVQ0QCL9,incompetentes,open,21401,10,0
#GYP88PCU,incredible Gas,inviteOnly,8876,3,0
#GV80RUR,INCREDIBLES,open,50091,16,3000
#RPGQPPYU,INFERNO,open,20106,9,0
#GYJRJPYP,interloper,inviteOnly,19388,5,0
#G99RGJU8,Invenibles Mx,open,38390,13,6000
#G90PGYGR,jaafar quatro,open,55739,22,5000
#GP09028U,jaime plomero,inviteOnly,27195,12,1000
#G9YJY0UU,Jamie but,open,11750,10,0
#GUPJU2CL,janirs,inviteOnly,85364,49,0
#QYPVLUGV,JCA,open,60383,30,0
#G2GYYUU0,JEFF,open,19346,13,0
#RRQG2V8C,Jetoven,open,12578,4,0
#GYQR98G9,jew exhange,open,26303,8,0
#QR0V9YRV,jimmys babies,open,88706,50,0
#G09PV8YL,jlm,open,39905,11,0
#LQGYVPJU,JOESTAR,open,37215,50,0
#L92LYYC2,joeylikesmen,open,74429,30,5000
#R0V2YGR2,join,open,11230,7,1000
#YVRCP220,Jonnys slaves,inviteOnly,50903,18,0
#LJ8VRGQV,Joselito,open,68242,37,0
#L2RJPRJL,Jp is fat,inviteOnly,92060,44,0
#GUQVGC0V,juan palo sacat,open,64540,28,0
#QCUCV2CR,JungKook,open,53039,18,4000
#LRGUVCYU,justice Hammer,open,15696,5,0
#GGJCP8YV,jöjö,open,86572,38,0
#G9J28V8V,K.A.I,open,45994,15,5500
#QC2J00PG,Kakkapää,open,57298,37,0
#GV0Q2L8C,Karla's noobs,open,5220,3,10000
#GPQ0JQQU,kash fan club,open,50839,19,1000
#GPYLVQC2,Kazakhfilm,open,66110,40,3600
#QCJPU8CL,Kdo neni je gay,open,36209,13,0
#GYC88PCY,Kebulaiset,open,28692,12,0
#YQPY2PPY,Kids United LLC,open,93015,50,0
#RQL2RJR9,killer fish,inviteOnly,69295,29,0
#QC00PCRP,kina snacks,open,56024,24,0
#RJJPQG0L,kindles leash,inviteOnly,33673,12,0
#2J2J9RV,KingJamesClan,open,81938,34,3000
#GQCCCCVU,KINIK Team,open,48806,28,600
#RQYC28CL,Klan:  #RQYC28CL,open,66097,45,300
#GJCP80YJ,kluxx klan,inviteOnly,62518,28,2000
#920LPYLC,Knights Royale,open,77408,50,0
#G9RVQUQU,knopainfeelpain,open,47765,17,0
#G8P8GJGC,Ko Klox Klan,inviteOnly,28077,18,0
#Q9G8JUPR,kochu klan,inviteOnly,39876,14,0
#GCCUGLCJ,kode love bbc,open,2711,3,300
#GJUPQ28Q,KONKA,inviteOnly,90256,46,5000
#GG0PYJUL,Kool Kids Klub,open,14449,8,0
#Q2CVPJQ9,krabby patty,inviteOnly,38513,14,0
#LJGQ2PLV,Ksr_tv,inviteOnly,43407,17,4000
#GUR22GQ9,kuciak je mrtvy,open,88985,49,0
#GCR289VY,KuKlu×Klan,open,44392,13,0
#GYGYRCCU,Kum3usters,inviteOnly,38802,15,0
#QCY2VLQJ,Kurtlar vadisi,open,72296,38,5000
#LCRJ9VV8,Kush Krew,open,62527,22,9000
#GC99RP0U,LA GENTE.,inviteOnly,27619,7,0
#QGQCJUL9,LA GRASA,open,25970,6,1000
#YJ82P9L,la raptorfamily,open,94603,50,6000
#QJCL8QPL,Lacalottecmort,inviteOnly,2600,4,0
#RLU8JGP0,LadiesMen,inviteOnly,27893,10,5000
#QUG8QLVV,laid mai yeur,open,15454,4,0
#QLGCGUG8,lakuku fc,open,79528,46,2000
#GLYRLU99,lallacuna,inviteOnly,56619,17,0
#QQR0PCU9,Las bigotonas,open,83881,44,0
#RVRPJQVV,las negras,open,21424,11,300
#RYYR2QG0,Las Rucucu,open,72198,32,4000
#Q2RGP9VP,le caca,inviteOnly,4688,3,9000
#GLRJYYU9,Le clan a 3,inviteOnly,4855,3,0
#QQCQYJGL,LE PINGOUIN,open,36815,12,0
#GLR0C9JJ,LeChonkests,open,82191,34,8000
#QG2C880V,Legends 2023,open,70495,48,1300
#GGQGQ2VP,leng tings,open,66886,23,2000
#RLJR9GJY,Lenny bad word,open,51950,30,0
#GU8UR8CP,Les Bgnl FC,inviteOnly,38089,13,1000
#28GULYPY,Les Fomblards,open,44219,22,3000
#R29PPURY,Les goats,open,62166,30,0
#QVG09U2V,les oiseaux,open,42958,29,0
#RLRV0C2C,les pingouinos,open,40591,17,0
#LP8C09YR,Les pélicans,open,55501,46,0
#G2L9C99Q,LETHAL RAIDERS!,open,64452,25,3600
#GY8LU2Q9,Leyenda,open,49949,46,0
#YQRR92JU,lfa hockey,open,88877,47,0
#QV900L28,Listen To Daddy,open,89673,46,9500
#GLJLV8CJ,logans gyatt,inviteOnly,57922,17,7500
#LVY28QCU,lolz,inviteOnly,15612,6,0
#G0C8C92P,longjohnsilvers,inviteOnly,10355,3,0
#QGCC9LJ9,Loquens Boline,inviteOnly,80641,41,0
#9URL02RG,lords of queux,inviteOnly,52061,25,0
#Q9YLUPLR,los amigos,open,24501,14,0
#G2VV8CV8,Los boings,open,28531,13,300
#G9909UY8,los bros,open,1583,3,0
#PYCU9JUQ,Los Bukis,open,43793,13,7500
#G0GUU9G8,LOS BULLS MR,open,53812,17,5000
#LGR28PUY,los cazanova,open,70260,43,0
#G9LLVPYY,los downs,open,43630,19,0
#RCPRU0PG,Los Frios,open,13167,7,5000
#GLJQVCCP,los granadino,open,34399,9,0
#R2R0GCLL,los insanos,open,28065,12,0
#PJPG9U9C,los kalimanes,open,48836,20,1000
#Q98J90P0,Los Pp’s,open,25212,7,0
#RVU9P22U,Los pros de 6,inviteOnly,29185,25,0
#QP2QJP88,Los Takuaches,open,76659,30,8000
#QUGJURQ0,los talamontes,inviteOnly,12868,9,0
#RQQV0LQG,Los tumba Yuka,open,37454,16,0
#GP8UYQCC,los victor braw,open,18127,8,0
#R0UPQJ9Y,los victoriosos,open,21323,8,300
#G2Q9U8Q8,Los violines,inviteOnly,51576,15,0
#G8LCPUCR,los xlacara,open,14435,5,0
#QRLGCPJC,lospibes,inviteOnly,51095,12,0
#GPLCGG9V,lostralaleritos,open,18145,5,0
#G0P8V9VJ,lovemakers moan,inviteOnly,16332,5,0
#QCUC29JV,lowtaperfade,inviteOnly,83547,37,0
#QVYGJLC2,LPAvengers_12,inviteOnly,40970,20,0
#YVR808VR,Lpery,open,91398,47,0
#QCCJ8JQQ,lucaslekaka,inviteOnly,23385,8,0
#QJ02R9YG,Ly-s,inviteOnly,57080,17,2000
#QU8RQLCQ,m4sturbanda,open,79450,50,0
#R00GLY2P,Maa chuda,open,83994,44,4600
#QJ0GLPP2,Macon Cheese,inviteOnly,43640,31,0
#G0CJUVY0,macumba,inviteOnly,65433,29,0
#RLURV9R8,madame bombimo,open,5703,9,0
#QGQVUR2Y,maestro,inviteOnly,54068,23,0
#GGJ8VGVU,MAND,inviteOnly,12261,6,0
#LQJ9CUP0,mango,open,6786,3,0
#GCGR2JGL,mannschaft,open,45531,11,5000
#QU0RU92C,MARILDA REAL,inviteOnly,83506,50,1000
#GJQ8909C,MarjutanKellari,open,1067,2,0
#QL89JQJL,Marvin IB,open,86928,43,0
#YLLR2C9V,mashed brotatos,open,71804,22,4600
#GC2CC9CU,MasKCSGO,open,39437,12,2000
#QY9RCJJR,matemoli,open,38817,10,0
#G8UJG0CQ,matheus,open,6402,12,0
#G0UUU09Q,Matt = FlightIq,open,60684,31,0
#QU0VQGU2,Max Bowser,open,39585,9,0
#R0GYC999,Maxs little boy,open,28414,8,0
#LV9YJCLJ,me and the bois,open,18425,9,4000
#GYVUUY99,megaknight slay,open,6089,5,600
#G9QC8CU2,MEHMEHMEHMEHMEH,open,15181,4,0
#QU9YL2R2,melatonin boooo,open,84397,43,0
#QJL0GLRG,mes suckers,open,56237,21,0
#R9GVQCUY,MFsippycup,open,70481,50,0
#GQJJ99RG,Miaou,open,13746,10,1000
#Q99JLU2G,midNight,open,90965,48,1600
#QRJRGRL0,Mighty Titans,inviteOnly,27880,11,0
#RYPRJ09C,minero god,open,5294,4,0
#LVVRPJY9,mini clashers,open,71218,37,1600
#L09PRUR8,mini1,open,58527,34,0
#QVG9Y99Y,minmin lovers,open,63832,36,0
#RLL2YVYQ,Mish Patrol,inviteOnly,18697,6,0
#GCQGQ8PY,MIZTAA,open,72943,41,9000
#9RQCJ8VL,Mjölnir,inviteOnly,79074,32,4600
#R20PUC8G,Mjölnir,open,66070,44,0
#G0Y2Y2PG,MONEY,inviteOnly,36757,16,0
#QUPU9V90,Money bunny,open,34857,21,0
#GPRQLGQP,monkeys,inviteOnly,42088,13,0
#YQ0V8YUP,Monkeys,closed,32289,13,8000
#GVGQGPCQ,monks rite,open,28138,19,3000
#QVPY88J8,Monquisinsanos,open,22700,7,0
#90P82Y,Monsters Royale,inviteOnly,90572,44,3000
#QU88P8LQ,montville puck,open,50844,18,2000
#LQ002L00,Mormon Mafia,open,51706,38,1000
#G0R220GP,Moscheat Clan,inviteOnly,35788,15,300
#QCLV8YR0,Motopeips,open,44455,14,0
#QVUG9YLC,Mountain Men,inviteOnly,79687,28,0
#RQCL0R20,mr. crakpout,inviteOnly,18848,5,0
#GL00Q80R,MrAuras,open,30843,18,0
#QJ2YU2GP,MSJ,open,79550,39,3000
#YU2J2RQU,msp,open,17014,6,300
#QLLJCJCU,munchers,inviteOnly,40913,12,4600
#G20Q0JUQ,MUP RS-a,inviteOnly,22243,7,0
#GC8GU0R9,MusseClan,inviteOnly,26461,8,0
#L882JQLP,Mystiic,open,91102,50,2000
#Q92L8P0Y,MyToSukces,open,45818,19,0
#L9P0UJRQ,N00bn00dles,inviteOnly,13060,5,300
#QYPLVJQQ,name,open,54595,32,0
#QL2LQGU2,Nards,open,26148,8,0
#Q99J82LG,Nasilniki,inviteOnly,38116,16,0
#QCVY9Y8Q,natuurgunners,open,87189,47,4000
#PU9GUP9V,Navtown Nigs,open,33024,20,0
#RQV29JU0,NBTO HQ,open,44809,32,0
#GYJG222L,NE DİYOR OĞLUMM,open,2324,4,0
#RQ08R0LL,neat biggers,open,17907,9,300
#G8PGUUVV,NECKHURT,open,18252,7,1000
#G9YY9C0L,negrolandia,open,23732,9,1000
#RG2V8RU0,nepejuice,open,35025,13,0
#GVLGRQYU,Nerf Miner,open,14382,7,0
#GLJ8C220,nevize guns,open,36144,16,0
#QUPUUC9C,Neгretяtа,open,27929,11,0
#QPL8G2CP,NF,inviteOnly,53846,17,5000
#GC2P9JRY,nicolas chocña,open,53412,18,0
#R2U2J898,nigeriani,open,41090,23,1000
#QGY9Q9U8,nihgars,open,22443,9,5000
#GLGUJVV9,niko nigerians,open,15230,8,0
#G20Y0C2Q,ninja,open,22513,8,0
#PU0GPURL,nissa from mc,open,97082,44,10000
#RR2C2YYU,No Clan,open,12359,3,7500
#G2YPUPJ0,noah likes boys,open,28305,8,2000
#G9P0Q8P2,noob clash,open,12140,3,0
#GQ99LU8L,noobie instinct,open,5867,4,0
#LR8JPURG,noobmaster69,open,39230,11,600
#GCGQ2JJQ,Noot,closed,58903,29,10000
#GYL90RRQ,not so sneaky,open,46114,22,1000
#G9V2YG9Y,nova peru,inviteOnly,42467,19,0
#R28QL8QG,Nurbanu-î Kûfür,inviteOnly,56402,24,0
#QVRYR88Y,NUTTY-CRACKER,open,66656,28,5500
#RYUPVGPP,NXUSCentral,open,57140,35,8000
#GUU8GLP8,OB4L,open,63036,27,7000
#QGYYR2UU,obesity brigade,open,79736,48,0
#R0LPLUCV,OG Smashers,open,34868,10,0
#QUU0UQ0U,OildAndEmployed,inviteOnly,37749,12,0
#Y2QRL2JR,Omega Red,inviteOnly,18989,5,0
#LQLJYUU0,ongbly,open,44453,19,3000
#QQPLG0PV,ONION,open,11511,5,0
#RVQLJ89U,Onion Men,open,28479,13,0
#LJVQVPLV,ONLY HALAL MODE,open,22057,10,1000
#G02QPJ8V,oots,open,11281,3,0
#RJ9LLCGP,Opal Smells,inviteOnly,86441,50,0
#YG0GQ8JY,Opulence,inviteOnly,97697,50,5000
#Q9JUJJGR,orangutan,open,27771,17,0
#RU9GPVV9,os guri do pó,inviteOnly,13519,7,2300
#QL9GYRQP,Os Não Binário,open,39785,23,0
#LC098PJC,OsPikFina,open,7514,4,0
#YCG0QCQV,Otter Warriors,inviteOnly,12345,4,0
#G89LYV0J,OutBlacked,open,45895,14,0
#QR8RV82J,Overleveled,closed,18644,18,3600
#R2C0GR99,ovomaltine,closed,38245,15,10000
