tag,name,type,clanScore,members,requiredTrophies
#GQ0VY8QC,GinnerRapper41,inviteOnly,32272,8,4000
#LPJ9UPQL,gios clan,open,14967,6,4000
#G80V09R8,Gishii,open,11919,3,5000
#QQJ2GRYJ,git gud,inviteOnly,4173,2,0
#GV292RP0,Glaze on me,inviteOnly,6480,4,0
#GY988VU0,GLAZER,inviteOnly,6035,3,1000
#R2U2UVYG,GLDCARISTAZ,inviteOnly,6863,4,0
#G8YU88R0,gleen,open,580,1,8000
#QYQCVG92,glizzy broes,open,4765,1,8000
#L2C2VUC9,Glizzy Gobblers,inviteOnly,8087,4,300
#L28YGCC0,GLODOU7,open,12694,7,300
#GLCQU9JR,Glorious Food,open,9289,8,0
#R2C2QQYV,Glory,open,16803,4,5000
#GL2LGC2Q,glory 111,open,930,2,600
#GGCV80PY,glorytodahomies,inviteOnly,12299,3,6500
#GURUPPCC,Glorÿ,open,6310,3,4300
#GRLRCP29,GM CLAN,open,35209,14,3000
#GPCRU0PR,GMS Clan,inviteOnly,15355,6,0
#GUYUQ9UL,GMU Clash,inviteOnly,8278,2,5000
#G8UCRQRP,Go Cluck Urself,inviteOnly,26386,9,0
#GYLPC0LV,go dips,inviteOnly,1690,2,0
#RV2QR0CQ,Goat,inviteOnly,1197,2,0
#GJVQ28RC,Goated 67,closed,8663,4,1000
#GPQ00Y2Y,goats,inviteOnly,2934,2,0
#QJC9PU9R,GOATZ,closed,33322,9,0
#R2QPYU9V,goblin boys,inviteOnly,7905,5,0
#G2JR8YPY,goblin curse,open,21251,8,3000
#GJQCGJLV,Goblin Dez Nuts,inviteOnly,4547,5,0
#R8YLUCLP,Goblin Gang,inviteOnly,8077,2,10000
#GLP29QGU,goblingang,inviteOnly,16209,5,0
#GVVQJ8LY,GoblinOnMyDeck,open,45917,19,5000
#G9CGURUL,GoblinRulers,inviteOnly,4224,2,300
#GYY8JCCJ,godfather,open,2122,1,2000
#GLY8QV0L,GODS Country,inviteOnly,11187,5,0
#QVJLR0U8,Gods of Clash,inviteOnly,26649,8,600
#RL8GYY,GodsHonor,closed,15442,7,3600
#J28G0J0G,GOGO,inviteOnly,15000,3,9000
#RYUC0RLV,GoJo Clan,closed,18247,6,4000
#QL9VQC9Q,Golden,inviteOnly,9528,2,0
#G9RCVPL9,Golden Warriors,open,14376,10,2300
#RRRYY0CR,GoldenSkulls,inviteOnly,6183,2,0
#RUG0VLVY,Golpes y Besos,inviteOnly,2931,2,0
#RVP2CUVJ,goober,inviteOnly,3425,2,0
#GC98LPPQ,goobers,open,19873,5,8000
#GYRQJG8L,Good & Gracious,inviteOnly,8795,3,0
#GU8P0G0L,Good boiiiiiiii,inviteOnly,2625,2,1000
#GGRJ90GJ,Good Divot,inviteOnly,96176,41,10000
#R000PUJR,good luck,open,12660,7,2000
#GYQQVJ9R,goodluckbandits,inviteOnly,1956,2,0
#GLGR9LPC,goofy goobers,inviteOnly,2563,4,0
#R2QRPQG9,Google,open,3933,4,600
#GLG0V0PP,GooGooGaGa,inviteOnly,4615,3,0
#GY0UVQLV,Goon,inviteOnly,13141,6,0
#GYCJYY98,Goon,open,7271,5,3000
#GPVGU2VL,goon,open,784,1,1000
#GP9292G9,Goon mafia,open,99190,50,10000
#RCUYQJG0,Goon Squad,inviteOnly,15010,4,0
#RGYQR0QQ,Goon Squad,open,5000,1,6000
#R29CVURU,goon squad,open,890,1,300
#GUP98JLQ,Goonals,inviteOnly,19447,5,0
#GVUUC89V,Goonblin Gang,inviteOnly,8291,2,0
#GYY292GV,goonerz,inviteOnly,8861,2,0
#GCP98JC0,goonets,inviteOnly,15128,4,3000
#QJCCUP8P,GooNiEs,inviteOnly,97125,44,8500
#GPGL88VP,goonimg gramps,inviteOnly,8308,2,0
#G90Q9CL0,goonkingdom!,inviteOnly,19596,8,0
#RGUYU0P2,Goonlins,inviteOnly,26292,6,0
#J0PLL2PY,GOONOLOGY 101,inviteOnly,3405,2,0
#G82P2UGC,goons,open,8780,7,2600
#GU89Y0C9,goonsters 67,open,32498,10,4000
#G8280VC2,goonuh cornuh,inviteOnly,6813,3,0
#GPG88UL8,GOOOD LUCK!,inviteOnly,10000,2,0
#GJUQCUCY,Goopers,open,98655,50,9000
#G89J2VU8,Goose,open,9294,3,7000
#GR8JJ2RG,Gooseneck,open,21881,5,6000
#QVLJUJ8P,GOS,inviteOnly,5720,3,0
#G0JYCCC9,Goubergalliance,inviteOnly,3249,2,0
#QUQJV0R0,Gov&Econ 1B,closed,5223,2,0
#GQY9QCLP,Gr8desk,inviteOnly,25905,6,4000
#GCQP9UU9,Grand Warriors,open,91013,50,6500
#GYQQQP88,Granite,open,9567,6,1000
#GVVL8URP,GRANITE POINT,inviteOnly,4555,6,0
#GRJCU9R9,GrBrBr’s,open,20499,10,9000
#GYULR99L,Greasy Goblins,open,4926,2,4000
#GVYG2LUU,greasygoblins,open,7881,2,5000
#GU00P2RY,Greedy Gobies,inviteOnly,10262,5,1000
#G8JRYVV2,Green Goblin,inviteOnly,7369,2,3000
#GLRJLPV8,Greentwig Gang,inviteOnly,2243,2,0
#GU2UGCYQ,Gretchy,inviteOnly,14993,4,0
#QQ299GJ9,GRIM,open,21800,7,5000
#RGJP229U,GrimReaper,inviteOnly,7438,2,1000
#G8C98VYG,GrippersGoblins,inviteOnly,29438,7,0
#G9UG9JR2,Group o’ morons,inviteOnly,6449,6,0
#Q08JV8QG,GRUMPY GORILLAS,open,8562,2,5000
#RJ9UJGGR,GrumpyMonekys,inviteOnly,8290,2,0
#R28829RY,GSD,inviteOnly,8496,2,0
#G2RRL2YC,GT3RS,open,4585,2,4000
#GL9LLVPL,Guido&Bartolomu,inviteOnly,10000,2,9000
#YV8UQ8PC,Guinn Boy’s,inviteOnly,42921,14,3300
#GP9QQJL8,Gummy Attack,inviteOnly,1069,2,0
#G2Q0YG0R,gutterboyz,inviteOnly,21832,5,10000
#G82G9P00,gymbros,inviteOnly,33788,8,5000
#QQQ8QPQC,H Clan,inviteOnly,12649,3,0
#GQLR9PYR,H.C.B.F weekend,inviteOnly,6546,2,0
#G9R2G9L2,H4B1B1$,closed,18507,10,0
#R8L8VQ28,ha school,open,2074,2,1000
#GGGULQUG,habernation,open,5592,2,4000
#R0YCJ92P,habibi,open,4636,4,0
#GCR2CQ98,Halal Shurrasco,open,25445,6,8000
#QJVJRCP9,hall of walls,open,5066,4,0
#GYQUV0JY,Ham sammich,open,8363,3,600
#G98L2Q2R,Hambreados,closed,13234,5,0
#RC9PPV9U,Hamburgerlers,inviteOnly,5590,2,1000
#GCUJQJJ0,Hamford’s Alt,inviteOnly,29574,13,0
#G9LYRPPY,HAMMAHS,open,22369,6,5000
#RJQLYCCJ,HammahSquad,open,6834,3,3000
#QUUJ9RQ9,HANIMCIYIM,open,8136,2,10000
#QJRPCRP2,Happy Campers,open,98820,50,10000
#CCCG0L8,HARAMBES,open,99747,50,10000
#GQYPJVJG,HawaiianStompah,inviteOnly,5640,3,0
#GU0YRYRC,hawkingsPITcrew,open,26066,10,4000
#R0RJGGPU,Hayes,inviteOnly,1502,2,0
#LY9PPQV9,HAYWARD HUSTLER,open,15353,5,3600
#GQ9JYGQC,headhunters,inviteOnly,3727,3,0
#G2R2P29G,Heart Ablaze,open,60565,18,5000
#GVGJ9V8Q,hee hee ha ha,inviteOnly,2761,2,0
#GLL0LLQJ,heheheha,inviteOnly,8932,4,3000
#GQ9RYGQJ,hehh,open,5089,5,0
#QRUUVL8J,Hell yeah broth,inviteOnly,5520,2,0
#G890L80G,Hells Kitchen,open,19233,4,8500
#RU2U0028,Henduies,open,9798,4,3000
#R2PP9UY8,HERMISTON IES,inviteOnly,1727,2,300
#GU0U8Y80,HEWWO,inviteOnly,5626,2,0
#QGUCYJ2J,hexrtless,inviteOnly,15538,6,0
#GU0PJUGR,hi guys,inviteOnly,4924,2,0
#G90YRYUJ,hi im,open,3604,3,1300
#GJL28Y0U,Hidden Cheese,open,98701,50,9000
#GLYRYJQ9,Highlight,inviteOnly,26352,9,0
#R22Y9020,Hill of Zion,inviteOnly,15585,5,0
#GRYCYG2V,hipPo PoD >:),inviteOnly,93916,41,2600
#G8V2RPRU,hitze,inviteOnly,7262,4,0
#RVRQCRYV,hod do you play,closed,4159,4,300
#GJ92L9LY,Hog Hustlers,open,53184,17,4000
#GPQ0Y2RL,Hog Ridah,inviteOnly,3813,4,0
#GL980QQ9,hog ridas,inviteOnly,2514,2,0
#GPRLVRRR,HOG RIDER!!!!!!,inviteOnly,1378,2,0
#GLYPGLRU,hog riderrrr,open,1820,2,300
#R2PPG9JR,HOGSHLONGG,inviteOnly,15467,5,0
#L0R220QC,Holdin 2,inviteOnly,26805,8,3000
#2CCUPVC8,Hollow Heroes,open,98351,50,7500
#QPYG8U2P,Homixide Gang,open,50322,13,5000
#R2YCLY9Y,hoMONIds,inviteOnly,526,1,0
#GJCRC2VQ,Honda_Civic,inviteOnly,2679,2,0
#GL8U8C9C,Hooligans,inviteOnly,10200,7,0
#RRC00J90,hoopa,inviteOnly,354,1,0
#YV2PLR0Y,hore house,closed,9079,3,0
#GCVCGGQC,Hot Fembois,open,10204,3,5000
#R0VPQCJ0,hotbox my suv,open,21993,6,5000
#J2Q2ULRJ,HotMex,inviteOnly,2806,2,0
#GCVU902L,HotTattedMommy,open,2528,2,3000
#2R22YLP,House Stark,open,99715,50,9000
#GYJLQ88U,how evil,closed,6915,2,3000
#GYR9JVUC,HowULikeMeow!,inviteOnly,8813,4,0
#GPLQJV9J,HTCMS,inviteOnly,722,1,0
#GCPPQRUY,HTTR,open,9815,2,7500
#RRLYQQR2,Hudihh,open,4903,5,0
#GGRL09J9,hugetih,open,9707,3,4000
#RJ8CJVC0,hvac men,inviteOnly,16057,4,0
#R2892CYQ,hwackers,open,5694,2,5000
#GYPLVRVP,HXPE,inviteOnly,6884,2,0
#G8UQJ2UL,HYDRA’S HEAD,open,5968,4,4000
#GGCLPU2Q,hypickle,inviteOnly,56442,18,4000
#GJ9028VQ,I AM MUSIC,inviteOnly,3605,2,0
#GULRQLV2,I don't know,inviteOnly,18475,5,0
#PLPRG8YP,I Don't Know,open,6633,4,0
#G8GCC28V,I eat paper,inviteOnly,10873,6,0
#RCGPP9R2,I got you,inviteOnly,5791,4,0
#LU0VGQ2U,I Hate Max Club,inviteOnly,12109,6,0
#RURUVQLQ,i mog u,open,3793,2,7500
#QVVLQ9YV,Ians Pianus,open,67537,18,7500
#GYPYPR9Q,Ianz Opal Gown,open,14950,7,2000
#GP2YLVJG,ICE Enthusiasts,inviteOnly,28246,9,0
#GVV229QG,IceCafe,inviteOnly,26709,11,0
#R2LLJULU,Iced Out Golems,inviteOnly,34034,10,0
#28JVL2GU,ID 10 Tango,open,99182,50,10000
#Q0CPCY0R,idionosasis,open,8595,9,0
#GR0GY0VU,idk,inviteOnly,14778,6,4000
#GU0L2QCU,idk,closed,2154,3,0
#QCUQ82U8,idk,inviteOnly,1210,2,300
#QQVRLYVV,Ieatcrayons,inviteOnly,12552,5,0
#GGGGLLUJ,iga biga Liga,open,19257,7,0
#GQ2900Y0,IJO,inviteOnly,390,1,600
#GPC0LCUQ,IKM,open,4421,2,3000
#R0JGVJGL,iknow,closed,7995,2,0
#8VP2G8Y,illinois,inviteOnly,94219,46,1600
#G8PGCQL9,iloveTEA,open,28607,8,6000
#GPLLY20Y,ilumíname,inviteOnly,13650,6,300
#G8Q8CQ2L,imah,closed,1700,1,300
#P088UL0Q,Immortal Heros,open,99464,50,10000
#22VYC88,immortal spawn,open,10082,3,3000
#LJYUGPUC,incognitos,open,99714,50,10000
#GY998GQL,InCrustWeTrust,inviteOnly,6233,3,0
#G9RVC0VL,INDACLASH,open,36182,14,6000
#R2UC08U9,Indicluh,open,5608,3,1000
#GYLGLPUG,IndigenousFolks,open,16576,5,4000
#P0JRY09Q,InGlourious,closed,9831,2,3600
#QJ2RV2RC,inkified,inviteOnly,6280,3,0
#GR2QYJYQ,Inquisitors,inviteOnly,26531,6,6000
#RGG9VV9V,insomnolence,open,3907,1,0
#LVPP0CV9,Instinct.9,open,60450,16,7000
#GC2UC9RJ,Interesting,inviteOnly,8994,2,0
#GQCCCG0C,Invincibles,open,1377,2,0
#PV8VLQCC,iran.bandar,open,59527,50,300
#QU8RG0RP,iran.king,open,96457,47,7500
#GLG8VP89,IRONHOOD,open,99867,50,10000
#8Q8JQUVJ,IronworkerSquad,open,61015,17,5000
#GV2CVY8R,isabella ruiz,open,12048,4,5000
#RYPR8Y,IsItJustMadness,open,88197,50,1300
#R22CQ9GC,I’llBeatYourCOC,inviteOnly,12093,6,0
#GR80LUCQ,I’M DIRTY DAN,open,24060,5,6000
#RJPUU2JL,I❤️PAWGS,inviteOnly,19767,7,0
#GLPQ0QY0,J&D ENT,closed,7808,2,0
#QQQUQ9CQ,J.E.W.,inviteOnly,22114,6,0
#LJCG9Y,Jabil San Jose,inviteOnly,48315,17,2600
#QVUQR9UC,Jabroni,open,86698,50,9500
#G982V2LY,jack_mihoff,inviteOnly,10513,3,5000
#20JCJR22,Jaden clan,inviteOnly,17840,6,0
#RVRY8QGY,jahnke,inviteOnly,1900,1,0
#RQU90P9C,Jajajaja,open,6743,2,5000
#R8L82V2C,JAK,open,13262,5,3000
#GL9G9VLG,jamanda,inviteOnly,4156,2,0
#GLVCCUQG,James/Silvas,inviteOnly,2299,2,0
#QU8GL29G,jazz_lightiki,inviteOnly,12132,6,0
#G9J0GL98,JC Believers,inviteOnly,8081,2,0
#QJVPPGLV,jc/ben,inviteOnly,4013,2,0
#GPG2LCLQ,JD,inviteOnly,10936,3,10000
#LJC0RGLR,jdugiehfus,open,12050,5,4000
#GCYQ29RG,JELQ UNITE,inviteOnly,24584,8,0
#R28RUQ2Q,jess and ryan,inviteOnly,1736,2,0
#GPQRRLQP,Jesus is King,open,99994,50,10000
#GC0QP2YY,jiffy,closed,11587,4,0
#GYRJCLVV,JIG,inviteOnly,2972,1,7000
#G8RG2GLU,Jiggers,inviteOnly,11983,4,0
#G8Y89GV9,JigglyJungys,open,17487,6,4000
#GLJLL08Y,jimmy,inviteOnly,757,4,0
#R0C2J9GQ,Jirkle Cerkers,inviteOnly,7855,5,300
#L0VUV0JC,JJ,inviteOnly,30101,7,6500
#YQY0UP9,JKT,open,90444,41,7000
#GCGJ90JY,jmal,inviteOnly,6539,4,0
#GYQ9CRVL,JO,open,11131,3,7500
#RLQ22U80,Joe Cool,open,13493,4,10000
#GCPCQ2Q8,joe fanclub,open,18137,7,3000
#RPRPJ92G,John Porkers,inviteOnly,4311,2,0
#GPUQUYVJ,john sena,inviteOnly,8516,2,0
#R2CQGYVU,join the clan,open,38585,12,8500
#LJ8J8L9R,JooBeanies,inviteOnly,8787,3,0
#LUR9YQ0U,JORJOR Bunks,inviteOnly,32333,10,0
#GP2UPQ8C,joshmakescheese,inviteOnly,7028,7,1000
#GY8UJ8JP,jourden and viv,inviteOnly,4439,2,0
#R2YYLJV0,Jr,inviteOnly,2729,2,0
#GLUVV28U,jrkcrk,closed,11342,3,0
#GP2P0CR9,JrotcNH,inviteOnly,7774,4,2000
#GLCVCRL8,JTP,closed,5864,2,0
#J0LCYVUR,Juggernutss,inviteOnly,6023,3,1000
#R0LVGGUQ,juice wold,open,6904,4,2300
#RU90V9QY,juice wrld fans,inviteOnly,3190,2,0
#GG8PGGPL,JUICY,inviteOnly,17141,4,0
#QLP0VYQL,juicy j’s clan,open,15000,3,8500
#G2JGULLU,Juji clan,open,46173,11,7000
#GQPRYJ0P,Just because,inviteOnly,9042,6,0
#G88UGG8Y,just having fun,closed,7691,2,600
#QQCQPGU,Justice League,open,99763,50,10000
#RJGJVG82,JV Travel,open,4442,2,3000
#GYVLJQJ8,JV<3,inviteOnly,8847,2,3600
#GLJQUJ2V,JX,inviteOnly,5420,2,300
#GCUVJLY9,K BLOCK,open,18278,5,6000
#G2UC0GR8,K Clan,open,46858,14,4000
#LPGC2CPY,Kaiju,inviteOnly,5113,3,0
#GL2ULL89,Kalex,inviteOnly,8528,5,0
#RUVUQ9PP,Kanye2028,inviteOnly,2950,2,0
#GLLPUYC2,Kars4,inviteOnly,7582,4,0
#GPL2J802,KauaiBoyz,inviteOnly,23491,7,0
#J0C2CYVC,KAwilli3,open,2901,1,600
#QL2LJQP2,KC Crew,inviteOnly,42596,10,4000
#GQC2PGVQ,KC_Clan,open,9640,4,1600
#PCPP2UV0,keeping peace,inviteOnly,3728,2,0
#LVLG8L0Y,kenny clash,open,36023,8,7500
#R2QC2LPQ,Kenshiverse,open,13304,5,5000
#9LYJPJ0,Kentucky,open,96031,50,7000
#Q89QJLPG,Khaos Reigns,open,97738,50,7500
#RRPV8UR9,kika$$,open,5947,2,6000
#YYJ9LRPR,Killer-Instinct,open,99700,49,10000
#J2YPGPR2,Killers,closed,1466,2,0
#G0RV2GRJ,Kimchi Royale,open,99814,50,10000
#G2UJ2LLC,King & Queen,inviteOnly,10000,2,0
#GRCP8C8C,king dwalk,inviteOnly,11920,3,0
#GYJLP9GG,King Kyden Klan,inviteOnly,14265,5,4000
#G9G0JR99,King Of Clash,open,17798,4,6000
#G0PQU2UQ,King of Kings,inviteOnly,17599,5,0
#G9UG8JPU,King Von Legacy,open,99962,50,10000
#LVV2JU2P,KingInTheNorth,inviteOnly,8842,3,0
#LUGYP8QL,Kings of Virtue,open,99889,50,10000
#J29QPJL9,Kingsway,inviteOnly,16861,5,0
#R2C9V2GC,kingz,open,8047,4,300
#GCQ0Y9Q0,KinGz-N-Queenz,inviteOnly,13894,5,0
#90PCPQP0,KingzofClash,open,36561,8,7500
#R2QQCUVG,Kirk Clan,inviteOnly,16425,7,0
#GQ0JGUVC,kit kat klan,open,9541,3,2300
#GP98GQ90,Kitty Meow Meow,inviteOnly,4585,2,0
#GYCC89V2,Kitty Retriver,inviteOnly,6216,2,5000
#GPU8JVPJ,KK Klan,open,46688,14,5500
#QPQGVRUP,kkc,inviteOnly,12204,3,0
#RJRRQQLY,KKklan,closed,17945,5,0
#RRCUYYCU,KKKlan,open,1541,2,1000
#GYU89LQ2,Klash,inviteOnly,4814,2,0
#G9CG9LQ2,klat klean klan,closed,4997,2,0
#GL0RYYRR,Klover,inviteOnly,913,2,600
#L8JV0YP8,KML,open,98020,49,10000
#GRRJ0JUJ,knee surgery TS,inviteOnly,29688,20,0
#G2CY9QQ8,KnightfallX CR,open,46511,18,3000
#RC2PLPQQ,KnightowlNation,inviteOnly,19818,6,0
#GQ28LCC2,kninguh cran,open,9114,5,4600
#GP8G2P0L,kokemäki,open,1665,2,300
#LQPCGQ0Q,Kokiri Forest,closed,8193,2,0
#GRQ0LYCQ,KoM L2W,inviteOnly,98924,48,0
#GGYUY99Y,Koo Kidz Klub,open,27425,8,4300
#GCVYJRC8,Kool Kidz Klub,inviteOnly,12665,7,0
#GLJQJU09,koolkidsklan,open,5641,4,2600
#GPC2908V,KoolKidzKlub,inviteOnly,8912,5,1300
#8RPQRY,Koopa's Castle,inviteOnly,98199,47,9000
#GYJV20R8,korbins clan,closed,1251,2,300
#GVL2QPRV,krewklashclan,inviteOnly,25220,8,0
#R2GV8RPJ,Ku Klash Klan,inviteOnly,6302,2,0
#G8P9RJVV,ku kucks klan,open,12214,4,8000
#GCR2J0P9,Kul kids klub,open,1916,1,2000
#GLVCVLJQ,kumo,inviteOnly,5933,4,0
#G9JL9R89,kuntakenta,inviteOnly,12074,4,0
#YVY9PUUQ,KurdTech,inviteOnly,17946,4,1000
#QCYG98YV,Kush,open,99927,50,9500
#8UGRVYYG,Kush Kings,open,7111,3,4000
#GYPL22G2,kushcrew,open,5334,3,2300
#L8JUUPQC,kuzilets,inviteOnly,9435,3,1300
#YRVLP0VY,KUZINS,inviteOnly,5034,4,0
#GLJJY0CC,kyra,closed,12205,3,0
#QGYRCJ0P,KÜRDİSTAN.,inviteOnly,28582,9,1000
#R2GUCURJ,L3O,open,6818,2,5000
#9VR0Y20P,L^2,inviteOnly,19256,6,0
#R0QQ9Y2Q,LA CLIPPERS,closed,5022,4,0
#G9GCYY90,La Familia,inviteOnly,17393,5,2000
#GCU2URYV,La Mexicana,open,40400,11,5000
#RJY8CL92,La Squadra,inviteOnly,14972,5,0
#J20JYVVU,labubu,inviteOnly,3243,2,0
#G2P0PJVJ,Lakefront clash,closed,6403,2,0
#GR9PV9L9,Lakers,inviteOnly,19966,6,0
#GGPJR99C,lancebot67,closed,10285,6,0
#G82PC9PL,Larry Goated,inviteOnly,16868,5,0
#GY9PCY92,latinx mmw,inviteOnly,10993,7,0
#2JL0CYL,laureg,inviteOnly,10310,4,0
#GPY9JPPV,LC GANG,inviteOnly,5314,2,0
#GQ0JL2C8,LCMA,inviteOnly,5710,2,0
#Q2RGVQPV,Lean Empire,inviteOnly,4683,2,300
#G8P28C9G,Lean Warriors,open,11586,3,5000
#GLU2LL2J,leapfrog ninjas,open,8937,2,6500
#GLUVRUCL,leave opps dead,inviteOnly,3260,2,0
#R82RRJJG,Lea’s Kingdom,inviteOnly,6787,2,0
#GJCC00L9,lebron!!!!,open,98345,45,10000
#R2YR2CYV,Lebron!!!!!,inviteOnly,7989,10,0
#QCUVR2P0,LEBROOOOOOONN,open,1164,1,6500
#RCQ0LYU2,LeChallange,inviteOnly,5503,2,0
#GQGL2G80,LeDawg Hall,open,16631,5,6000
#8VJJPQPC,LEGENDARY BLUE,closed,38795,8,10000
#YGP28RVL,legendary squad,inviteOnly,13019,3,0
#GL0QCP8U,Legendaryshi,inviteOnly,32624,10,0
#R2JVLUL0,LegendryOfZelda,inviteOnly,7488,2,0
#L8Y2UQ90,Legends,inviteOnly,19930,5,1300
#GYJGVU00,legends,closed,2112,2,0
#GYJCUJ2R,lemon,open,4038,4,600
#GPQ09R0J,Lenz boys,inviteOnly,14426,9,0
#GLGGQ8RP,LeopardBattlers,open,3710,1,5000
#QV8QRUGR,lesbians,inviteOnly,12976,4,0
#RJQRVYLL,Let it Snow,inviteOnly,6001,2,0
#GY9JGPVG,LET ME COOK,inviteOnly,10589,3,0
#GUYLJP8C,Let me cry,inviteOnly,12121,4,5500
#RLYVLL82,Lets Gooo,inviteOnly,6581,2,0
#LV99UGL0,LGKz,inviteOnly,32357,7,6000
#QCQVPV02,LibberLow,inviteOnly,28072,8,0
#GLJ2GJLG,Liberty Clacool,inviteOnly,12548,5,0
#G90JV2RL,liggamynutts,open,27201,8,5000
#R890CRV8,Light FluX✨诶艾西,open,15203,4,5000
#GQ9YLLGV,lightbringer,inviteOnly,2231,2,0
#G0P8GCYY,LikeDadLikeSon,inviteOnly,6910,2,0
#Q2LYP8LG,Lil Clan,inviteOnly,74051,36,3000
#R8PR2YRJ,Lil jump bobs,inviteOnly,257,1,0
#R2QLLVC8,lil kitties,inviteOnly,4144,2,2000
#J0VJVUU2,Lil M,inviteOnly,15291,4,0
#GR20CQVU,lil ninjas,inviteOnly,99700,49,10000
#GGR8Y80C,lions_nation,inviteOnly,9907,3,0
#GPLU80JY,Live on TikTok,inviteOnly,8303,4,0
#RCVJ2RYL,lizard wizards,inviteOnly,14686,7,0
#RV8V2LRV,li’l timmy,inviteOnly,1345,2,0
#GYVCJRUL,LLT,inviteOnly,5795,2,1000
#RG9VQRL9,LM tm,inviteOnly,17190,7,0
#RL2UL8VP,Log Lovers,open,10807,5,5000
#GC2VVVLC,LogoPOGO18,inviteOnly,910,1,1600
#QLVRVGVL,Loki’s Clan,closed,4331,3,2000
#QUR0V0LU,Lone Kings,inviteOnly,5280,3,0
#QVPYP0C2,lonely,open,23243,8,3600
#RR8PLQC,LONG BEACH 562,open,99236,50,8000
#GR2228UJ,lopez,inviteOnly,26609,8,0
#GVGU99UY,los aztecas,inviteOnly,14786,5,5500
#R9PQR809,Los Celestes,inviteOnly,11056,6,0
#G8P0VCYC,LOS COMPAS,inviteOnly,16406,4,0
#RRUVCRLY,Los DuvaIines,inviteOnly,6939,2,0
#QVGG2G0G,Los Gallos,inviteOnly,41805,12,4000
#RJ9GR829,Los Lokotrones,inviteOnly,14161,3,5000
#G20PLGP9,Los Lonchecitos,inviteOnly,12703,6,0
#LRGYRLG0,Los Malparid0s,inviteOnly,8194,3,0
#LG8L2LUP,Los Manzanas,inviteOnly,16583,6,0
#GLJ8U2L0,los mexicanos,open,42714,13,4300
#GJQVUV8P,Los morros,inviteOnly,32719,8,300
#G8RCJ9R8,Los Pelotones,open,7828,2,5000
#GP8GPJPR,Los poderosoz,open,1437,2,5000
#RGQLL28P,Los Senki,open,5493,2,10000
#G2VUQVV0,Los Smellies,inviteOnly,20217,9,0
#G8PYVJUR,los tollitos,open,32754,8,6000
#GRGGR28P,los tralalerito,inviteOnly,3258,2,0
#GCUVPJJ0,LosBeanz,inviteOnly,17727,5,0
#QC92P09Q,Losercitizens,inviteOnly,13236,3,6000
#GCLQQGRL,losmongolitos,open,11100,3,2000
#GRC02UL0,Lost Chromies,open,27473,8,9000
#RU88RLVP,Louis’,closed,5617,4,0
#2CV02U9,LouMeister,open,89678,37,10000
#G0LC2PL9,Lovas,closed,5605,2,0
#GY2JLJLU,love,inviteOnly,6012,2,9500
#GLV9JQGR,Love Buggy,inviteOnly,5152,2,0
#GY2J8JP0,love bugs!,inviteOnly,7466,2,0
#GP2GU8R2,LOVE CLUB,inviteOnly,2836,2,0
#G2C098R0,Lovers,inviteOnly,6639,2,0
#GJUUCPLV,Lovers,inviteOnly,5043,3,0
#GYRLGGVP,lovers na,closed,8178,2,0
#RRU9C9RU,Low 080,inviteOnly,7127,2,1600
#GUP22Y0Y,low taper fade,inviteOnly,9071,5,0
#R8L9YCUG,LowTaperFade,open,1713,3,2000
#GLU2YGYJ,loyalbarbarians,closed,4183,3,0
#GQ0VPRVY,LSR PATRON- PVP,inviteOnly,7758,3,0
#QGL80VPQ,luh dolla,open,9852,2,8000
#GC2GJ22Y,LukaTroncic,open,61597,20,6500
#RQYVRU2V,LumberLoonLover,inviteOnly,6237,2,0
#PPCJV80G,Luna Empire,open,2834,2,2300
#R8JLGJCJ,lunaaa,inviteOnly,7877,2,300
#RJJQ0V22,Lurf,inviteOnly,6853,3,0
#QRJQVUC2,lurkings,open,100000,50,10000
#L0QCRPV9,Lusty Blue,inviteOnly,3553,2,3000
#RQQJU0RU,m&e clan,inviteOnly,9630,3,0
#GYCY8UP8,M&M,inviteOnly,8265,2,0
#GLPCYQRP,M.I.N.I peka,open,98116,48,10000
#GYJVPJUG,M.I.O,open,7112,2,6500
#GG2VGUGU,M.O.B,open,21697,5,8000
#RC8RJYJG,M.o.B,inviteOnly,8758,3,0
#GPL2L2VR,M.S.E.,inviteOnly,99102,49,10000
#GYRQVLJ8,M.T.B,open,12534,3,5000
#GQRC0L9L,Mad Cuz Bad,open,7781,3,0
#PCYCGGQY,MadeLikeTrees,inviteOnly,95683,42,10000
#G8JY9JVL,MAGA,open,99578,50,9000
#RRU8YP8Q,MAGA,inviteOnly,7956,2,0
#R8QG00RJ,MAGAnificent,inviteOnly,10000,2,8500
#R200L8RG,maisey,open,7388,4,0
#G8JG2802,makayla and Ari,inviteOnly,2144,2,300
#2VPU9L2,Making Ruckus,open,99703,50,10000
#R2QL9CYG,mamaLlama,inviteOnly,1257,2,0
#G8LJ80PG,mamota klub,open,6785,2,4300
#QGG8J09Q,mandellaiswhat?,closed,4646,2,0
#GJRP0VRU,Mango Chuds,inviteOnly,17371,10,0
#RQYGRC9L,manos,inviteOnly,2255,2,0
#GPU9C2CV,maria holic,open,2406,1,3000
#GLGP8Y2V,mariam,inviteOnly,47560,16,1000
#R20YUC09,Mars Hillians,inviteOnly,13412,5,0
#YJUYL92,Marsh Madness,open,99331,50,10000
#G9UVV9GL,marshnay,open,7369,4,2000
#GQQ8J9CQ,Martians,open,8961,3,3600
