tag,name,type,clanScore,members,requiredTrophies
#QL92RQRV,DESTRUCTORES,open,69658,21,9000
#PPLY89VY,destructores,open,52448,19,3000
#QV9V28UR,DestrutoresTeam,open,39438,12,4600
#R08LPQL8,Devastadores,open,24060,11,0
#R89YG990,dhyfvjif,open,2436,3,600
#J2QJ9LG2,Diamancho,inviteOnly,3279,2,300
#GYLRQUVY,diamonds Reds,inviteOnly,1034,2,0
#R0CU8Y29,DiamosメLOL,open,97963,50,10000
#Q8Q8ULRJ,DIANA ARMY,open,45116,13,4000
#RJ2GYJJY,Die kleinen Brü,open,55865,28,2300
#PVYU8G88,Diecinueve◇,open,95743,50,8500
#GCPCQ2LV,diego gy,open,2940,3,0
#GL2GVUC2,dignidad,inviteOnly,10318,6,0
#GPP9JRPP,DIOSES DEL CAOS,open,8636,2,7000
#89C80UR8,DIOSES EGIPCIOS,open,49002,12,7500
#9Y9QQJCC,Distrito 95,inviteOnly,62143,20,0
#G2V8JU0L,Disturbed E.S,open,75484,49,3000
#QRCU2RL9,DNS FC,open,89143,50,8000
#29JC8CJY,Dogs Squad ESV,open,66066,23,1300
#Q029P82L,Donpiocha,inviteOnly,85221,41,7500
#G8JR2C2V,Donwchester C,inviteOnly,55764,19,5000
#YP8P8V90,DoomsDay,closed,15620,5,0
#2VU9QG,DOWNFALLWAR,inviteOnly,96666,44,2000
#YY00U9L9,Dragon ball,open,98782,50,9500
#Y2V88PYJ,dragones azules,open,82293,35,4000
#YU882JL2,DRAGONS,open,96212,50,9000
#GCJPUGCC,DRAGOZZZ,open,88467,39,7500
#RUJ9VYJR,Dragón Zero,open,8947,3,0
#GQQRQC9G,drake tacos,open,4635,4,300
#R28PU9G9,DREAM TEAM,open,15457,6,0
#GUPCRPQU,DS Clash Royale,inviteOnly,54923,26,600
#RU8L0YUV,dsetrozaanos,inviteOnly,9075,3,0
#RR0CG29U,DTE_002025,inviteOnly,44300,12,2000
#R8Y90Q9V,Duelitos,open,15839,4,0
#GL9VGQ0Y,DUENDES NEGROS,inviteOnly,25694,7,0
#GPG8UGPJ,Duramil,open,55431,15,5000
#R9U0UQQC,DyNexGames,open,100000,50,10000
#GCLPJPC2,DyNexGames 2,open,39812,12,1600
#R2URPGLV,E+M,closed,9108,2,0
#LRQVLUQ2,E.S 503 sv,open,96974,50,7500
#LCYJJ8JY,E.S GANG,open,98964,50,8000
#GPL0YU2Q,ECAS.3,open,91456,46,6000
#G8LG9QQ0,Eclips E,open,51589,13,7000
#GQ89C0RQ,ECOA clan,open,82547,38,6000
#QUV99CR9,EKA ROYAL,open,98240,50,8000
#GCUQY9RG,EL AMATE,open,12704,5,300
#P0J9R0VC,EL AVE FENIX,open,94289,49,4600
#G988ULPQ,el bandido,open,7635,2,6000
#G22G8P0Y,EL BARRIO,open,96830,40,9000
#LJG2UCRU,EL CIRCO,open,87835,39,8000
#Q02GURVY,el clan,inviteOnly,22582,9,1000
#290Y9JV8,el clan banana,open,94020,50,3000
#Q9J9LCP0,El Cocal,open,89174,50,1000
#RJQJ2PU9,el dalvador666,open,458,1,0
#8JYQ8VQL,EL ESPINO 2.0,open,93154,50,3300
#R92YRJCP,el holandés 503,open,93030,50,4000
#PVV200GY,El Indio atlaca,inviteOnly,85841,32,3600
#LUPV2QV8,el Joker xd,open,92496,47,4000
#G8CQYY88,El Linaje 503,open,91279,50,3000
#28QCQLUQ,EL MEGA TITAN .,open,96305,50,8000
#GLQG20P0,el mejor clan,open,18748,8,1000
#89JPVLQP,El pekka royal,closed,74696,25,5000
#QCGPCVCJ,El Perla Negra,open,97226,46,6500
#QGQL0CVP,EL PERLA NEGRA,open,96985,46,8000
#G0899V09,el pino clash,open,75622,31,5000
#G2G9VP9C,el pulgarcito,inviteOnly,48269,21,1600
#GP2CG9GC,El RANGER,open,26811,8,3000
#GQ08GGLV,el redondel,open,96494,50,8000
#GQJQGGYC,El Retén,inviteOnly,20516,7,0
#QQRUYGG9,El Salvador,open,99954,50,10000
#G8GY8QRR,El salvador,open,99945,50,10000
#QGVJ82LU,El Salvador,open,99902,50,10000
#YG0QV20Y,El salvador,open,99754,50,10000
#LP8JLYC8,EL SALVADOR,open,99730,50,10000
#QQ8909JY,el salvador,open,99456,50,9000
#GJQRVPC2,El salvador,inviteOnly,99449,49,10000
#Q8RYCQVJ,EL SALVADOR,open,99408,50,9500
#Y0R92CYJ,el salvador,inviteOnly,99365,48,10000
#G99GG2VG,el salvador,open,99258,50,9000
#QUVC9JVL,EL SALVADOR,open,98996,50,9500
#Q88R22P0,El Salvador,open,98757,47,10000
#2LULY9YQ,el salvador,open,98699,50,9000
#P0GVC2C8,EL SALVADOR,open,98634,50,8000
#YRGQVPR0,EL SALVADOR,open,98391,50,9000
#QRG22GRU,EL SALVADOR,open,98178,50,7000
#RP9C8CR9,EL SALVADOR,open,98173,50,10000
#QP0V8YR8,EL SALVADOR,open,98147,50,8000
#QR9C0QCR,El salvador,open,98099,50,9500
#RRJYCQ80,El Salvador,open,97749,48,9000
#9LYC0U,El Salvador,open,97748,49,8000
#LCGL9LY0,el salvador,open,97740,50,6000
#G9CJU0G8,EL SALVADOR,open,97381,50,9000
#QYR09JVY,El Salvador,open,96978,50,4300
#90R9Y8G0,El salvador,inviteOnly,96911,47,10000
#QLYPYL9G,El salvador,open,96633,50,8000
#YV9UJJ80,EL SALVADOR,open,96547,50,6500
#LL902LC0,El SALVADOR,open,96539,50,6000
#Q898QU0C,El Salvador,open,96448,50,9000
#R222PGGG,EL SALVADOR,open,96410,50,7000
#GJ0J80JQ,EL SALVADOR,open,96001,50,0
#LCRG898V,El Salvador,open,95500,50,7000
#QLUJRQ2U,EL SALVADOR,open,95268,50,5000
#LR8UG0RL,EL SALVADOR,open,94643,50,5000
#GYYJ22QR,El Salvador,open,94284,49,6000
#G0RL2YYP,EL SALVADOR,open,93367,50,8000
#QLCQC0P9,el salvador,open,93319,48,4000
#Y8JLQLPV,El SALVADOR,open,92933,50,3300
#RPY2Y0CL,EL SALVADOR,open,92818,50,6000
#QRCR8L9Q,El salvador,open,92488,50,4000
#QGL2CGPV,EL SALVADOR,inviteOnly,91342,50,2000
#8JVVP9PC,El Salvador,inviteOnly,89416,38,8000
#LCG8PYGJ,EL SALVADOR,open,87800,31,10000
#GP8RLVJ0,EL SALVADOR,closed,86245,32,7500
#PQRYY08,EL SALVADOR,open,84723,50,1000
#PVP8JLG8,El Salvador,inviteOnly,82029,28,7000
#U0JYC2,EL SALVADOR,open,80783,36,3000
#980LJPRC,El Salvador,inviteOnly,77596,26,4300
#G9R8VQUG,el salvador,open,74415,24,8000
#P0YGVGUL,El Salvador,open,70396,19,9000
#GV9UP88U,EL SALVADOR,inviteOnly,65385,20,3000
#LRJUPPQV,EL SALVADOR,open,64813,20,6000
#QQQYJLCC,El SalvadoR,open,55089,13,6500
#90QUC9RP,EL SALVADOR,open,34019,9,8000
#GYL2GGJR,El Salvador,open,14053,4,4600
#R2L2Q9VP,El salvador,open,6682,7,0
#GL8JGYJ9,El Salvador,open,3461,2,300
#GYP2PPPG,el salvador,open,1672,1,1000
#RU0VR8,El Salvador #1,open,96322,50,4600
#LCUYQ0GP,El Salvador (2),inviteOnly,100000,50,10000
#LVL8V8JY,El Salvador (3),open,99395,49,10000
#Q200R8YV,El Salvador (5),inviteOnly,100000,50,10000
#9U8VJ8P2,El SALVADOR 123,open,92434,45,7000
#PC8Y20JY,El Salvador 2.0,open,96088,50,3000
#LGJ8GU9U,El Salvador 2.0,open,92764,50,5000
#QRPGQ902,El Salvador 503,open,99770,50,9500
#Y8JLQJLG,EL SALVADOR 503,open,99486,50,10000
#8PLRCGLL,EL SALVADOR 503,open,99393,50,9000
#QJ28YC2L,EL SALVADOR 503,open,98758,50,8000
#QPCP9PC9,EL SALVADOR 503,open,97757,50,8000
#LPL8V920,El Salvador 503,open,97577,50,5500
#G0LYVVL0,EL SALVADOR 503,open,97359,50,6500
#YUL8UPRG,EL SALVADOR 503,open,97277,50,2000
#L82V80G9,el salvador 503,inviteOnly,96529,46,9000
#Q929L2V2,EL SALVADOR 503,open,96265,50,6000
#Q8JGLYUJ,EL SALVADOR 503,open,96012,50,8000
#QULUG8LQ,el salvador 503,open,95965,50,7000
#LG8RQPVP,EL SALVADOR 503,open,95903,50,6000
#YCCUPUL2,EL SALVADOR 503,inviteOnly,95857,45,6500
#L8P0PLC0,EL SALVADOR 503,open,95791,44,9000
#PY9PL0JJ,El salvador 503,open,95537,41,9000
#QCYPG0QG,El salvador 503,open,95391,50,5000
#QUP9L0JC,EL SALVADOR 503,open,95160,50,6500
#LYVRC00G,El Salvador 503,open,94676,50,3000
#GL92PP0V,El Salvador 503,open,94587,50,8500
#R8RQ08L8,El salvador 503,open,93129,50,10000
#G8YL9CLU,El Salvador 503,inviteOnly,92000,35,10000
#QVVPR8V2,El SALVADOR 503,open,90631,50,4000
#L88Y9Q22,El Salvador 503,open,90502,50,4300
#QYG2RCGC,EL SALVADOR 503,inviteOnly,90447,40,10000
#R0LVRCUU,el salvador 503,open,87159,48,3000
#RY2PJLRV,EL SALVADOR 503,open,86196,50,5000
#LGYJ008Q,El salvador 503,open,84271,49,8000
#G02UPL02,EL SALVADOR 503,open,82970,29,9000
#LLY20V9L,EL SALVADOR 503,open,78711,50,2000
#LVY0ULLP,el Salvador 503,open,62507,21,6500
#RJ0RRRY8,el salvador 503,open,7264,3,0
#G0VL2CPQ,EL SALVADOR 9.0,inviteOnly,98504,50,10000
#GLY0RURV,EL SALVADOR CR,inviteOnly,92143,48,9500
#PCVVCVPG,El Salvador s.v,open,95887,50,5000
#G9UVYRJ,EL SALVADOR SLH,open,99436,50,10000
#RRP928R9,El Salvador Sv,open,95025,50,5000
#92GYRUYV,El Salvador Sv,open,91719,50,3000
#GV89YRGP,El salvador Top,inviteOnly,14180,5,0
#QCLVLC0Q,El Salvador.B,inviteOnly,98372,47,10000
#GVQ2GJL9,El Salvador2.0,open,98837,50,9000
#QRR2QRGL,El salvador2024,open,95645,50,6500
#RL9QVPUR,El Salvador2026,open,93351,49,6500
#8R2VJ9C8,el salvador503,open,98973,50,8000
#222YPYRQ,El Salvador503,open,98951,50,9000
#R8L9CUUL,El salvador503,open,98374,50,8000
#RQ0QP9LP,El Salvador503,open,93744,50,7500
#LUJQ8RR2,El SALVADOR503,inviteOnly,89594,39,5000
#LPYJR88U,EL SALVADOR503,open,87427,50,1000
#GJGUQJ9G,El salvador503,open,25447,14,1000
#2RL0VQYG,El Salvador_SV,closed,95867,44,8500
#L9JQ2R9,El SalvadorWar,open,89075,50,3000
#GQG28QRU,EL SALVADOR⁵⁰³,open,95758,50,5000
#RCYGP2QJ,EL SALVADOR⁵⁰³,open,74796,50,0
#88CRVRP8,El Salvador™,open,92968,43,8000
#Y8C8RCQQ,El Salvador♡,open,35000,7,7000
#GGVJLUUL,El Salvadro,open,94459,49,8000
#28P0P0CG,EL SANTUARIO SV,open,99503,49,9500
#QU09GUGY,El torniquete☠️,open,84591,43,6000
#RP90V0UJ,El Tártaro,closed,95181,43,8000
#GLRJ9QJ8,El_diamante,open,13038,4,1000
#RU0UYU8P,Elcloset,open,31427,12,4000
#Q8YJ9JP8,Electricos 503,open,99780,50,10000
#GPVU2PPP,Electrokotes,open,96209,47,7500
#QUVRJRRU,Electrolocos ⚡,open,95110,50,8500
#Q88YR80Q,ElementriX,open,98187,50,8000
#Y9C9YVC0,ELITE HUNTERS,open,95235,50,3600
#GUQ0CCV0,Elite/SY,inviteOnly,60256,22,0
#GURV2UJU,ELSALVADOR 503,open,93734,48,7000
#VVCQU,ElsalvadorELITE,inviteOnly,89950,37,5500
#PR8VUCP0,ELSALVADORPRIME,open,74981,47,1000
#Q0U29QR8,EL°SALVADOR°503,closed,87958,35,6500
#R0PR9989,Empire Reborn ⚡,open,96777,48,10000
#G82LQ8VP,Empresa Maryul2,open,75523,50,1600
#RY9Q9P90,Endesa,open,50367,12,5000
#GRVGLVVQ,Enterococcus,open,78788,38,2000
#QYPGVLQ9,EQ Petrov,inviteOnly,99400,48,10000
#R2RR8Q92,equipo fantasma,open,8616,7,300
#GGJGUP99,ES-Usulutan,open,29583,10,3000
#QRUR8CQY,ESA,open,6030,2,300
#GYULG2GJ,ESA 503 Campeon,open,98160,50,9000
#Q8YPY220,ESA EL SALVADOR,inviteOnly,71000,20,5000
#GPJQC2Y8,ESA eSport,open,99366,49,10000
#GJYC998Y,ESA eSport mini,open,89077,50,4000
#QPVJGJ8C,Escorpion,inviteOnly,99091,48,10000
#2JVRR0UV,Escuadron Elite,open,89328,48,3000
#R0U0G990,escuelita VIP!¡,open,96149,49,8000
#G0PJQQRP,esoGabok,open,86442,47,4000
#UPULGYU,ESPARTA 503,inviteOnly,8758,4,0
#9JPYGGGJ,ESPARTANOS,open,99049,50,8500
#2PC0VJ0R,Espartanos E.S,closed,84261,29,9000
#88UJPVC,Eternal clans,open,98714,47,9000
#LQG8QP0C,EUROPA 100%,open,99942,50,10000
#G2YGP9,Evolucion 503,open,92205,49,4000
#QRQ0GGY0,EvoX,inviteOnly,7922,4,0
#QVUV98YR,Excel.sv,open,87018,49,5000
#QCQQ29PJ,exclusives《kog》,inviteOnly,86142,35,0
#GPR00LVP,Exploración,inviteOnly,87793,43,3000
#RL8JQPVP,EXSALITOS 503,closed,57361,22,0
#2CVPYUGQ,EXTERMINIO,open,71035,50,600
#RGPL2V8L,EXTINCION REAL,open,97167,50,7000
#RQ8YUJJU,EXTRADITABLES,open,93386,50,5000
#QC2VCG2U,Ezpada-Z,open,5900,5,1000
#GJR80RVU,F.C Madrid,open,6830,4,300
#L9LPPR8V,F.R.I.E.N.D.S.,open,5986,3,2000
#GP2022VV,FAES 503,open,86181,40,6000
#V0RJV9C,Fairy D. Akats™,open,85749,40,6000
#LQCYLQVQ,Fairy Tail,inviteOnly,7568,4,0
#L9P0LPGJ,Fam_Sandoval,open,63396,23,0
#GPJC088C,FamAguilar,inviteOnly,18434,7,0
#J28UQ0QQ,FamColocho,inviteOnly,5015,3,0
#GLLQUG29,FAMILIA PAYEZ,open,2106,2,300
#YQ992JUY,familia royal,open,95517,50,6000
#GJ08LVPP,Familia Saravia,closed,36067,14,0
#YJUQRJ09,Familia sv,open,96398,50,6500
#GQRPUGGY,FAMILY CAPIBARA,open,10107,5,0
#RPUR0UQG,Fancy,inviteOnly,99877,50,10000
#L9PGPQ0L,fanitos,open,88928,47,4000
#QQ2UPRGG,FANTŌM'SV,open,100000,50,10000
#GPV9JP9C,Farm Kill,open,6342,5,300
#80980PLG,FAT CREW,open,96323,50,1000
#GJ2RPRQR,Fc Montesinos,open,78552,36,3000
#LG00CCVV,FC.Bracos,open,92549,50,6000
#G0PQJQRV,FCALDERON,open,37408,13,1600
#GL99CGV9,FELIZ HAPPY,inviteOnly,28969,7,0
#QQ2LY8QU,Fenix,open,98242,50,8500
#QCY9U80C,Fernanfloosv503,open,96720,49,10000
#GRQ2U00R,Fernis,closed,7614,2,0
#QUGVJULV,FIA.CLAN,inviteOnly,89152,42,600
#P02CYV0R,Final Fantasy,inviteOnly,84246,32,4000
#G0V9QYUP,flama azul,closed,4777,5,0
#G0LYV08Q,flash back,inviteOnly,81797,37,1300
#RG9C0JUJ,FLAVORZ,inviteOnly,72382,23,9500
#Q2CQ9LC0,Flor Roja,open,73900,33,3300
#GQ02JV2V,FLOTILLA,inviteOnly,14060,4,0
#GYLLQCUV,Flower’s,inviteOnly,5794,2,0
#G2QPYUUG,FLUMINENSE! FC.,open,86188,50,600
#G0YPY22V,FLYOPERATION,closed,39452,14,300
#QUP8RC0G,Flúor Lokos xd,inviteOnly,96126,50,6500
#GYRPGUUC,Fmanitos2,open,43745,18,0
#G0G9CCJV,FOR NOT,open,78912,47,5000
#QC89V0R9,foraneros503,closed,85031,42,4300
#QURQJ8RR,FORCE 503,open,40528,11,1300
#GPR2Y0RQ,freestyle,open,3673,2,0
#G802RV0J,Fresitas,open,85648,47,5000
#G89QC0J9,Frogman,closed,18018,5,0
#G8JUQ00Q,FSC eSport,inviteOnly,40014,12,0
#GC9PU282,Fuerte 503,open,25104,11,2000
#Y9CLRVG2,Fuerza Elite503,open,93134,50,3300
#QJ8LR99G,FULLPLAYER,open,89273,49,8000
#VL9RY2,FURIA 503,open,98482,50,8000
#GYQJPLJR,Furia 503,open,9855,2,300
#R820J02Y,FURIA NORTUNA,open,1223,2,0
#G0898RVL,FURIA REAL,open,85122,43,5000
#GLGLL8QU,Furia Royale,open,95028,50,5000
#208Q82J,FuryRoyale-503,open,97707,50,8000
#GQJUQQR9,FX┋FENIXメ,open,77872,50,4000
#QPYV02CY,G2 sports,open,94758,50,8000
#GY0L8CC0,Gadroyal,open,3539,2,300
#G0Y0C9RY,GALACTICOS,open,97072,49,7000
#YVUVUJUR,Galaxy,closed,71142,27,0
#GVVQPLJV,Gallos de pelea,open,58001,36,1000
#GYRC2PGG,GALVI,open,54479,20,2000
#RL0JR02G,GALÁCTICOS,open,95134,50,4300
#RLR229P0,GALÁCTICOS SV 7,open,94774,50,5500
#GYQQ2GQP,Game Day,closed,13453,3,0
#G0RLVC2V,Game of Thrones,open,95783,49,7000
#GPLVLPU9,GAME OVER,open,95126,48,8000
#G80JPJRQ,Game Over,open,92705,50,7000
#P88GC0GY,Game Over,open,90163,50,4000
#82U098UJ,Game Over,open,84845,50,3000
#LYCJ28QR,Game over 503,closed,48754,13,3300
#9RL8QJYU,GAMERS SV,open,89706,46,5000
#8V80PYGR,ganadores!!!,open,57701,15,5000
#GPU9QYR2,gansters_503♣♦,open,23097,12,0
#RV2CQ8YP,"Gastronenes ""E""",open,15484,4,0
#QVC9099G,Gatos Oscuros,open,83937,50,0
#QUJVGRYL,GEMDAX,inviteOnly,6445,2,2000
#LRRCGVR9,Gen'ei Ryodan,open,74987,35,4000
#RUVJQ880,generales,open,14067,5,2300
#90YVG0JJ,Ghost Squad Sv,inviteOnly,97236,44,10000
#89PURJ0P,Ghost SV,open,94083,49,5500
#2C22U8U9,GIGANTES SV,open,38651,8,7500
#80C89RLQ,Gladiadores,open,95797,47,7000
#8RRYPJ0,GLADIADORES 503,open,83819,50,600
#Q2R2UUC8,GLADIADORES SV,open,95324,50,8000
#G8C0PQVQ,Gladiators sv,open,100000,50,10000
#QJ8RYYQG,GLOBAL WARRIORS,open,83121,37,6500
#RV9880P2,Gmz,open,6735,3,0
#QY8QJ2P2,GOD SLAYERS ϟ ❤,open,90035,41,6000
#GGRLU2J9,GODS OF OLYMPUS,open,97912,50,7000
#2C28RPLL,Gods Of War,open,91636,50,5000
#Q8UV9L,GOL 'D' ROGER'S,open,96270,49,10000
#QPPCR9UR,Golden Chail,open,33168,10,3000
#G2V0YUU0,Golden Wing,open,88177,50,9000
#GLL8GRJU,GOOD SAVE,open,94234,47,10000
#G9LQJVR0,gosues,inviteOnly,47351,15,7000
#Q0YJCGJQ,GOT503,open,98289,50,8000
#LUR2R9G8,GRAN MAESTRO,open,86203,41,7000
#890V9YC,GranD_FaMilY,inviteOnly,98752,49,8500
#QJ99RLP2,GraveYard Sv,open,94791,49,5000
#GQ0J9VJG,Grnny,open,11402,4,1000
#RCQUQLQG,grogu100,open,3509,2,0
#J0CYQVPR,GRUPO MUERTO,open,21316,6,1000
#PG8JPPVC,GUANACOS 503,open,97981,50,7500
#RCUY8QYU,GUANACOS 503,open,86389,43,9000
#89J2RY9Y,GUANACOS/503,open,87295,49,2300
#298UGPG2,Guanacos503,open,98498,49,8500
#P2YYC90C,Guanacos503,open,94745,44,8000
#R2QPUVQR,guantes blancos,inviteOnly,8550,5,0
#G2Y8G9YL,GuardiaNocturna,open,8597,2,5000
#9GR0VG9G,Guerra sv,open,4915,5,0
#RYR09RR8,GUERRERO D DIOS,open,75411,50,0
#Q8RQY2QG,Guerreros 503,open,97793,50,7500
#L8P00P0P,GUERREROS SV,open,99707,50,9000
#9L2VPULG,Guerreros Sv™,open,97970,47,10000
#G2022R9L,Guerrilla 503,open,38931,11,7000
#G0VVV808,guerrilla FJ,inviteOnly,5854,2,0
#G9LPRPP0,Guerrilla sv,open,93073,43,6000
#8VJGR8CV,guns n roses,closed,16546,5,0
#QQ0YRV88,Gustitos FC ESA,open,98883,48,8500
#RPJUYQPG,harem de ricky,inviteOnly,77597,29,0
#GLV80R9J,Hatikva 59,open,66932,38,0
#80YUQJ9L,HayCoctelesAmor,open,90985,50,3300
#G0YYLV0V,HAZLO FACIL ✓,open,91965,50,6000
#RLGQVYJ2,Hechizo Supremo,open,83097,31,8000
#RQ99C0PY,Hell kings,open,81288,50,2000
#QJ2CL08J,Hellboys,inviteOnly,96451,49,0
#922YVQRJ,Hermandad SV,open,99760,50,9500
#G828C9QJ,Hermandad SV,inviteOnly,98557,46,10000
#GPJQQ28U,Hermandad Sv²,inviteOnly,99261,49,9500
#RUYGQ8PP,hermanos clahs,inviteOnly,3457,2,0
#RGJCCGPP,Herny nan,open,25694,11,0
#GPQURQYG,HERNÁNDEZ SV,inviteOnly,14238,7,0
#GPUUG2Y9,hg,open,7393,5,0
#RL9JPR9L,HIGH REPUBLIC,open,59456,19,5000
#GYRLJG9J,hog ridaaasa,open,810,1,3000
#G9LJGVUJ,hola que hace,open,4750,1,10000
#GC80JPLQ,Honor SalvaWar,open,44377,14,2600
#P2U0RCY,horda vicentina,open,93677,50,4000
#G0G9ULCL,Hotwheels 503,closed,44532,11,5000
#QQ9PU2R0,Humilde FC,open,98673,50,9500
#GYY0C0RP,HUNTERS sv,open,9559,5,300
#GRGVLJ2R,HYPNOS 2.0 2025,inviteOnly,94711,49,5500
#L9GCCGRC,i boscaioli,open,82848,36,5000
#GJLV2QRP,ian soty,open,75524,46,2600
#LCJGQP02,Iberia...503,open,57235,49,0
#GGL9LVQR,iberia503,open,87623,39,3000
#R0Q0P82G,IDK,inviteOnly,10315,4,1300
#G8P0RVUL,ILEA,open,35814,11,3600
#GLUCJ2GU,ILOVEYOU MJ,inviteOnly,8995,3,300
#9YUR0RQY,ILUMINATIS503,open,97580,50,9500
#RYR02J99,IMPERIAL,open,94492,50,5000
#LV98LCLV,IMPERIAL 503,open,97162,50,8000
#QUJLV2L2,imperio pan,open,10644,11,0
#GLU0Q00R,Imperio peruano,closed,13762,7,1000
#2Y0YU0R8,imperio real,open,74130,50,1000
#9CVYY0JL,Imperio Real JM,open,81079,41,3000
#R0CVVUUR,Imperio romano,open,74050,23,7000
#9CUU222G,IMPERIO ROYAL,open,90322,50,3000
#LY82G0YQ,Imperio Royal %,open,96693,48,10000
#QVURQJRC,IMPERIO ROYALE,open,97419,50,8500
#QCR8VYCC,imperio sv,open,96943,46,10000
#LYU9LGU8,IMPERIO SV,open,87803,32,7000
#QRRG2RGR,IMPERIO-503,open,96222,50,7000
#GLCVLLP8,Imperio_SV,inviteOnly,40000,8,10000
#YJVRQP0P,ImperioReal,closed,97310,48,9000
#L8YJP898,INDØMABLES,inviteOnly,92873,50,7000
#2GY8QY9L,INFERNAL CLAN®,open,82768,50,1400
#8VLU8JUV,INFINITY,open,99143,50,8000
#LRUCYP08,Infinity War,inviteOnly,94867,46,8000
#990Y08R,infinitylags503,open,98511,50,10000
#QJUGP2QC,INFRAMS,open,99558,50,10000
#G20UYUQJ,Inframundo,open,91230,39,7000
#QVG8QLJG,INFRAMUNDO,open,47554,12,10000
#QRLJJU09,Inf€rnum”,open,93083,47,5000
#YRUPVP9R,inganables,open,97602,49,9000
#GYV2QVQ2,ingelindas,open,15767,4,300
#2J82092P,Injustice ♧503♧,open,94265,50,4000
#LURL90C8,INMORTALES,open,90838,45,6500
#QUVVJG2C,inmortales,open,89012,50,1000
#G0VLLR2Y,INMORTALES 503,open,86768,50,2000
#J20VYC82,Inmortales SV,closed,14972,4,0
#Q9Y0P9P9,INSAB,closed,80402,31,7000
#R0VUGQQ2,insanas :),inviteOnly,2495,2,0
#QLLY8JG2,Insanos,open,93875,50,4000
#RUCCQ0LP,Inserpa,closed,17824,5,0
#G09CVGPV,Insti F7,inviteOnly,92939,37,9000
#GPC8L29V,Integrity Farm,open,26952,8,0
#QJG8VQ9J,Internacional,inviteOnly,75708,31,2000
#R89R22GJ,INTERPOL,open,42111,13,2300
#GJC9JRVQ,INVICTUS,open,17921,6,0
#LJQR9CPG,INVICTUS CR,open,96829,45,8000
#GL8R2VVP,Ir Gods,open,95205,49,7500
#208U0RYC,Iron Throne,open,98476,50,9000
#RRLQRVYJ,IRONMANS SV,open,80777,27,8500
#G2JRRY9U,isa.02,closed,20905,7,0
#RJ28VJ9P,Ishua,inviteOnly,27544,10,2000
#RUY9PP92,ITSIseadores,inviteOnly,24744,10,0
#RYQGC28U,ITX SELE,closed,24423,10,0
#GQ2QJPVR,J3ffex,closed,1013,2,0
#RUYUJ2JU,J3ffX,closed,570,1,0
#G9C0YQV2,JAPANESE FXKC,open,6173,2,0
#G8C00R2P,JDS,open,90136,50,5000
#GGL2UG0J,JELS FC,open,65887,20,5000
#GYJQULQU,jeskoWar_503,open,12240,4,2000
#G2UPYQ2Y,JESMART GYM,inviteOnly,85567,45,0
#GC9UP08L,Jhon Pork,open,56258,23,5000
#R9RVUQPG,Jiménez,inviteOnly,6527,3,0
#GCCGRL9U,Joshua._.11,open,11566,7,1000
#G90CQC99,Joyeria La Joya,inviteOnly,14691,4,0
#QQ9PY2RG,juan e Isaac,open,25252,10,0
#G2QP8JL0,Juan Julio,inviteOnly,8805,2,0
#GQLYL0R9,Jucuapa Top,inviteOnly,98398,46,8000
#GY8LGCJQ,JulioPvP,open,97172,49,8000
#GPP8V02G,Just goon it,open,48277,19,300
#QV8R928P,K2SO4,inviteOnly,42117,10,6000
#RRL2YVJ0,Kala boca put4,open,63620,31,6000
#J280Y820,Kanes21,inviteOnly,6163,2,0
#GYJPC9C8,kato3npl0kk3rs,open,15286,4,0
#G8PUL9UC,KEMO CLAN,open,88757,40,9000
#GVVCRJUC,kienseríapierde,open,62344,19,2000
#G80PVQVQ,Killer Candy,inviteOnly,93541,50,8500
#RYRP2QP2,killer Club⚡,open,91971,50,7000
#QQVUUYY9,KILLER-503,open,97628,50,5000
#YCL2LLUP,KILLERS! sv SSJ,open,96314,45,7000
#R2C9YLQR,KING 503,inviteOnly,84893,30,8000
#P0LG00LG,KING OF WARS,open,80564,32,6000
#QRJLY0JP,KING QUEENS SV,open,90233,50,7000
#RUGRGQ08,Kings,open,85617,47,6000
#2Q8Y08PU,kings and Queen,open,98798,50,10000
#28GGQPC2,Kings Of Ganjah,open,95876,40,8500
#R0J8Q0VU,KINGS OF GLORY,closed,79616,26,9000
#RLJ8GQ9V,Kings Of Males,open,48220,10,5000
#QJCU82G0,Kings Of Royale,open,100000,50,10000
#9UCPYVP8,Knight Pros Sv™,open,99599,50,7000
#GGUJ0CJQ,Knights of the,inviteOnly,87828,43,2000
#G898Y0P0,Konoha,open,95419,49,6000
#GP0CRY2R,konoha,open,55832,19,0
#Y8UPLQC8,KOREA/한국,open,14185,4,4000
#G0RP9J2Y,KRATOS ^ 503 ^,open,30613,7,6000
#GYGR0LC2,kukiños,open,36209,10,0
#R2LGJ0GQ,Kushkatan,open,49039,15,8000
#R2VQ082J,KÜRDİSTAN,inviteOnly,98519,48,9000
#G90908RV,L. A. P. E. K.A,open,78966,50,1600
#L0UVCUU2,L@s Divin@s,open,39719,20,0
#GUPVLC2U,la 75,open,75741,35,4000
#RYQPYRJU,LA ACADEMIA 2.0,open,50683,16,1000
#RL8GLUQL,la c@ba$,open,27913,8,0
#J0999YQ8,LA CALACA,open,36558,11,5000
#R920V89U,la canchita,open,99824,50,10000
#RJ20G0JL,La Capilla SV,inviteOnly,25449,8,0
#G0QRQ2JJ,La Chamaguada,open,41308,14,3000
